"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295056","1908","35.36667","-103.41667","1168.0","LOGAN, NM US","    749.6","","     749.6","6","","","","","","","","","","","         1","6","       134","6","         3","6","       230","6","        90","6","","","","","  -18.3","6,0215, ","","","","","","","   40.0","6,0621, ","0.0","6,1021","-2.8","6,1023","-5.6","6,1027","-7.2","6,1113","-12.2","6,1114","-0.6","6,0507","-2.8","6,0402","-5.6","6,0320","-8.9","6,0309","-8.9","6,0309","","","","","","","","","     14.29","6","     23.66","6","      4.91","6"
"USC00295056","1909","35.36667","-103.41667","1168.0","LOGAN, NM US","","","","","        44","6","        36","6","         4","6","","","","","         3","6","       116","6","","","","","","","","","","","  -21.7","6,1219, ","","","","","  47.0"," ,6,0330, ","","","-1.1","6,1019","-5.0","6,1116","-5.0","6,1116","-11.7","6,1130","-11.7","6,1130","0.0","6,0501","-2.8","6,0413","-5.0","6,0409","-6.7","6,0401","-15.0","6,0313","","","","","    453.9"," ,6","","","","","","","      5.37","6"
"USC00295056","1910","35.36667","-103.41667","1168.0","LOGAN, NM US","","","","","        20","6","        18","6","         2","6","","","         1","6","","","","","","","","","","","","","","","","","","","    51"," ,6,0216, ","  36.6"," ,6,0731, ","","","","","","","","","","","","","","","","","","","","","","","    2055.7","7","    2055.7","6","    210.7"," ,6","       51"," ,6","","","","","",""
"USC00295056","1911","35.36667","-103.41667","1168.0","LOGAN, NM US","","","","","        60","6","        57","6","         6","6","","","         8","6","","","","","","","","","","","","","","","","","","","   178"," ,6,1219, ","  89.7"," ,6,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    961.5"," ,6","      623"," ,6","","","","","",""
"USC00295056","1912","35.36667","-103.41667","1168.0","LOGAN, NM US","    648.9","","     648.9","6","        35","6","        30","6","         6","6","","","         5","6","         4","6","       133","6","         5","6","       197","6","        79","6","","","","","  -18.9","6,1207,+","","","   457"," ,6,0225, ","  50.8"," ,6,0225, ","   38.9","6,0709, ","-0.6","6,0926","-3.9","6,1022","-11.7","6,1102","-11.7","6,1102","-11.7","6,1102","-1.1","6,0422","-10.6","6,0330","-10.6","6,0330","-10.6","6,0330","-10.6","6,0330","    2625.6","6","    2625.6","6","    422.8"," ,6","      671"," ,6","     12.87","6","     22.11","6","      3.63","6"
"USC00295056","1913","35.36667","-103.41667","1168.0","LOGAN, NM US","","","","","        31","6","        29","6","         3","6","","","         7","6","","","","","","","","","","","","","","","","","","","    76"," ,6,0203, ","  53.3"," ,6,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    366.2"," ,6","      394"," ,6","","","","","",""
"USC00295056","1914","35.36667","-103.41667","1168.0","LOGAN, NM US","","","","","","","","","","","","","         2","6","","","","","","","","","","","","","","","","","","","    64"," ,6,1226,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      141"," ,6","","","","","",""
"USC00295056","1915","35.36667","-103.41667","1168.0","LOGAN, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00295056","1920","35.36667","-103.41667","1168.0","LOGAN, NM US","    611.2","","     611.2","6","        48","6","        40","6","         3","6","","","         5","6","         0","6","       132","6","         1","6","       232","6","        59","6","","","","","  -16.7","6,1224,+","","","    64"," ,6,0107, ","  61.0"," ,6,0811, ","   37.8","6,0724, ","-1.1","6,1027","-3.9","6,1103","-6.7","6,1112","-6.7","6,1112","-9.4","6,1128","-3.3","6,0420","-3.3","6,0420","-7.8","6,0405","-7.8","6,0405","-11.1","6,0404","","","","","    491.1"," ,6","      229"," ,6","     14.13","6","     23.83","6","      4.44","6"
"USC00295056","1923","35.36667","-103.41667","1168.0","LOGAN, NM US","","","","","        72","6","        48","6","         9","6","","","         7","6","","","","","","","","","","","","","","","","","","","   191"," ,6,1211, ","  52.8"," ,6,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    728.9"," ,6","      752"," ,6","","","","","",""
"USC00295056","1925","35.36667","-103.41667","1168.0","LOGAN, NM US","    686.5","","     686.5","6","        61","6","        38","6","         3","6","","","         2","6","         3","6","       142","6","         5","6","       229","6","        67","6","","","","","  -17.8","6,0127,+","","","    38"," ,6,0127, ","  33.0"," ,6,0727, ","   40.0","6,0715, ","0.0","6,1005","-3.9","6,1019","-6.7","6,1025","-6.7","6,1025","-8.9","6,1122","0.0","6,0410","-3.9","6,0407","-5.6","6,0317","-6.7","6,0315","-9.4","6,0301","","","","","    395.1"," ,6","       97"," ,6","     13.62","6","     23.05","6","      4.19","6"
