"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00287486","1987","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       111","Z","        74","Z","        12","Z","","","         7","Z","","","   254"," ,Z,0123, ","  71.1"," ,Z,0810, ","   1099.5"," ,Z","      734"," ,Z"
"USC00287486","1988","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       109","Z","        76","Z","        10","Z","       27","","         5","Z","   152"," ,Z,0127,+","   152"," ,Z,0126, "," 102.1"," ,Z,0727, ","   1181.1"," ,Z","      458"," ,Z"
"USC00287486","1991","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","        99","Z","        67","Z","         6","Z","","","         0","Z","","","    13"," ,Z,0217, ","  62.7"," ,Z,0925, ","    814.4"," ,Z","       13"," ,Z"
"USC00287486","1992","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       120","Z","        78","Z","        13","Z","        6","","         5","Z","    76"," ,Z,0320, ","    51"," ,Z,0319, ","  58.9"," ,Z,0509, ","   1113.2"," ,Z","      185"," ,Z"
"USC00287486","1993","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       100","Z","        79","Z","        18","Z","","","         7","Z","","","   203"," ,Z,0314, ","  71.1"," ,Z,1205, ","   1226.2"," ,Z","      494"," ,Z"
"USC00287486","1994","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       109","Z","        68","Z","        16","Z","       65","","        13","Z","   508"," ,Z,0212, ","   229"," ,Z,0212, ","  68.6"," ,Z,0607, ","   1179.0"," ,Z","     1562"," ,Z"
"USC00287486","1996","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       133","Z","        88","Z","        24","Z","","","","","","","","","  80.0"," ,Z,1214, ","   1535.7"," ,Z","",""
"USC00287486","2014","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       118","7","        86","7","        16","7","","","         6","7","","","   216"," ,7,0211, ","  54.9"," ,7,0517, ","   1327.1"," ,7","      705"," ,7"
"USC00287486","2015","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       111","7","        73","7","        12","7","","","         7","7","","","   160"," ,7,0124, ","  81.3"," ,7,0616, ","   1157.7"," ,7","      667"," ,7"
"USC00287486","2016","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       118","7","        81","7","         8","7","","","","","","","","","  52.1"," ,7,0731, ","   1021.7"," ,7","",""
"USC00287486","2017","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       141","7","        89","7","         9","7","","","         4","7","","","   127"," ,7,0314, ","  63.5"," ,7,0624, ","   1165.4"," ,7","      386"," ,7"
"USC00287486","2018","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       159","7","       103","7","        16","7","","","","","","","","","  78.2"," ,7,1103, ","   1709.6"," ,7","",""
"USC00287486","2019","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       121","7","        88","7","        15","7","","","","","","","","","  59.7"," ,7,0619, ","   1485.1"," ,7","",""
"USC00287486","2020","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","","","","","","","","","","","","","","","","","   1172.2"," ,7","",""
"USC00287486","2021","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       130","7","        84","7","        17","7","","","         7","7","","","   483"," ,7,0202, "," 154.9"," ,7,0902, ","   1409.3"," ,7","     1081"," ,7"
"USC00287486","2022","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       125","7","        80","7","        12","7","       14","","         4","7","   102"," ,7,0313,+","    89"," ,7,0313,+","  61.0"," ,7,0823, ","   1197.7"," ,7","      332"," ,7"
"USC00287486","2023","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       125","7","        75","7","        18","7","        2","","         1","7","    51"," ,7,0228, ","    38"," ,7,0228, ","  74.9"," ,7,0924, ","   1382.8"," ,7","       57"," ,7"
"USC00287486","2024","40.59446","-75.18967","47.9","RIEGELSVILLE, NJ US","       125","7","        93","7","         9","7","","","         8","7","","","   267"," ,7,0217, ","  76.2"," ,7,0324, ","   1312.3"," ,7","      665"," ,7"
