"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204425","2015","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00204425","2016","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    178.2","","     178.2","7","       181","7","        87","7","         6","7","      124","","        27","7","        15","7","       159","7","        76","7","       106","7","         4","7","         6"," ","","","  -27.8","7,0215, ","   483"," ,7,0218,+","   224"," ,7,0404, ","  69.9"," ,7,1018, ","   32.8","7,0804, ","-2.2","7,1014","-2.2","7,1014","-5.0","7,1120","-7.8","7,1122","-8.9","7,1209","-0.6","7,0517","-2.2","7,0423","-5.0","7,0410","-15.0","7,0406","-15.0","7,0406","    4286.0","0","    4286.0","7","   1008.7"," ,7","     2267"," ,7","      6.87","7","     11.85","7","      1.90","7"
"USC00204425","2017","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    114.7","","     114.7","7","       196","7","        93","7","         6","7","      120","","        17","7","        23","7","       175","7","        79","7","        85","7","         0","7","         3"," ","","","  -25.0","7,1226, ","   457"," ,7,0112, ","   127"," ,7,0112, ","  43.7"," ,7,0801, ","   30.6","7,0719, ","0.0","7,1011","-2.2","7,1026","-4.4","7,1030","-10.6","7,1110","-10.6","7,1110","-3.9","7,0509","-3.9","7,0509","-6.1","7,0323","-6.7","7,0322","-13.3","7,0317","    4373.5","5","    4373.5","7","   1034.5"," ,7","     1539"," ,7","      5.81","7","     10.77","7","      0.85","7"
"USC00204425","2018","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    194.6","","     194.6","7","       155","7","        81","7","         5","7","      172","","        29","7","        15","7","       189","7","       103","7","       104","7","         2","7","","","","","  -27.2","7,0209,+","   584"," ,7,0417, ","   279"," ,7,0416, ","  90.4"," ,7,0905, ","   33.9","7,0701, ","0.0","7,1012","-2.2","7,1013","-4.4","7,1018","-8.9","7,1111","-8.9","7,1111","-1.1","7,0512","-2.8","7,0511","-6.1","7,0429","-6.7","7,0415","-10.0","7,0410","    4944.7","7","    4944.7","7","    945.6"," ,7","     2377"," ,7","      5.29","7","     10.42","7","      0.17","7"
"USC00204425","2019","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    147.7","","     147.7","7","       177","7","        91","7","         5","7","      156","","        31","7","        31","7","       181","7","        99","7","        86","7","         3","7","         2"," ","","","  -30.0","7,0202,+","  1118"," ,7,0218, ","   254"," ,7,1201,+","  47.0"," ,7,1016, ","   32.8","7,0704, ","0.0","7,1013","-2.2","7,1025","-5.6","7,1030","-8.3","7,1106","-10.6","7,1108","0.0","7,0603","-3.3","7,0508","-5.0","7,0405","-7.2","7,0404","-9.4","7,0402","    5070.1","1","    5070.1","7","   1074.9"," ,7","     3154"," ,7","      4.73","7","      9.86","7","     -0.39","7"
"USC00204425","2020","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    222.8","","     222.8","7","       156","7","        88","7","         7","7","      154","","        26","7","         8","7","       195","7","        73","7","        96","7","         7","7","         1"," ","","","  -26.1","7,0215,+","   889"," ,7,0306,+","   356"," ,7,0413, ","  71.1"," ,7,0710, ","   35.6","7,0705, ","0.0","7,1011","-2.8","7,1016","-4.4","7,1021","-6.7","7,1028","-10.0","7,1215","-3.9","7,0513","-3.9","7,0513","-5.0","7,0424","-7.2","7,0422","-8.9","7,0416","    4718.9","9","    4718.9","7","   1011.3"," ,7","     2339"," ,7","      6.31","7","     11.28","7","      1.34","7"
"USC00204425","2021","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    210.3","","     210.3","7","       155","7","        75","7","         1","7","      133","","        22","7","        17","7","       171","7","        74","7","       112","7","         4","7","","","","","  -26.7","7,0209, ","   457"," ,7,0224, ","   213"," ,7,1211, ","  37.8"," ,7,0914, ","   33.9","7,0609, ","0.0","7,1018","-3.3","7,1103","-5.0","7,1116","-10.0","7,1123","-10.0","7,1123","-0.6","7,0529","-2.2","7,0425","-5.6","7,0422","-7.8","7,0403","-8.9","7,0329","    4499.2","2","    4499.2","7","    628.3"," ,7","     1754"," ,7","      6.93","7","     12.17","7","      1.68","7"
"USC00204425","2022","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    182.6","","     182.6","7","       168","7","        89","7","         5","7","      161","","        31","7","        28","7","       176","7","        98","7","       105","7","         3","7","","","","","  -27.8","7,0127, ","   838"," ,7,0223, ","   305"," ,7,0106, ","  49.0"," ,7,0616, ","   33.9","7,0622, ","0.0","7,0929","-2.8","7,1010","-8.3","7,1114","-8.3","7,1114","-10.0","7,1120","0.0","7,0523","-3.3","7,0429","-6.7","7,0428","-6.7","7,0428","-9.4","7,0330","    4701.9","9","    4701.9","7","    928.1"," ,7","     2919"," ,7","      5.52","7","     10.91","7","      0.13","7"
"USC00204425","2023","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    158.3","","     158.3","7","       152","7","        79","7","         7","7","      140","","        23","7","         7","7","       164","7","        58","7","       113","7","         6","7","","","","","  -25.0","7,0201,+","   813"," ,7,0401, ","   287"," ,7,0120, ","  44.5"," ,7,0720, ","   32.8","7,0602,+","0.0","7,1023","-2.2","7,1030","-5.0","7,1031","-7.8","7,1124","-9.4","7,1128","-1.1","7,0525","-2.2","7,0425","-4.4","7,0409","-8.3","7,0408","-10.0","7,0402","    4433.4","4","    4433.4","7","    940.0"," ,7","     2692"," ,7","      7.07","7","     12.04","7","      2.10","7"
"USC00204425","2024","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","","","","","       159","7","        76","7","         7","7","      116","","        23","7","","","","","","","","","","","","","","","","","   457"," ,7,0114,+","   234"," ,7,0113, ","  63.5"," ,7,0827,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    961.5"," ,7","     2036"," ,7","","","","","",""
