"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"USC00125874","2021","39.09961","-84.99539","253.3","MOORES HILL 5 E, IN US","   1167.1"," ,7"
"USC00125874","2022","39.09961","-84.99539","253.3","MOORES HILL 5 E, IN US","   1095.3"," ,7"
"USC00125874","2023","39.09961","-84.99539","253.3","MOORES HILL 5 E, IN US","    919.9"," ,7"
"USC00125874","2024","39.09961","-84.99539","253.3","MOORES HILL 5 E, IN US","   1122.1"," ,7"
