"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00510232","1920","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       131","6","        30","6","         5","6","","","","","","","","","  81.0"," ,6,0127, ","    456.8"," ,6","",""
"USC00510232","1921","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       115","6","        38","6","         2","6","","","","","","","","","  73.7"," ,6,1222, ","    445.1"," ,6","",""
"USC00510232","1922","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       119","6","        30","6","         1","6","","","","","","","","","  35.6"," ,6,0913, ","    297.6"," ,6","",""
"USC00510232","1923","21.26667","-157.8","27.1","BLACK POINT 717, HI US","        91","6","        36","6","         9","6","","","","","","","","","  78.2"," ,6,1224, ","    718.1"," ,6","",""
"USC00510232","1924","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       102","6","        35","6","         3","6","","","","","","","","","  64.0"," ,6,0415, ","    438.7"," ,6","",""
"USC00510232","1925","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       119","6","        31","6","         3","6","","","","","","","","","  65.5"," ,6,0914, ","    418.8"," ,6","",""
"USC00510232","1926","21.26667","-157.8","27.1","BLACK POINT 717, HI US","        77","6","        25","6","         3","6","","","","","","","","","  44.2"," ,6,1025, ","    277.3"," ,6","",""
"USC00510232","1927","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       137","6","        42","6","         9","6","","","","","","","",""," 144.5"," ,6,1225, ","    947.7"," ,6","",""
"USC00510232","1928","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       129","6","        34","6","         2","6","","","","","","","","","  49.8"," ,6,0429, ","    304.3"," ,6","",""
"USC00510232","1929","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       106","6","        38","6","         6","6","","","","","","","",""," 104.6"," ,6,1216, ","    673.8"," ,6","",""
"USC00510232","1930","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       117","6","        35","6","         6","6","","","","","","","","","  72.1"," ,6,0126, ","    621.2"," ,6","",""
"USC00510232","1931","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       102","6","        25","6","         3","6","","","","","","","","","  50.0"," ,6,0908, ","    327.8"," ,6","",""
"USC00510232","1932","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       138","6","        47","6","         2","6","","","","","","","","","  58.9"," ,6,0228, ","    491.5"," ,6","",""
"USC00510232","1934","21.26667","-157.8","27.1","BLACK POINT 717, HI US","       126","6","        30","6","         1","6","","","","","","","","","  26.7"," ,6,0127, ","    350.9"," ,6","",""
"USC00510232","1944","21.26667","-157.8","27.1","BLACK POINT 717, HI US","        77","6","        33","6","         2","6","","","","","","","","","  32.3"," ,6,0320, ","    342.5"," ,6","",""
"USC00510232","1945","21.26667","-157.8","27.1","BLACK POINT 717, HI US","        87","6","        28","6","         3","6","","","","","","","","","  54.6"," ,6,0417, ","    321.9"," ,6","",""
