"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00155444","2007","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","","","","","       114","0","        76","0","        11","0","","","         3","0","","","","","","","","","","","","","","","","","","","    38"," ,0,0201, "," 142.7"," ,0,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1295.9"," ,0","       88"," ,0","","","","","",""
"USC00155444","2008","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","","","","","       116","0","        82","0","        13","0","        0","","         0","0","","","","","","","","","","","        33"," ","        10"," ","","","     0","T,0,0308,+","     0"," ,0,1231,+","  71.6"," ,0,0403, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1264.6"," ,0","        0"," ,0","","","","","",""
"USC00155444","2009","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","","","","","       142","0","       104","0","        18","0","        0","","         2","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","    51"," ,0,0313, ","  49.5"," ,0,0128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1457.8"," ,0","      102"," ,0","","","","","",""
"USC00155444","2010","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","","","","","","","","","","","","","         0","0","","","","","","","","","","","","","","","","","","","    13"," ,0,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       13"," ,0","","","","","",""
"USC00155444","2011","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","","","","","       124","7","        97","7","        25","7","","","","","","","","","","","","","","","","","","","","","","","",""," 103.9"," ,7,0412, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1808.5"," ,7","","","","","","","",""
"USC00155444","2012","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","","","","","       111","7","        81","7","         9","7","","","","","","","","","","","","","","","","","","","","","","","","","  52.8"," ,7,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1018.9"," ,7","","","","","","","",""
"USC00155444","2013","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","","","","","       119","7","        88","7","        22","7","","","","","","","","","","","","","","","","","","","","","","","","","  67.1"," ,7,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1384.0"," ,7","","","","","","","",""
"USC00155444","2014","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","","","","","       103","7","        81","7","        13","7","","","","","","","","","","","","","","","","","","","","","","","","","  99.6"," ,7,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1167.7"," ,7","","","","","","","",""
"USC00155444","2015","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","    557.8","","     557.8","7","       124","7","       107","7","        20","7","","","","","        10","7","       104","7","        24","7","       180","7","        11","7","","","","","  -31.7","7,0220,+","","","","","  53.6"," ,7,1028, ","   33.3","7,0906,+","-1.1","7,1017","-2.8","7,1018","-5.0","7,1114","-8.3","7,1123","","","-1.1","7,0425","-2.2","7,0406","-8.3","7,0330","-8.3","7,0330","-8.9","7,0305","    2939.1","1","    2939.1","7","   1603.6"," ,7","","","     12.53","7","     18.96","7","      6.10","7"
"USC00155444","2016","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","    688.1","","     688.1","7","       104","7","        83","7","        17","7","","","","","         0","7","       109","7","        14","7","       191","7","        20","7","","","","","  -14.4","7,0123,+","","","","","  75.2"," ,7,0704, ","   33.9","7,0617, ","0.0","7,1107","-2.2","7,1110","-6.7","7,1113","-6.7","7,1113","-12.8","7,1210","-2.2","7,0411","-2.2","7,0411","-5.0","7,0306","-7.2","7,0215","-10.0","7,0214","    2364.7","7","    2364.7","7","   1342.5"," ,7","","","     13.29","7","     19.83","7","      6.75","7"
"USC00155444","2017","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","    531.2","","     531.2","7","       111","7","        83","7","        13","7","","","","","         0","7","        95","7","        10","7","       190","7","        11","7","","","","","  -16.7","7,0108, ","","","","","  77.2"," ,7,0902, ","   34.4","7,0722, ","0.0","7,1027","-4.4","7,1030","-4.4","7,1030","-7.2","7,1120","-10.6","7,1209","-1.7","7,0409","-2.2","7,0324","-4.4","7,0320","-10.6","7,0317","-10.6","7,0317","    2204.0","0","    2204.0","7","   1316.2"," ,7","","","     13.38","7","     19.77","7","      6.99","7"
"USC00155444","2018","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","    795.5","","     795.5","7","       127","7","        99","7","        16","7","","","","","         9","7","       124","7","        18","7","       174","7","        22","7","","","","","  -21.7","7,0119,+","","","","","  62.2"," ,7,0222, ","   36.1","7,0529, ","-0.6","7,1019","-2.2","7,1021","-4.4","7,1110","-8.3","7,1111","-9.4","7,1129","-1.7","7,0501","-2.8","7,0421","-5.0","7,0408","-7.2","7,0315","-11.7","7,0203","    2730.3","3","    2730.3","7","   1527.9"," ,7","","","     12.94","7","     18.98","7","      6.90","7"
"USC00155444","2019","37.4335","-86.0089","182.9","MILLERSTOWN 4 E, KY US","    663.2","","     663.2","7","       114","7","        90","7","        17","7","","","","","         1","7","       116","7","        13","7","       180","7","        29","7","","","","","  -17.8","7,0121, ","","","","","  54.6"," ,7,0224, ","   35.6","7,0917,+","-1.1","7,1013","-3.9","7,1101","-5.6","7,1102","-6.7","7,1109","-9.4","7,1112","0.0","7,0402","-5.6","7,0328","-5.6","7,0328","-12.8","7,0307","-12.8","7,0307","    2655.8","8","    2655.8","7","   1478.8"," ,7","","","     12.91","7","     19.56","7","      6.27","7"
