"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030971","1938","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        65","I","        28","I","         2","I","","","","","","","  52.3"," ,I,0825, ","","","    276.3"," ,I","",""
"RSM00030971","1939","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        82","I","        34","I","         1","I","","","","","","","  29.0"," ,I,0910, ","","","    370.7"," ,I","",""
"RSM00030971","1940","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        87","I","        39","I","         4","I","","","","","","","  34.2"," ,I,0731, ","","","    405.0"," ,I","",""
"RSM00030971","1941","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        86","I","        46","I","         1","I","","","","","","","  27.0"," ,I,0706, ","","","    422.8"," ,I","",""
"RSM00030971","1942","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        59","I","        30","I","         2","I","","","","","","","  36.1"," ,I,0809, ","","","    304.8"," ,I","",""
"RSM00030971","1943","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        54","I","        26","I","         1","I","","","","","","","  46.1"," ,I,0824, ","","","    279.0"," ,I","",""
"RSM00030971","1944","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        69","I","        33","I","         0","I","","","","","","","  22.7"," ,I,0913, ","","","    296.9"," ,I","",""
"RSM00030971","1945","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        65","I","        38","I","         0","I","","","","","","","  21.6"," ,I,0715, ","","","    370.8"," ,I","",""
"RSM00030971","1946","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        74","I","        32","I","         2","I","","","","","","","  39.4"," ,I,0731, ","","","    352.7"," ,I","",""
"RSM00030971","1947","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        84","I","        35","I","         2","I","","","","","","","  30.3"," ,I,0818, ","","","    385.5"," ,I","",""
"RSM00030971","1948","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        72","I","        44","I","         2","I","","","","","","","  59.6"," ,I,0608, ","","","    397.3"," ,I","",""
"RSM00030971","1949","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        63","I","        33","I","         1","I","","","","","","","  27.2"," ,I,0629, ","","","    271.9"," ,I","",""
"RSM00030971","1950","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        55","I","        22","I","         0","I","","","","","","","  18.8"," ,I,0816, ","","","    207.9"," ,I","",""
"RSM00030971","1951","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        56","I","        31","I","         0","I","","","","","","","  21.2"," ,I,0830, ","","","    299.8"," ,I","",""
"RSM00030971","1952","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        63","I","        31","I","         0","I","","","","","","","  20.1"," ,I,0730, ","","","    269.8"," ,I","",""
"RSM00030971","1953","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        90","I","        40","I","         3","I","","","","","","","  62.6"," ,I,0701, ","","","    458.6"," ,I","",""
"RSM00030971","1954","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        83","I","        38","I","         3","I","","","","","","","  37.3"," ,I,0713, ","","","    416.3"," ,I","",""
"RSM00030971","1955","50.917","117.933","807.0","ALEKSANDROVSKIJ ZAV, RS","        87","I","        40","I","         3","I","","","","","","","  34.2"," ,I,0811, ","","","    396.9"," ,I","",""
