"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013048","1942","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       156","m","       105","m","        17","m","","","","","","","","","","","",""," 120.9"," ,m,0804, ","","","","","","","","","","","","","","","","","","","","","   1674.9"," ,m","","","","","",""
"MXN00013048","1943","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       159","m","       111","m","        21","m","         0","m","         0","m","         0","m","       241","m","         1","m","    0.6","m,0109, "," 110.5"," ,m,0909, ","   33.3","m,0410, ","","","","","","","","","","","","","","","","","","","   1818.1"," ,m","     17.99","m","     22.47","m","     13.51","m"
"MXN00013048","1944","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","    522.5","","     522.5","m","       188","m","       152","m","        47","m","         0","m","         2","m","         0","m","       253","m","         2","m","    0.0","m,0114,+"," 359.9"," ,m,0924, ","   32.8","m,0415,+","","","","","","","","","0.0","m,0114","","","","","     566.4","4","     566.4","m","   4374.5"," ,m","     18.46","m","     23.32","m","     13.59","m"
"MXN00013048","1945","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","    730.5","","     730.5","m","       128","m","       109","m","        27","m","         0","m","         1","m","         0","m","       323","m","         6","m","    0.0","m,1204, "," 184.9"," ,m,1001, ","   35.0","m,0424, ","0.0","m,1204","","","","","","","","","","","","","     267.5","5","     267.5","m","   2260.0"," ,m","     19.85","m","     25.94","m","     13.76","m"
"MXN00013048","1946","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","    518.1","","     518.1","m","       147","m","       123","m","        28","m","         0","m","         0","m","         0","m","       286","m","         6","m","    3.9","m,0215,+"," 256.3"," ,m,0930, ","   35.0","m,0529,+","","","","","","","","","","","","","","","     320.1","1","     320.1","m","   2537.5"," ,m","     18.53","m","     24.37","m","     12.69","m"
"MXN00013048","1947","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     390.4","4","     390.4","m","","","","","","","",""
"MXN00013048","1949","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       144","m","        97","m","        21","m","","","","","","","","","","","",""," 259.8"," ,m,0927, ","","","","","","","","","","","","","","","","","","","","","   2125.6"," ,m","","","","","",""
"MXN00013048","1950","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       133","m","        92","m","        17","m","","","","","","","","","","","","","  63.8"," ,m,0830, ","","","","","","","","","","","","","","","","","","","","","   1506.9"," ,m","","","","","",""
"MXN00013048","1951","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       138","m","       101","m","        27","m","","","","","","","","","","","",""," 149.4"," ,m,0916, ","","","","","","","","","","","","","","","","","","","","","   2430.3"," ,m","","","","","",""
"MXN00013048","1952","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       189","m","       142","m","        38","m","","","","","","","","","","","",""," 306.8"," ,m,1104, ","","","","","","","","","","","","","","","","","","","","","   3753.3"," ,m","","","","","",""
"MXN00013048","1953","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       148","m","       103","m","        15","m","","","","","","","","","","","",""," 155.2"," ,m,1003, ","","","","","","","","","","","","","","","","","","","","","   1834.8"," ,m","","","","","",""
"MXN00013048","1954","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       140","m","       114","m","        31","m","","","","","","","","","","","",""," 319.8"," ,m,1007, ","","","","","","","","","","","","","","","","","","","","","   3219.8"," ,m","","","","","",""
"MXN00013048","1955","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       151","m","       132","m","        35","m","","","","","","","","","","","",""," 332.0"," ,m,0929, ","","","","","","","","","","","","","","","","","","","","","   3428.2"," ,m","","","","","",""
"MXN00013048","1956","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       173","m","       141","m","        22","m","","","","","","","","","","","",""," 223.3"," ,m,0912, ","","","","","","","","","","","","","","","","","","","","","   2878.0"," ,m","","","","","",""
"MXN00013048","1957","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       107","m","        92","m","        16","m","","","","","","","","","","","",""," 129.8"," ,m,0927, ","","","","","","","","","","","","","","","","","","","","","   1597.6"," ,m","","","","","",""
"MXN00013048","1958","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       174","m","       142","m","        29","m","","","","","","","","","","","",""," 259.8"," ,m,0626, ","","","","","","","","","","","","","","","","","","","","","   3010.2"," ,m","","","","","",""
"MXN00013048","1959","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       171","m","       128","m","        15","m","","","","","","","","","","","",""," 254.8"," ,m,0910, ","","","","","","","","","","","","","","","","","","","","","   2299.6"," ,m","","","","","",""
"MXN00013048","1960","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       155","m","       112","m","        22","m","","","","","","","","","","","",""," 114.8"," ,m,0526, ","","","","","","","","","","","","","","","","","","","","","   1878.0"," ,m","","","","","",""
"MXN00013048","1961","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       139","m","       104","m","        24","m","","","","","","","","","","","",""," 170.7"," ,m,1014, ","","","","","","","","","","","","","","","","","","","","","   2323.9"," ,m","","","","","",""
"MXN00013048","1962","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       143","m","       102","m","        19","m","","","","","","","","","","","","","  86.9"," ,m,0623, ","","","","","","","","","","","","","","","","","","","","","   1842.7"," ,m","","","","","",""
"MXN00013048","1963","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       148","m","       102","m","        15","m","","","","","","","","","","","",""," 154.4"," ,m,0925, ","","","","","","","","","","","","","","","","","","","","","   1725.6"," ,m","","","","","",""
"MXN00013048","1964","20.9833","-98.65","1567.0","TLANCHINOL SMN, MX","","","","","       147","m","        94","m","        16","m","","","","","","","","","","","",""," 102.1"," ,m,0928, ","","","","","","","","","","","","","","","","","","","","","   1475.9"," ,m","","","","","",""
