"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152497","1961","52.055","5.8719","50.0","DEELEN, NL","     55.8","","      55.8","E","","","","","","","         0","E","        59","E","        12","E","        47","E","         1","E","  -11.8","E,1226, ","","","   32.7","E,0702, ","-0.8","E,1105","-2.7","E,1107","-5.5","E,1216","-8.6","E,1217","-9.7","E,1218","-1.2","E,0528","-3.6","E,0322","-8.4","E,0127","-8.4","E,0127","-10.3","E,0126","    3110.3","3","    3110.3","E","","","      9.59","E","     13.78","E","      5.41","E"
"NLE00152497","1962","52.055","5.8719","50.0","DEELEN, NL","      3.5","","       3.5","E","","","","","","","         0","E","        96","E","        17","E","        29","E","         0","E","  -13.1","E,1223, ","","","   27.7","E,0614, ","-0.3","E,1027","-3.0","E,1114","-9.9","E,1122","-9.9","E,1122","-9.9","E,1122","-0.1","E,0603","-4.5","E,0501","-4.5","E,0501","-7.5","E,0317","","","    3641.4","4","    3641.4","E","","","      7.62","E","     11.76","E","      3.49","E"
"NLE00152497","1963","52.055","5.8719","50.0","DEELEN, NL","     25.9","","      25.9","E","","","","","","","         1","E","       107","E","        48","E","        50","E","         0","E","  -18.0","E,0113, ","","","   30.3","E,0802, ","-0.3","E,1028","-2.3","E,1203","-7.1","E,1207","-7.1","E,1207","-9.0","E,1209","-0.3","E,0427","-3.4","E,0413","-4.5","E,0322","-7.7","E,0228","-9.9","E,0225","    4123.3","3","    4123.3","E","","","      7.46","E","     11.82","E","      3.11","E"
"NLE00152497","1964","52.055","5.8719","50.0","DEELEN, NL","     63.4","","      63.4","E","","","","","","","         0","E","        92","E","        13","E","        75","E","         4","E","  -13.4","E,1229, ","","","   34.1","E,0827,+","-1.5","E,1020","-3.1","E,1107","-5.8","E,1223","-8.1","E,1225","-9.9","E,1226","0.0","E,0516","-2.5","E,0407","-7.0","E,0318","-7.0","E,0318","-11.5","E,0220","    3587.0","0","    3587.0","E","","","      8.78","E","     13.27","E","      4.29","E"
"NLE00152497","1965","52.055","5.8719","50.0","DEELEN, NL","      6.7","","       6.7","E","","","","","","","         0","E","        94","E","         6","E","        34","E","         0","E","   -9.2","E,1122, ","","","   27.8","E,0805, ","0.0","E,1025","-2.3","E,1104","-5.2","E,1113","-7.4","E,1114","-9.1","E,1115","-0.2","E,0512","-4.2","E,0322","-5.4","E,0306","-6.9","E,0305","","","    3598.1","1","    3598.1","E","","","      8.28","E","     12.63","E","      3.93","E"
"NLE00152497","1966","52.055","5.8719","50.0","DEELEN, NL","     43.1","","      43.1","E","","","","","","","         0","E","        86","E","        17","E","        55","E","         0","E","  -13.5","E,0218, ","","","   30.7","E,0616, ","-0.7","E,1026","-3.5","E,1029","-4.5","E,1102","","","","","-1.3","E,0422","-3.5","E,0414","-5.3","E,0314","-13.5","E,0218","-13.5","E,0218","    3536.1","1","    3536.1","E","","","      9.08","E","     13.21","E","      4.94","E"
"NLE00152497","1967","52.055","5.8719","50.0","DEELEN, NL","     40.5","","      40.5","E","","","","","","","         0","E","        66","E","         6","E","        64","E","         0","E","  -13.4","E,0109, ","","","   31.6","E,0718, ","-1.6","E,1108","-2.8","E,1109","-4.4","E,1121","-10.1","E,1211","-10.1","E,1211","-2.1","E,0503","-4.3","E,0424","-4.9","E,0215","-13.3","E,0110","-13.3","E,0110","    3365.1","1","    3365.1","E","","","      9.44","E","     13.80","E","      5.07","E"
"NLE00152497","1968","52.055","5.8719","50.0","DEELEN, NL","     38.5","","      38.5","E","","","","","","","         1","E","        95","E","        15","E","        56","E","         0","E","  -20.3","E,0113, ","","","   31.7","E,0702, ","-0.5","E,1110","-3.9","E,1114","-6.3","E,1115","-8.8","E,1211","-11.5","E,1212","0.0","E,0413","-2.2","E,0412","-6.5","E,0409","-6.8","E,0408","-20.3","E,0113","    3422.3","3","    3422.3","E","","","      8.76","E","     12.82","E","      4.70","E"
"NLE00152497","1969","52.055","5.8719","50.0","DEELEN, NL","     84.5","","      84.5","E","","","","","","","         2","E","       110","E","        22","E","        76","E","         1","E","  -18.9","E,0214, ","","","   33.4","E,0729, ","-0.7","E,1107","-2.5","E,1125","-4.4","E,1204","-11.4","E,1210","-11.4","E,1210","-0.8","E,0430","-2.5","E,0418","-5.9","E,0329","-9.9","E,0219","-9.9","E,0219","    3599.3","3","    3599.3","E","","","      8.80","E","     13.26","E","      4.34","E"
"NLE00152497","1970","52.055","5.8719","50.0","DEELEN, NL","     60.0","","      60.0","E","","","","","","","         0","E","        97","E","        18","E","        71","E","         0","E","  -14.4","E,1231, ","","","   31.1","E,0627, ","-0.9","E,1108","-3.0","E,1216","-6.1","E,1223","-7.4","E,1224","-14.2","E,1230","-0.6","E,0428","-4.4","E,0409","-4.4","E,0409","-8.5","E,0310","-11.3","E,0218","    3604.5","5","    3604.5","E","","","      8.66","E","     13.01","E","      4.30","E"
