"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040284","1899","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","        84","a","        70","a","         9","a","","","","","","","","","","","",""," 112.3"," ,a,0130, ","","","","","","","   1023.3"," ,a","","","","","",""
"ASN00040284","1900","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","        67","a","        53","a","        12","a","","","","","","","","","","","","","  86.4"," ,a,0524, ","","","","","","","    838.9"," ,a","","","","","",""
"ASN00040284","1902","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","        48","a","        31","a","         4","a","","","","","","","","","","","","","  35.6"," ,a,1011, ","","","","","","","    407.4"," ,a","","","","","",""
"ASN00040284","1903","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","        94","a","        83","a","        17","a","","","","","","","","","","","",""," 203.2"," ,a,0531, ","","","","","","","   1661.4"," ,a","","","","","",""
"ASN00040284","1922","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    906.4"," ,a","","","","","",""
"ASN00040284","1959","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       189","a","       111","a","        13","a","","","","","","","","","","","",""," 145.0"," ,a,1202, ","","","","","","","   1794.6"," ,a","","","","","",""
"ASN00040284","1960","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       119","a","        67","a","         8","a","","","","","","","","","","","","","  52.3"," ,a,0122, ","","","","","","","    866.5"," ,a","","","","","",""
"ASN00040284","1961","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       159","a","        94","a","        10","a","","","","","","","","","","","","","  78.7"," ,a,0219, ","","","","","","","   1435.3"," ,a","","","","","",""
"ASN00040284","1962","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       151","a","        86","a","        16","a","","","","","","","","","","","","","  65.5"," ,a,0711, ","","","","","","","   1352.1"," ,a","","","","","",""
"ASN00040284","1963","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       149","a","        87","a","        17","a","","","","","","","","","","","",""," 185.4"," ,a,0110, ","","","","","","","   1748.7"," ,a","","","","","",""
"ASN00040284","1964","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       125","a","        81","a","        15","a","","","","","","","","","","","",""," 115.6"," ,a,0328, ","","","","","","","   1353.3"," ,a","","","","","",""
"ASN00040284","1965","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       131","a","        78","a","        12","a","","","","","","","","","","","",""," 145.8"," ,a,1201, ","","","","","","","   1411.2"," ,a","","","","","",""
"ASN00040284","1966","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       133","a","        77","a","        11","a","","","","","","","","","","","","","  67.3"," ,a,0610, ","","","","","","","   1130.1"," ,a","","","","","",""
"ASN00040284","1967","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       157","a","        87","a","        19","a","","","","","","","","","","","",""," 109.5"," ,a,0130, ","","","","","","","   1854.7"," ,a","","","","","",""
"ASN00040284","1968","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       104","a","        57","a","        14","a","","","","","","","","","","","",""," 198.6"," ,a,0109, ","","","","","","","   1307.0"," ,a","","","","","",""
"ASN00040284","1969","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       145","a","        84","a","        20","a","","","","","","","","","","","",""," 104.4"," ,a,0513, ","","","","","","","   1535.4"," ,a","","","","","",""
"ASN00040284","1970","-26.9586","152.9619","48.0","BEERBURRUM FOREST STATION, AS","","","","","       141","a","        89","a","        20","a","","","","","","","","","","","",""," 313.4"," ,a,1208, ","","","","","","","   2018.8"," ,a","","","","","",""
