"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053546","1893","40.41667","-104.68333","1417.9","GREELEY, CO US","","","","","        34","6","        15","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  19.8"," ,6,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    137.3"," ,6","","","","","","","",""
"USC00053546","1894","40.41667","-104.68333","1417.9","GREELEY, CO US","","","","","        33","6","        15","6","         0","6","","","","","","","","","","","","","","","         1"," ","","","","","","","","","  24.6"," ,6,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    150.8"," ,6","","","","","","","",""
"USC00053546","1895","40.41667","-104.68333","1417.9","GREELEY, CO US","","","","","        53","6","        27","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  36.8"," ,6,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    330.7"," ,6","","","","","","","",""
"USC00053546","1896","40.41667","-104.68333","1417.9","GREELEY, CO US","    251.4","","     251.4","6","        62","6","        35","6","         1","6","","","","","         8","6","       182","6","        20","6","       154","6","        22","6","","","","","  -26.1","6,1128, ","","","","","  59.7"," ,6,0717, ","   34.4","6,0713, ","-1.7","6,0928","-2.2","6,1005","-7.2","6,1011","-7.2","6,1011","-8.9","6,1103","0.0","6,0514","-5.0","6,0419","-5.0","6,0419","-8.9","6,0418","-8.9","6,0418","    3665.9","9","    3665.9","6","    343.9"," ,6","","","      8.55","6","     17.46","6","     -0.36","6"
"USC00053546","1897","40.41667","-104.68333","1417.9","GREELEY, CO US","    204.9","","     204.9","6","","","","","","","","","","","        18","6","       177","6","        28","6","       166","6","        13","6","","","","","  -30.6","6,0127, ","","","","","","","   35.0","6,0707, ","0.0","6,0917","-2.2","6,1012","-5.6","6,1017","-10.0","6,1105","-10.0","6,1105","0.0","6,0429","-3.9","6,0414","-6.1","6,0408","-7.2","6,0403","-12.8","6,0324","    3719.0","0","    3719.0","6","","","","","      8.44","6","     16.87","6","      0.02","6"
"USC00053546","1899","40.41667","-104.68333","1417.9","GREELEY, CO US","","","","","        60","6","        38","6","         0","6","","","","","        40","6","       183","6","","","","","","","","","","","  -42.8","6,0212, ","","","","","  19.8"," ,6,1010, ","","","0.0","6,0928","-3.3","6,1005","-10.6","6,1101","-10.6","6,1101","-10.6","6,1101","-3.9","6,0504","-3.9","6,0504","-6.1","6,0421","-10.0","6,0403","-10.0","6,0403","    4421.6","6","    4421.6"," ","    274.3"," ,6","","","","","","","     -1.05","6"
"USC00053546","1900","40.41667","-104.68333","1417.9","GREELEY, CO US","    305.8","","     305.8","6","        51","6","        29","6","         2","6","","","","","        11","6","       173","6","        14","6","       167","6","        42","6","","","","","  -29.4","6,1231,+","","","","","  40.1"," ,6,0404, ","   36.7","6,0801, ","-0.6","6,0928","-4.4","6,1007","-4.4","6,1007","-10.0","6,1031","-10.0","6,1031","-0.6","6,0501","-2.8","6,0418","-4.4","6,0412","-12.2","6,0411","-12.2","6,0411","","","","","    295.1"," ,6","","","      9.72","6","     18.69","6","      0.75","6"
"USC00053546","1901","40.41667","-104.68333","1417.9","GREELEY, CO US","    360.2","","     360.2","6","        47","6","        29","6","         3","6","","","","","        21","6","       178","6","        30","6","       168","6","        49","6","","","","","  -33.3","6,1214, ","","","","","  26.9"," ,6,0906, ","   37.8","6,0720, ","0.0","6,0920","-2.8","6,1014","-4.4","6,1016","-8.9","6,1103","-8.9","6,1103","0.0","6,0507","-8.9","6,0417","-8.9","6,0417","-8.9","6,0417","-8.9","6,0417","    3501.9","9","    3501.9","6","    310.3"," ,6","","","      9.31","6","     18.38","6","      0.24","6"
"USC00053546","1902","40.41667","-104.68333","1417.9","GREELEY, CO US","    292.7","","     292.7","6","        42","6","        29","6","         1","6","","","","","        14","6","       167","6","        18","6","       156","6","        42","6","","","","","  -31.1","6,0126, ","","","","","  81.5"," ,6,0921, ","   39.4","6,0801, ","-4.4","6,0912","-4.4","6,0912","-4.4","6,0912","-7.2","6,1102","-10.6","6,1116","-0.6","6,0427","-5.0","6,0423","-5.0","6,0423","-7.8","6,0401","-8.9","6,0330","    3322.5","5","    3322.5","6","    275.3"," ,6","","","      9.39","6","     18.26","6","      0.51","6"
"USC00053546","1903","40.41667","-104.68333","1417.9","GREELEY, CO US","","","","","        39","6","        26","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  20.3"," ,6,0605, ","","","","","","","","","","","","","","","","","","","","","","","    3684.5","5","    3684.5","6","    207.5"," ,6","","","","","","","",""
