"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030106","1962","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2127.7","","    2127.7","m","        98","m","        73","m","         9","m","         0","m","         2","m","         0","m","       336","m","       118","m","   -2.2","m,0112, ","  58.4"," ,m,0416, ","   38.9","m,0428, ","","","-2.2","m,0112","-2.2","m,0112","","","","","    971.4"," ,m","     23.93","m","     29.18","m","     18.68","m"
"MXN00030106","1963","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","","","","","       101","m","        54","m","        10","m","         0","m","         0","m","         0","m","       331","m","       127","m","    1.7","m,1227, "," 254.8"," ,m,0701, ","   40.0","m,0411, ","","","","","","","      98.4","4","      98.4","m","   1014.2"," ,m","     23.91","m","     29.26","m","     18.55","m"
"MXN00030106","1964","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2225.0","","    2225.0","m","       100","m","        68","m","        19","m","         0","m","         0","m","         0","m","       325","m","       142","m","    5.6","m,0101, "," 201.9"," ,m,0531, ","   40.0","m,0501, ","","","","","","","","","","","   1607.4"," ,m","     24.23","m","     29.34","m","     19.12","m"
"MXN00030106","1966","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   1995.6","","    1995.6","m","       109","m","        72","m","        20","m","         0","m","         0","m","         0","m","       321","m","       117","m","    3.9","m,1129, "," 169.9"," ,m,0920, ","   36.1","m,0812,+","","","","","","","      92.5","5","      92.5","m","   1494.7"," ,m","     23.42","m","     28.31","m","     18.53","m"
"MXN00030106","1967","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2766.1","","    2766.1","m","        94","m","        76","m","        16","m","         0","m","         0","m","         0","m","       345","m","       190","m","    5.0","m,0213,+","  96.8"," ,m,0910, ","   40.0","m,0531, ","","","","","","","     126.2","2","     126.2","m","   1412.1"," ,m","     25.68","m","     30.92","m","     20.44","m"
"MXN00030106","1968","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2761.0","","    2761.0","m","        94","m","        61","m","        19","m","         0","m","         0","m","         0","m","       355","m","       158","m","    7.8","m,0325, "," 134.9"," ,m,0619, ","   37.2","m,1012,+","","","","","","","       6.9","9","       6.9","m","   1328.0"," ,m","     26.02","m","     31.04","m","     21.00","m"
"MXN00030106","1970","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2714.9","","    2714.9","m","       104","m","        78","m","        14","m","         0","m","         0","m","         0","m","       350","m","       171","m","    5.0","m,1117, ","  87.4"," ,m,0601, ","   37.2","m,0612,+","","","","","","","","","","","   1272.1"," ,m","     25.90","m","     31.03","m","     20.76","m"
"MXN00030106","1971","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2444.3","","    2444.3","m","       107","m","        77","m","        29","m","         0","m","         0","m","         0","m","       350","m","       129","m","    7.2","m,0213, "," 150.9"," ,m,1009, ","   41.7","m,0429, ","","","","","","","      65.6","6","      65.6","m","   1826.9"," ,m","     24.99","m","     30.17","m","     19.81","m"
"MXN00030106","1972","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2460.9","","    2460.9","m","       116","m","        85","m","        13","m","         0","m","         0","m","         0","m","       341","m","       112","m","    8.3","m,1223, ","  84.3"," ,m,0612, ","   39.4","m,0415, ","","","","","","","      29.4","4","      29.4","m","   1327.7"," ,m","     24.99","m","     29.58","m","     20.40","m"
"MXN00030106","1973","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2390.3","","    2390.3","m","        98","m","        58","m","        20","m","         0","m","         0","m","         0","m","       334","m","       120","m","    3.3","m,0130, "," 103.4"," ,m,0626, ","   41.1","m,0527, ","","","","","","","      74.7","7","      74.7","m","   1347.6"," ,m","     24.62","m","     29.35","m","     19.88","m"
"MXN00030106","1974","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","","","","","       106","m","        76","m","        18","m","         0","m","         0","m","         0","m","       348","m","       100","m","    5.0","m,1127, "," 194.8"," ,m,0920, ","   40.6","m,0512, ","","","","","","","","","","","   1623.2"," ,m","     24.51","m","     29.20","m","     19.82","m"
"MXN00030106","1975","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2361.9","","    2361.9","m","       112","m","        70","m","        14","m","         0","m","         0","m","         0","m","       342","m","       118","m","    5.0","m,0114, "," 109.0"," ,m,0909, ","   40.6","m,0506, ","","","","","","","      44.6","6","      44.6","m","   1296.2"," ,m","     24.77","m","     29.92","m","     19.61","m"
"MXN00030106","1977","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2318.3","","    2318.3","m","        94","m","        72","m","        17","m","         0","m","         0","m","         0","m","       331","m","       139","m","    5.0","m,1222, "," 253.5"," ,m,1121, ","   38.3","m,0404, ","","","","","","","      99.8","8","      99.8","m","   1647.7"," ,m","     24.49","m","     29.41","m","     19.58","m"
"MXN00030106","1978","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2251.5","","    2251.5","m","       108","m","        70","m","        16","m","         0","m","         0","m","         0","m","       327","m","       113","m","    5.0","m,0105, ","  99.8"," ,m,0807, ","   40.6","m,0507, ","","","","","","","      77.8","8","      77.8","m","   1277.6"," ,m","     24.31","m","     28.98","m","     19.63","m"
"MXN00030106","1979","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2086.4","","    2086.4","m","       103","m","        72","m","        13","m","         0","m","         0","m","         0","m","       317","m","       130","m","    7.2","m,0103, ","  91.7"," ,m,0421, ","   37.8","m,0725,+","","","","","","","      75.5","5","      75.5","m","   1243.9"," ,m","     23.95","m","     28.77","m","     19.13","m"
"MXN00030106","1980","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2346.5","","    2346.5","m","        92","m","        64","m","        15","m","         0","m","         0","m","         0","m","       334","m","       153","m","    8.3","m,0302, "," 124.0"," ,m,0806, ","   41.1","m,0516, ","","","","","","","      63.4","4","      63.4","m","   1162.1"," ,m","     24.60","m","     29.67","m","     19.53","m"
"MXN00030106","1981","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2306.3","","    2306.3","m","       101","m","        77","m","        20","m","         0","m","         0","m","         0","m","       332","m","       121","m","    8.3","m,0125,+"," 127.3"," ,m,0827, ","   36.7","m,0517, ","","","","","","","      85.8","8","      85.8","m","   1817.9"," ,m","     24.54","m","     29.06","m","     20.02","m"
"MXN00030106","1982","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2385.0","","    2385.0","m","       102","m","        88","m","        14","m","         0","m","         0","m","         0","m","       334","m","       145","m","    7.2","m,0115, "," 175.3"," ,m,0410, ","   37.2","m,0625, ","","","","","","","      53.4","4","      53.4","m","   1378.5"," ,m","     24.81","m","     29.71","m","     19.92","m"
"MXN00030106","1983","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2398.6","","    2398.6","m","       115","m","        73","m","         8","m","         0","m","         0","m","         0","m","       338","m","       136","m","    2.2","m,1225, "," 105.4"," ,m,0712, ","   40.0","m,0627, ","","","","","","","      48.3","3","      48.3","m","   1117.5"," ,m","     24.74","m","     29.58","m","     19.89","m"
"MXN00030106","1984","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","","","","","       111","m","        82","m","        26","m","         0","m","         0","m","         0","m","       335","m","       108","m","    8.3","m,0121, ","  94.0"," ,m,0613, ","   43.9","m,0503, ","","","","","","","","","","","   1984.3"," ,m","     24.36","m","     29.41","m","     19.31","m"
"MXN00030106","1985","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2372.3","","    2372.3","m","       102","m","        64","m","        16","m","         0","m","         0","m","         0","m","       333","m","       142","m","    3.9","m,0105, "," 104.9"," ,m,0618, ","   38.3","m,0405, ","","","","","","","      73.3","3","      73.3","m","   1270.1"," ,m","     24.63","m","     29.74","m","     19.52","m"
"MXN00030106","1986","20.3333","-97.5333","139.0","MELCHOR OCAMPO CFE, MX","   2331.0","","    2331.0","m","       107","m","        78","m","        14","m","         0","m","         0","m","         0","m","       337","m","       161","m","    3.3","m,0114, ","  85.3"," ,m,0420, ","   37.2","m,0821,+","","","","","","","      54.3","3","      54.3","m","   1254.2"," ,m","     24.61","m","     29.96","m","     19.27","m"
