"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086243","1978","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","    122.7","","     122.7","a","       179","a","       112","a","         7","a","         0","a","         5","a","         0","a","        60","a","         1","a","   -0.8","a,0914, ","  59.0"," ,a,1119, ","   32.8","a,0311, ","-0.3","a,0706","","","-0.8","a,0914","    2729.8","8","    2729.8","a","   1435.9"," ,a","     11.15","a","     14.63","a","      7.67","a"
"ASN00086243","1979","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","    140.9","","     140.9","a","       174","a","        99","a","         5","a","         0","a","         0","a","         0","a","        73","a","         6","a","    0.6","a,0901, ","  39.2"," ,a,1006, ","   35.4","a,0202, ","","","","","","","    2622.5","5","    2622.5","a","    973.6"," ,a","     11.52","a","     15.14","a","      7.90","a"
"ASN00086243","1980","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","     94.1","","      94.1","a","       172","a","       104","a","         5","a","         0","a","         0","a","         0","a","        72","a","         3","a","    0.5","a,0815, ","  46.6"," ,a,0629, ","   34.8","a,0220, ","","","","","","","    2496.0","0","    2496.0","a","   1115.8"," ,a","     11.83","a","     15.57","a","      8.09","a"
"ASN00086243","1981","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","    249.0","","     249.0","a","       169","a","       107","a","         5","a","         0","a","         0","a","         0","a","        72","a","         7","a","    0.4","a,0624,+","  70.8"," ,a,0314, ","   37.3","a,0126, ","","","","","","","    2562.5","5","    2562.5","a","   1187.5"," ,a","     11.87","a","     15.44","a","      8.30","a"
"ASN00086243","1982","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","    168.8","","     168.8","a","       145","a","        73","a","        13","a","","","","","         0","a","        76","a","        11","a","","","  72.6"," ,a,0428, ","   37.3","a,0124, ","","","","","","","","","","","    926.0"," ,a","","","     15.63","a","",""
"ASN00086243","1983","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","","","","","       176","a","       100","a","         5","a","         0","a","         4","a","         0","a","        67","a","         9","a","   -2.3","a,0705, ","  51.6"," ,a,0817, ","   37.6","a,0208, ","-0.5","a,0626","-2.3","a,0705","-1.0","a,0912","    2713.3","3","    2713.3","a","   1169.6"," ,a","     11.41","a","     14.91","a","      7.92","a"
"ASN00086243","1984","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","     57.5","","      57.5","a","       166","a","       110","a","         8","a","","","","","         0","a","        55","a","         0","a","",""," 117.0"," ,a,0919, ","   30.4","a,0206, ","","","","","","","","","","","   1367.5"," ,a","","","     14.32","a","",""
"ASN00086243","1985","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","","","","","       173","a","       109","a","         6","a","         0","a","         0","a","         0","a","        60","a","         2","a","    0.4","a,0623,+","  82.4"," ,a,0419, ","   35.6","a,0114, ","","","","","","","    2669.0","0","    2669.0","a","   1361.8"," ,a","     11.33","a","     14.88","a","      7.77","a"
"ASN00086243","1986","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","     61.1","","      61.1","a","","","","","","","         0","a","         4","a","","","","","","","   -2.5","a,0725, ","","","","","-0.5","a,0709","-2.5","a,0725","","","","","","","","","","","","","      7.07","a"
"ASN00086243","2000","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1172.6"," ,a","","","","","",""
"ASN00086243","2001","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","","","","","       138","a","        91","a","         5","a","","","","","","","","","","","","","  48.0"," ,a,0424, ","","","","","","","","","","","","","   1055.0"," ,a","","","","","",""
"ASN00086243","2005","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1127.6"," ,a","","","","","",""
"ASN00086243","2006","-37.8306","145.35","600.0","MOUNT DANDENONG GTV9, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    890.7"," ,a","","","","","",""
