"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152492","2000","51.1967","5.7625","30.0","ELL, NL","     56.4","","      56.4","E","       176","E","        94","E","         2","E","         0","E","        43","E","         1","E","        88","E","         2","E","   -6.2","E,0124, ","  39.4"," ,E,0702, ","   34.6","E,0620, ","-0.6","E,1216","-2.2","E,1217","-4.8","E,1223","","","","","-1.8","E,0411","-2.2","E,0305","-4.5","E,0125","","","","","","","","","    761.5"," ,E","     10.95","E","     15.17","E","      6.74","E"
"NLE00152492","2001","51.1967","5.7625","30.0","ELL, NL","     96.8","","      96.8","E","       184","E","       100","E","         0","E","         0","E","        66","E","         2","E","        88","E","         3","E","   -8.4","E,1223, ","  23.1"," ,E,0919, ","   33.7","E,0826, ","-1.5","E,1109","-2.7","E,1110","-6.5","E,1214","-8.4","E,1223","","","-0.9","E,0422","-3.2","E,0414","-4.5","E,0224","-7.7","E,0117","","","    2917.0","0","    2917.0","E","    831.0"," ,E","     10.42","E","     14.70","E","      6.14","E"
"NLE00152492","2002","51.1967","5.7625","30.0","ELL, NL","     67.1","","      67.1","E","       162","E","        96","E","         3","E","         0","E","        41","E","         7","E","        82","E","         2","E","   -7.8","E,0105, ","  40.7"," ,E,0824, ","   33.6","E,0618, ","-0.6","E,1110","-3.0","E,1208","-6.7","E,1209","-6.7","E,1209","","","-1.3","E,0414","-2.7","E,0217","-4.4","E,0106","-7.8","E,0105","","","    2792.9","9","    2792.9","E","    920.7"," ,E","     10.86","E","     15.14","E","      6.58","E"
"NLE00152492","2003","51.1967","5.7625","30.0","ELL, NL","    135.5","","     135.5","E","       119","E","        63","E","         2","E","         0","E","        87","E","         9","E","       110","E","         8","E","  -11.9","E,0110, ","  29.8"," ,E,1007, ","   35.5","E,0812, ","0.0","E,1018","-6.4","E,1024","-6.4","E,1024","-7.0","E,1210","","","-0.2","E,0413","-3.5","E,0411","-4.6","E,0219","-8.1","E,0201","-11.9","E,0110","    2929.4","4","    2929.4","E","    596.7"," ,E","     10.43","E","     15.63","E","      5.23","E"
"NLE00152492","2004","51.1967","5.7625","30.0","ELL, NL","     82.0","","      82.0","E","       167","E","        93","E","         1","E","         0","E","        72","E","         3","E","        84","E","         1","E","   -8.8","E,0103, ","  36.3"," ,E,1118, ","   32.4","E,0809, ","0.0","E,1027","-2.9","E,1112","-5.6","E,1210","","","","","0.0","E,0414","-2.8","E,0329","-4.4","E,0327","-6.7","E,0228","","","    3071.8","8","    3071.8","E","    747.6"," ,E","     10.12","E","     14.69","E","      5.55","E"
"NLE00152492","2005","51.1967","5.7625","30.0","ELL, NL","    105.7","","     105.7","E","       149","E","        72","E","         1","E","         0","E","        60","E","         8","E","        90","E","         3","E","   -8.0","E,0304, ","  26.0"," ,E,0910, ","   34.2","E,0624, ","-1.3","E,1118","-2.8","E,1119","-7.7","E,1228","-7.7","E,1228","","","-0.3","E,0422","-2.9","E,0310","-6.0","E,0306","-8.0","E,0304","","","    3013.8","8","    3013.8","E","    642.2"," ,E","     10.53","E","     15.10","E","      5.95","E"
"NLE00152492","2006","51.1967","5.7625","30.0","ELL, NL","    164.6","","     164.6","E","       158","E","        88","E","         0","E","         0","E","        66","E","         5","E","       101","E","         6","E","   -7.4","E,0128, ","  22.3"," ,E,1010, ","   36.8","E,0719, ","-0.8","E,1102","","","","","","","","","-2.0","E,0411","-2.9","E,0406","-5.0","E,0313","-7.3","E,0304","","","    3121.3","3","    3121.3","E","    695.5"," ,E","     10.98","E","     15.52","E","      6.43","E"
"NLE00152492","2007","51.1967","5.7625","30.0","ELL, NL","     59.5","","      59.5","E","       166","E","        91","E","         2","E","         0","E","        44","E","         4","E","        93","E","         0","E","   -7.3","E,1222, ","  42.8"," ,E,0809, ","   31.9","E,0608, ","-1.0","E,1020","-2.3","E,1116","-4.4","E,1219","-7.3","E,1222","","","0.0","E,0421","-3.1","E,0208","-5.6","E,0126","","","","","    2269.6","6","    2269.6","E","    843.9"," ,E","     11.14","E","     15.61","E","      6.67","E"
"NLE00152492","2008","51.1967","5.7625","30.0","ELL, NL","     60.6","","      60.6","E","       161","E","        91","E","         1","E","         0","E","        58","E","         2","E","        86","E","         0","E","   -8.0","E,1230, ","  34.6"," ,E,0803, ","   31.4","E,0702, ","-0.2","E,1028","-2.3","E,1029","-4.9","E,1124","-8.0","E,1230","","","-0.5","E,0417","-2.9","E,0323","-5.7","E,0218","","","","","    2905.7","7","    2905.7","E","    685.0"," ,E","     10.40","E","     14.74","E","      6.07","E"
"NLE00152492","2009","51.1967","5.7625","30.0","ELL, NL","     76.9","","      76.9","E","       154","E","        77","E","         2","E","         3","E","        64","E","        10","E","       101","E","         1","E","  -20.8","E,0106, ","  62.1"," ,E,1007, ","   37.0","E,0820, ","-0.2","E,1014","-4.1","E,1214","-5.1","E,1215","-11.8","E,1219","-11.8","E,1219","-1.3","E,0331","-3.4","E,0321","-6.6","E,0128","-14.9","E,0111","-14.9","E,0111","    3175.9","9","    3175.9","E","    699.3"," ,E","     10.37","E","     15.15","E","      5.58","E"
