"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028069","1961","22.8333","-99.3167","346.9","OCAMPO, MX","","","","","        70","m","        51","m","        15","m","","","","","","","","","","","","","  78.0"," ,m,0615, ","","","","","","","","","","","","","","","","","   1108.0"," ,m","","","","","",""
"MXN00028069","1963","22.8333","-99.3167","346.9","OCAMPO, MX","","","","","        87","m","        72","m","        19","m","","","","","","","","","","","",""," 129.8"," ,m,0920, ","","","","","","","","","","","","","","","","","   1489.4"," ,m","","","","","",""
"MXN00028069","1964","22.8333","-99.3167","346.9","OCAMPO, MX","   1748.5","","    1748.5","m","        91","m","        68","m","        19","m","         0","m","         1","m","         0","m","       329","m","        99","m","   -0.6","m,0117, "," 121.9"," ,m,0519, ","   43.9","m,0426, ","","","","","","","-0.6","m,0117","","","","","","","   1584.4"," ,m","     22.43","m","     28.54","m","     16.32","m"
"MXN00028069","1965","22.8333","-99.3167","346.9","OCAMPO, MX","   1862.9","","    1862.9","m","        98","m","        73","m","        14","m","         0","m","         0","m","         0","m","       340","m","       111","m","    1.1","m,0118, "," 159.8"," ,m,0802, ","   41.1","m,0411, ","","","","","","","","","","","     215.4","4","     215.4","m","   1337.0"," ,m","     22.97","m","     29.22","m","     16.72","m"
"MXN00028069","1966","22.8333","-99.3167","346.9","OCAMPO, MX","   1659.2","","    1659.2","m","        96","m","        69","m","        18","m","         0","m","         1","m","         0","m","       330","m","        97","m","    0.0","m,1213, "," 167.9"," ,m,0611, ","   40.0","m,0419, ","0.0","m,1213","","","","","","","","","     194.5","5","     194.5","m","   1849.8"," ,m","     22.09","m","     28.04","m","     16.13","m"
"MXN00028069","1967","22.8333","-99.3167","346.9","OCAMPO, MX","","","","","        75","m","        55","m","        16","m","","","","","","","","","","","","","  91.9"," ,m,0823, ","","","","","","","","","","","","","","","","","   1191.5"," ,m","","","","","",""
"MXN00028069","1968","22.8333","-99.3167","346.9","OCAMPO, MX","   1603.5","","    1603.5","m","       119","m","        75","m","        12","m","         0","m","         0","m","         0","m","       321","m","        59","m","    2.8","m,0114, "," 254.0"," ,m,0815, ","   39.4","m,0612, ","","","","","","","","","","","     236.4","4","     236.4","m","   1387.0"," ,m","     21.96","m","     27.28","m","     16.64","m"
"MXN00028069","1969","22.8333","-99.3167","346.9","OCAMPO, MX","   1880.5","","    1880.5","m","        97","m","        65","m","        20","m","         0","m","         0","m","         0","m","       337","m","        90","m","    3.9","m,1121, "," 142.0"," ,m,0808, ","   42.2","m,0506, ","","","","","","","","","","","     182.2","2","     182.2","m","   1464.9"," ,m","     23.10","m","     28.72","m","     17.47","m"
"MXN00028069","1970","22.8333","-99.3167","346.9","OCAMPO, MX","","","","","        80","m","        58","m","        17","m","","","","","","","","","","","",""," 166.9"," ,m,0913, ","","","","","","","","","","","","","     234.6","6","     234.6","m","   1626.4"," ,m","","","","","",""
"MXN00028069","1971","22.8333","-99.3167","346.9","OCAMPO, MX","   1954.3","","    1954.3","m","        94","m","        72","m","        21","m","         0","m","         0","m","         0","m","       351","m","        98","m","    1.7","m,0304, "," 243.3"," ,m,0629, ","   43.3","m,0429, ","","","","","","","","","","","","","","","   1761.2"," ,m","     23.35","m","     29.85","m","     16.86","m"
"MXN00028069","1972","22.8333","-99.3167","346.9","OCAMPO, MX","   1971.7","","    1971.7","m","       108","m","        78","m","        21","m","         0","m","         0","m","         0","m","       350","m","        73","m","    3.9","m,1223, "," 101.9"," ,m,0717, ","   40.0","m,0328, ","","","","","","","","","","","      72.3","3","      72.3","m","   1700.9"," ,m","     23.39","m","     29.35","m","     17.44","m"
"MXN00028069","1973","22.8333","-99.3167","346.9","OCAMPO, MX","","","","","        92","m","        63","m","        25","m","","","","","","","","","","","",""," 161.8"," ,m,1012, ","","","","","","","","","","","","","     234.5","5","     234.5","m","   1893.4"," ,m","","","","","",""
"MXN00028069","1974","22.8333","-99.3167","346.9","OCAMPO, MX","   1760.4","","    1760.4","m","        94","m","        59","m","        11","m","         0","m","         0","m","         0","m","       346","m","        94","m","    0.6","m,1126, "," 111.8"," ,m,0928, ","   42.2","m,0511, ","","","","","","","","","","","","","","","   1029.7"," ,m","     22.71","m","     29.11","m","     16.31","m"
"MXN00028069","1975","22.8333","-99.3167","346.9","OCAMPO, MX","   1832.6","","    1832.6","m","        83","m","        62","m","        12","m","         0","m","         2","m","         0","m","       340","m","       110","m","   -3.3","m,0114, "," 138.9"," ,m,0726, ","   43.9","m,0506, ","","","","","","","-1.1","m,0115","-3.3","m,0114","     206.7","7","     206.7","m","   1284.0"," ,m","     22.76","m","     29.44","m","     16.08","m"
"MXN00028069","1976","22.8333","-99.3167","346.9","OCAMPO, MX","   1613.5","","    1613.5","m","       123","m","        81","m","        23","m","         0","m","         2","m","         0","m","       316","m","        67","m","    0.0","m,0224,+"," 366.8"," ,m,0710, ","   40.0","m,0329, ","","","","","","","0.0","m,0224","","","     227.4","4","     227.4","m","   2243.9"," ,m","     21.87","m","     27.65","m","     16.09","m"
"MXN00028069","1977","22.8333","-99.3167","346.9","OCAMPO, MX","   1726.4","","    1726.4","m","        85","m","        50","m","        15","m","         0","m","         1","m","         0","m","       335","m","       102","m","   -1.1","m,1222, "," 144.3"," ,m,0902, ","   41.7","m,0403,+","-1.1","m,1222","","","","","","","","","     349.3","3","     349.3","m","   1343.7"," ,m","     22.43","m","     28.58","m","     16.28","m"
"MXN00028069","1978","22.8333","-99.3167","346.9","OCAMPO, MX","   1799.0","","    1799.0","m","        98","m","        59","m","        19","m","         0","m","         0","m","         0","m","       325","m","       101","m","    1.7","m,0111, "," 115.3"," ,m,0524, ","   44.4","m,0507,+","","","","","","","","","","","     240.5","5","     240.5","m","   1282.3"," ,m","     22.63","m","     28.50","m","     16.77","m"
"MXN00028069","1979","22.8333","-99.3167","346.9","OCAMPO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     212.6","6","     212.6","m","","","","","","","",""
"MXN00028069","1980","22.8333","-99.3167","346.9","OCAMPO, MX","   2134.9","","    2134.9","m","       102","m","        51","m","        11","m","         0","m","         0","m","         0","m","       336","m","       172","m","    3.3","m,0303, ","  75.7"," ,m,0726, ","   41.1","m,0516,+","","","","","","","","","","","","","","","    936.2"," ,m","     23.64","m","     30.39","m","     16.89","m"
"MXN00028069","1981","22.8333","-99.3167","346.9","OCAMPO, MX","   1984.5","","    1984.5","m","       111","m","        78","m","        20","m","         0","m","         0","m","         0","m","       336","m","       142","m","    3.3","m,0104, ","  69.1"," ,m,0727, ","   40.6","m,0321, ","","","","","","","","","","","     206.3","3","     206.3","m","   1362.2"," ,m","     23.38","m","     29.57","m","     17.18","m"
