"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055116","1895","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","    241.9","","     241.9","6","        57","6","        38","6","         6","6","","","","","        14","6","       191","6","        28","6","       165","6","        43","6","","","","","  -33.9","6,0211, ","","","","","  57.4"," ,6,0530, ","   37.8","6,0816, ","-2.2","6,0921","-2.2","6,0921","-5.6","6,1022","-7.2","6,1026","-10.6","6,1108","-0.6","6,0521","-3.9","6,0421","-6.1","6,0415","-6.7","6,0406","-11.1","6,0317","","","","","    468.4"," ,6","","","      8.26","6","     17.52","6","     -1.00","6"
"USC00055116","1896","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","    389.1","","     389.1","6","","","","","","","","","","","         6","6","       177","6","        10","6","       165","6","        55","6","","","","","  -22.8","6,1127, ","","","","","","","   37.8","6,0815, ","0.0","6,0927","-2.2","6,1005","-4.4","6,1023","-11.7","6,1103","-11.7","6,1103","0.0","6,0430","-5.6","6,0418","-5.6","6,0418","-8.3","6,0417","-11.1","6,0402","    3546.5","5","    3546.5","6","","","","","      9.99","6","     19.19","6","      0.78","6"
"USC00055116","1897","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3505.8","8","    3505.8","6","","","","","","","","","",""
"USC00055116","1911","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","    241.7","","     241.7","6","        62","6","        27","6","         0","6","","","","","        27","6","       177","6","        25","6","       158","6","        33","6","","","","","  -27.8","6,0102, ","","","","","  20.8"," ,6,0429, ","   36.7","6,0808, ","0.0","6,0918","-5.6","6,1015","-5.6","6,1015","-8.9","6,1020","-8.9","6,1020","-1.7","6,0510","-5.0","6,0415","-5.0","6,0415","-7.2","6,0414","-10.6","6,0326","","","","","    216.7"," ,6","","","      9.09","6","     18.44","6","     -0.25","6"
"USC00055116","1912","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","","","","","        70","6","        45","6","         2","6","","","","","        24","6","       184","6","        23","6","       138","6","        10","6","","","","","  -28.3","6,0228, ","","","","","  33.5"," ,6,0616, ","   34.4","6,0810,+","0.0","6,0912","-2.2","6,0920","-5.6","6,1030","-10.6","6,1031","-10.6","6,1031","-5.6","6,0513","-5.6","6,0513","-5.6","6,0513","-6.7","6,0406","-10.6","6,0325","    3819.1","1","    3819.1","6","    463.2"," ,6","","","      7.39","6","     15.86","6","     -1.08","6"
"USC00055116","1913","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","","","","","        79","6","        39","6","         2","6","","","","","        36","6","       175","6","        37","6","       156","6","        35","6","","","","","  -35.0","6,0106, ","","","","","  62.2"," ,6,1204, ","   37.8","6,0701, ","-0.6","6,0920","-2.8","6,1019","-8.9","6,1026","-8.9","6,1026","-8.9","6,1026","0.0","6,0514","-5.6","6,0423","-5.6","6,0423","-6.7","6,0409","-13.9","6,0326","","","","","    428.4"," ,6","","","      8.13","6","     17.27","6","     -1.01","6"
"USC00055116","1914","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","    242.4","","     242.4","6","        77","6","        33","6","         4","6","","","","","        17","6","       168","6","        24","6","       163","6","        28","6","","","","","  -27.2","6,0205, ","","","","","  33.0"," ,6,0614,+","   36.1","6,0815, ","0.0","6,0914","-4.4","6,1004","-4.4","6,1004","-7.2","6,1107","-8.9","6,1115","-3.9","6,0418","-3.9","6,0418","-5.6","6,0411","-7.2","6,0408","-13.3","6,0321","","","","","    410.4"," ,6","","","      9.11","6","     17.62","6","      0.61","6"
"USC00055116","1915","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","    111.8","","     111.8","6","","","","","","","","","        17","6","        13","6","       156","6","        18","6","       151","6","        11","6","","","","","  -28.3","6,0122, ","","","   279"," ,6,0212, ","","","   36.1","6,0711, ","-2.2","6,1004","-2.2","6,1004","-5.6","6,1111","-8.3","6,1112","-18.9","6,1113","0.0","6,0606","-3.3","6,0518","-8.9","6,0326","-8.9","6,0326","-8.9","6,0326","    3429.7","7","    3429.7","6","","","     1487"," ,6","      8.74","6","     17.00","6","      0.48","6"
"USC00055116","1916","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","    223.3","","     223.3","6","","","","","","","","","","","        31","6","       170","6","        33","6","       166","6","        36","6","","","","","  -27.2","6,0131, ","","","","","","","   37.2","6,0706, ","-0.6","6,0911","-3.3","6,0927","-9.4","6,1018","-9.4","6,1018","-9.4","6,1018","-0.6","6,0516","-3.9","6,0502","-7.2","6,0407","-7.2","6,0407","-8.9","6,0324","    3408.5","5","    3408.5","6","","","","","      8.40","6","     17.59","6","     -0.80","6"
"USC00055116","1917","40.16958","-105.0774","1508.8","LONGMONT 2 ESE, CO US","","","","","","","","","","","","","","","        23","6","       184","6","","","","","","","","","","","  -27.8","6,0115,+","","","","","","","","","-0.6","6,0926","-3.9","6,1011","-7.2","6,1017","-7.2","6,1017","-9.4","6,1026","-1.1","6,0510","-3.3","6,0506","-7.8","6,0505","-7.8","6,0505","-8.9","6,0403","    3957.9","9","    3957.9","6","","","","","","","","","     -0.90","6"
