"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00405319","1949","35.73333","-85.03333","299.0","LITTON, TN US","       121","0","       101","0","        12","0","        0","","         1","0","     0"," ,0,1231,+","    51"," ,0,0131, ","  80.5"," ,0,0105, ","   1602.4"," ,0","       51"," ,0"
"USC00405319","1950","35.73333","-85.03333","299.0","LITTON, TN US","       136","0","       108","0","        21","0","        1","","         2","0","   102"," ,0,1124, ","    89"," ,0,1124, ","  69.3"," ,0,0830, ","   1772.4"," ,0","      140"," ,0"
"USC00405319","1951","35.73333","-85.03333","299.0","LITTON, TN US","       122","0","       101","0","        23","0","","","","","","","","","  81.3"," ,0,0201, ","   1693.0"," ,0","",""
"USC00405319","1952","35.73333","-85.03333","299.0","LITTON, TN US","        86","0","        71","0","        11","0","","","","","","","","","  64.8"," ,0,0622, ","   1091.7"," ,0","",""
"USC00405319","1953","35.73333","-85.03333","299.0","LITTON, TN US","       109","0","        80","0","        12","0","","","","","","","","","  55.4"," ,0,0212, ","   1230.5"," ,0","",""
"USC00405319","1954","35.73333","-85.03333","299.0","LITTON, TN US","        95","0","        78","0","        13","0","","","","","","","","","  86.9"," ,0,1229, ","   1255.7"," ,0","",""
"USC00405319","1955","35.73333","-85.03333","299.0","LITTON, TN US","       109","0","        86","0","        10","0","","","","","","","","","  62.2"," ,0,0206, ","   1327.9"," ,0","",""
"USC00405319","1956","35.73333","-85.03333","299.0","LITTON, TN US","       119","0","        96","0","        20","0","","","","","","","",""," 101.3"," ,0,1213, ","   1728.7"," ,0","",""
"USC00405319","1957","35.73333","-85.03333","299.0","LITTON, TN US","       128","0","        93","0","        17","0","","","","","","","","","  54.9"," ,0,1119, ","   1655.4"," ,0","",""
"USC00405319","1958","35.73333","-85.03333","299.0","LITTON, TN US","       113","0","        82","0","         7","0","","","","","","","","","  61.0"," ,0,0714, ","   1128.7"," ,0","",""
"USC00405319","1959","35.73333","-85.03333","299.0","LITTON, TN US","       135","0","        92","0","        14","0","","","","","","","","","  93.7"," ,0,0725, ","   1460.5"," ,0","",""
"USC00405319","1960","35.73333","-85.03333","299.0","LITTON, TN US","       125","0","        80","0","        11","0","","","","","","","",""," 148.8"," ,0,0911, ","   1246.4"," ,0","",""
"USC00405319","1961","35.73333","-85.03333","299.0","LITTON, TN US","       134","0","       104","0","        15","0","","","","","","","","","  80.5"," ,0,0308, ","   1627.0"," ,0","",""
