"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026296","1993","27.6167","-110.4167","8.8","POTAM, MX","   1904.0","","    1904.0","m","        31","m","        20","m","         3","m","         0","m","         0","m","         0","m","       339","m","       170","m","    3.9","m,1217,+","  38.4"," ,m,0825, ","   41.1","m,0727, ","","","","","","","","","    304.2"," ,m","     22.82","m","     30.51","m","     15.12","m"
"MXN00026296","1994","27.6167","-110.4167","8.8","POTAM, MX","   1918.8","","    1918.8","m","        30","m","        21","m","         4","m","         0","m","         0","m","         0","m","       339","m","       179","m","    2.8","m,0114,+","  45.0"," ,m,1205, ","   41.7","m,0528, ","","","","","     254.6","6","     254.6","m","    296.2"," ,m","     22.78","m","     30.74","m","     14.81","m"
"MXN00026296","1995","27.6167","-110.4167","8.8","POTAM, MX","   1940.1","","    1940.1","m","        22","m","        14","m","         1","m","         0","m","         0","m","         0","m","       354","m","       182","m","    1.7","m,0121, ","  41.4"," ,m,0813, ","   41.1","m,0809, ","","","","","     292.3","3","     292.3","m","    172.0"," ,m","     22.94","m","     31.23","m","     14.64","m"
"MXN00026296","1996","27.6167","-110.4167","8.8","POTAM, MX","   2022.4","","    2022.4","m","        18","m","        14","m","         2","m","         0","m","         3","m","         0","m","       359","m","       187","m","    0.0","m,1222,+","  42.2"," ,m,0902, ","   43.9","m,0627, ","0.0","m,1220","","","     227.5","5","     227.5","m","    185.8"," ,m","     23.18","m","     31.79","m","     14.57","m"
"MXN00026296","1997","27.6167","-110.4167","8.8","POTAM, MX","   2176.2","","    2176.2","m","        31","m","        20","m","         3","m","         0","m","         0","m","         0","m","       343","m","       199","m","    0.6","m,0109, ","  72.4"," ,m,0814, ","   42.8","m,0714,+","","","","","     341.9","9","     341.9","m","    303.2"," ,m","     23.34","m","     31.86","m","     14.81","m"
"MXN00026296","1998","27.6167","-110.4167","8.8","POTAM, MX","   2019.5","","    2019.5","m","        18","m","        12","m","         2","m","         0","m","         0","m","         0","m","       358","m","       185","m","    3.9","m,1231,+","  51.3"," ,m,0720, ","   42.8","m,0624,+","","","","","     269.8","8","     269.8","m","    195.5"," ,m","     23.14","m","     31.96","m","     14.33","m"
"MXN00026296","1999","27.6167","-110.4167","8.8","POTAM, MX","   2057.5","","    2057.5","m","        26","m","        15","m","         0","m","         0","m","         0","m","         0","m","       355","m","       206","m","    0.6","m,1222, ","  21.8"," ,m,0717, ","   45.0","m,1005, ","","","","","     237.4","4","     237.4","m","    136.1"," ,m","     23.26","m","     32.99","m","     13.54","m"
"MXN00026296","2000","27.6167","-110.4167","8.8","POTAM, MX","   2124.5","","    2124.5","m","        28","m","        16","m","         0","m","         0","m","         0","m","         0","m","       361","m","       190","m","    0.6","m,1114,+","  23.4"," ,m,0806, ","   46.7","m,0810, ","","","","","     273.2","2","     273.2","m","    137.1"," ,m","     23.46","m","     32.96","m","     13.96","m"
"MXN00026296","2001","27.6167","-110.4167","8.8","POTAM, MX","   2238.6","","    2238.6","m","        18","m","        11","m","         2","m","         0","m","         0","m","         0","m","       348","m","       205","m","    0.6","m,1229,+","  88.4"," ,m,0929, ","   45.0","m,0721, ","","","","","     358.2","2","     358.2","m","    264.5"," ,m","     23.46","m","     32.54","m","     14.38","m"
"MXN00026296","2002","27.6167","-110.4167","8.8","POTAM, MX","   2194.9","","    2194.9","m","        23","m","        14","m","         1","m","         0","m","         0","m","         0","m","       354","m","       206","m","    0.6","m,0304,+"," 121.2"," ,m,0929, ","   42.8","m,0924,+","","","","","     305.5","5","     305.5","m","    247.2"," ,m","     23.60","m","     33.00","m","     14.20","m"
"MXN00026296","2003","27.6167","-110.4167","8.8","POTAM, MX","   2208.1","","    2208.1","m","        32","m","        18","m","         1","m","         0","m","         0","m","         0","m","       362","m","       209","m","    0.6","m,1231,+","  33.8"," ,m,0922, ","   43.9","m,0627, ","","","","","     178.5","5","     178.5","m","    206.8"," ,m","     23.82","m","     32.98","m","     14.66","m"
"MXN00026296","2004","27.6167","-110.4167","8.8","POTAM, MX","   2137.9","","    2137.9","m","        27","m","        20","m","         3","m","         0","m","         1","m","         0","m","       351","m","       204","m","   -1.1","m,1201, ","  95.8"," ,m,0904, ","   43.9","m,0720, ","-1.1","m,1201","","","     332.6","6","     332.6","m","    362.1"," ,m","     23.20","m","     32.18","m","     14.22","m"
"MXN00026296","2005","27.6167","-110.4167","8.8","POTAM, MX","   2179.0","","    2179.0","m","        21","m","        16","m","         3","m","         0","m","         0","m","         0","m","       359","m","       211","m","    1.7","m,0114, ","  42.9"," ,m,0808, ","   43.9","m,0821, ","","","","","     236.6","6","     236.6","m","    207.6"," ,m","     23.78","m","     33.26","m","     14.30","m"
"MXN00026296","2006","27.6167","-110.4167","8.8","POTAM, MX","   2198.7","","    2198.7","m","        25","m","        21","m","         4","m","         0","m","         1","m","         0","m","       361","m","       232","m","    0.0","m,0123, ","  53.1"," ,m,0804, ","   43.9","m,0731, ","","","0.0","m,0123","     178.7","7","     178.7","m","    337.9"," ,m","     23.77","m","     33.41","m","     14.14","m"
"MXN00026296","2007","27.6167","-110.4167","8.8","POTAM, MX","   2081.7","","    2081.7","m","        32","m","        21","m","         3","m","         0","m","         0","m","         0","m","       347","m","       214","m","    0.6","m,1228,+"," 118.6"," ,m,0905, ","   42.8","m,0902, ","","","","","     284.9","9","     284.9","m","    307.4"," ,m","     23.10","m","     32.41","m","     13.79","m"
"MXN00026296","2008","27.6167","-110.4167","8.8","POTAM, MX","   1997.7","","    1997.7","m","        31","m","        25","m","         5","m","         0","m","         2","m","         0","m","       356","m","       207","m","    0.0","m,0122,+","  57.9"," ,m,0830, ","   41.7","m,0603, ","","","0.0","m,0122","     357.1","1","     357.1","m","    382.6"," ,m","     22.97","m","     32.23","m","     13.71","m"
"MXN00026296","2009","27.6167","-110.4167","8.8","POTAM, MX","","","","","        27","m","        21","m","         5","m","","","","","","","","","","","",""," 104.9"," ,m,0903, ","","","","","","","","","","","    387.9"," ,m","","","","","",""
"MXN00026296","2010","27.6167","-110.4167","8.8","POTAM, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     291.3","3","     291.3"," ","","","","","","","",""
"MXN00026296","2011","27.6167","-110.4167","8.8","POTAM, MX","   1871.3","","    1871.3","m","        16","m","        13","m","         2","m","         0","m","         6","m","         0","m","       344","m","       192","m","   -1.1","m,0204, ","  55.9"," ,m,1112, ","   41.7","m,0605, ","0.0","m,1227","0.0","m,0206","","","","","    188.0"," ,m","     22.20","m","     32.05","m","     12.34","m"
