"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WATH0001","2009","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       161","N","       100","N","         9","N","  98.0"," ,N,0108, ","   1326.5"," ,N"
"US1WATH0001","2010","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       205","N","       129","N","        12","N","  54.6"," ,N,1212, ","   1601.2"," ,N"
"US1WATH0001","2011","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       190","N","       118","N","        11","N","  91.9"," ,N,1123, ","   1516.8"," ,N"
"US1WATH0001","2012","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       189","N","       133","N","        10","N","  53.6"," ,N,1031, ","   1732.2"," ,N"
"US1WATH0001","2013","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       175","N","        97","N","        10","N","  67.3"," ,N,0929, ","   1165.4"," ,N"
"US1WATH0001","2014","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       163","N","       122","N","        13","N","  54.6"," ,N,0217, ","   1663.2"," ,N"
"US1WATH0001","2015","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       155","N","        92","N","        19","N","  86.4"," ,N,1114, ","   1670.8"," ,N"
"US1WATH0001","2016","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       195","N","       129","N","        12","N","  54.6"," ,N,1014, ","   1718.2"," ,N"
"US1WATH0001","2017","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       176","N","       131","N","        16","N","  73.9"," ,N,1022, ","   1796.8"," ,N"
"US1WATH0001","2018","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       172","N","       112","N","        11","N","  50.3"," ,N,1127, ","   1377.7"," ,N"
"US1WATH0001","2019","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       155","N","        89","N","         7","N"," 106.7"," ,N,1220, ","   1105.7"," ,N"
"US1WATH0001","2020","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       173","N","       123","N","        16","N","  70.9"," ,N,0107, ","   1582.1"," ,N"
"US1WATH0001","2021","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       169","N","       124","N","        11","N","  76.2"," ,N,0112, ","   1673.0"," ,N"
"US1WATH0001","2022","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       158","N","        95","N","        17","N","  76.2"," ,N,0107, ","   1405.7"," ,N"
"US1WATH0001","2023","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       156","N","       100","N","         8","N","  81.5"," ,N,1205, ","   1170.2"," ,N"
"US1WATH0001","2024","47.0235","-122.8918","51.8","OLYMPIA 1.3 S, WA US","       176","N","       119","N","         8","N","  71.6"," ,N,1218, ","   1362.0"," ,N"
