"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031210","2001","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","","","","","        71","a","        43","a","         8","a","         0","a","         0","a","         0","a","       358","a","        56","a","    4.0","a,0730, "," 156.0"," ,a,0218, ","   37.0","a,1227,+","      13.7","7","      13.7","a","    807.2"," ,a","     23.39","a","     29.06","a","     17.72","a"
"ASN00031210","2003","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","","","","","        66","a","        35","a","         7","a","         0","a","         0","a","         0","a","       361","a","        58","a","    9.3","a,0802, ","  61.0"," ,a,0126, ","   38.7","a,1028, ","       6.7","7","       6.7","a","    651.6"," ,a","     23.58","a","     29.15","a","     18.01","a"
"ASN00031210","2004","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","   1860.7","","    1860.7","a","        85","a","        56","a","        13","a","         0","a","         0","a","         0","a","       363","a","        56","a","    5.6","a,0619, ","  59.4"," ,a,0206, ","   38.7","a,1114, ","      35.4","4","      35.4","a","   1011.9"," ,a","     23.14","a","     28.62","a","     17.66","a"
"ASN00031210","2005","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","   1767.2","","    1767.2","a","        76","a","        30","a","        10","a","         0","a","         0","a","         0","a","       362","a","        73","a","    7.2","a,0814, ","  96.8"," ,a,0312, ","   37.0","a,1218, ","      10.4","4","      10.4","a","    634.0"," ,a","     23.47","a","     28.95","a","     17.99","a"
"ASN00031210","2006","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","   1914.1","","    1914.1","a","        93","a","        54","a","         8","a","         0","a","         0","a","         0","a","       364","a","        30","a","    7.4","a,0805, "," 147.8"," ,a,0420, ","   38.5","a,1115, ","      31.2","2","      31.2","a","    828.0"," ,a","     22.89","a","     27.95","a","     17.82","a"
"ASN00031210","2007","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","   1688.6","","    1688.6","a","        71","a","        43","a","         7","a","         0","a","         0","a","         0","a","       362","a","        59","a","    4.3","a,0630,+","  68.2"," ,a,0205, ","   37.0","a,1202, ","      61.3","3","      61.3","a","    674.2"," ,a","     23.28","a","     28.71","a","     17.84","a"
"ASN00031210","2008","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","   1744.3","","    1744.3","a","","","","","","","         0","a","         0","a","         0","a","       361","a","        38","a","    6.7","a,0730, ","","","   37.6","a,1124, ","","","","","","","     23.22","a","     28.49","a","     17.95","a"
"ASN00031210","2009","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","","","","","        73","a","        48","a","         9","a","         0","a","         0","a","         0","a","       362","a","        36","a","    7.1","a,0814, ","  69.8"," ,a,0117, ","   37.9","a,1201, ","       7.4","4","       7.4","a","    875.2"," ,a","     23.32","a","     29.13","a","     17.51","a"
"ASN00031210","2010","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","   1844.7","","    1844.7","a","       118","a","        69","a","        14","a","         0","a","         0","a","         0","a","       361","a","        19","a","    9.3","a,0814, ","  84.6"," ,a,1213, ","   34.1","a,0205, ","       0.1","1","       0.1","a","   1184.2"," ,a","     24.14","a","     28.90","a","     19.38","a"
"ASN00031210","2011","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","   1929.3","","    1929.3","a","        93","a","        62","a","        16","a","         0","a","         0","a","         0","a","       363","a","        36","a","    6.2","a,0723, "," 103.2"," ,a,0307, ","   38.7","a,1012, ","      39.4","4","      39.4","a","   1281.4"," ,a","     22.85","a","     28.37","a","     17.34","a"
"ASN00031210","2012","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","   1749.4","","    1749.4","a","        70","a","        50","a","         8","a","         0","a","         0","a","         0","a","       363","a","        50","a","    6.4","a,0812, ","  95.4"," ,a,0116, ","   38.2","a,1204, ","      38.4","4","      38.4","a","    894.8"," ,a","     23.10","a","     28.64","a","     17.56","a"
"ASN00031210","2013","-17.0672","145.4283","471.9","MAREEBA AIRPORT, AS","   1880.2","","    1880.2","a","        87","a","        49","a","         8","a","         0","a","         0","a","         0","a","       365","a","        62","a","    6.7","a,0703, ","  99.6"," ,a,0416, ","   37.6","a,0110, ","      11.5","5","      11.5","a","    909.2"," ,a","     23.55","a","     29.18","a","     17.92","a"
