"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018085","1983","22.0333","-104.85","239.0","EL NARANJO, MX","   2604.8","","    2604.8","m","        71","m","        67","m","        22","m","         0","m","         0","m","         0","m","       365","m","       168","m","   10.0","m,0316,+"," 103.4"," ,m,0812, ","   39.4","m,0524, ","       2.2","2","       2.2","m","   1725.0"," ,m","     25.45","m","     31.55","m","     19.34","m"
"MXN00018085","1986","22.0333","-104.85","239.0","EL NARANJO, MX","   2894.6","","    2894.6","m","        50","m","        45","m","        16","m","         0","m","         0","m","         0","m","       363","m","       253","m","   10.0","m,1225,+","  80.3"," ,m,0910, ","   43.3","m,0415, ","","","","","    870.2"," ,m","     26.31","m","     33.36","m","     19.25","m"
"MXN00018085","1987","22.0333","-104.85","239.0","EL NARANJO, MX","   2779.0","","    2779.0","m","        64","m","        64","m","        26","m","         0","m","         0","m","         0","m","       356","m","       243","m","   10.0","m,0329,+"," 179.8"," ,m,0715, ","   39.4","m,0718,+","       8.2","2","       8.2","m","   2091.8"," ,m","     25.99","m","     32.62","m","     19.36","m"
"MXN00018085","1988","22.0333","-104.85","239.0","EL NARANJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.4","4","       3.4","m","","","","","","","",""
"MXN00018085","1990","22.0333","-104.85","239.0","EL NARANJO, MX","   4077.3","","    4077.3","m","        52","m","        51","m","        19","m","         0","m","         0","m","         0","m","       363","m","       290","m","   11.7","m,0222, "," 104.9"," ,m,0918, ","   42.8","m,0514, ","","","","","   1409.4"," ,m","     29.71","m","     35.23","m","     24.20","m"
"MXN00018085","1991","22.0333","-104.85","239.0","EL NARANJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"MXN00018085","1992","22.0333","-104.85","239.0","EL NARANJO, MX","","","","","        62","m","        54","m","        19","m","","","","","","","","","","","","","  51.8"," ,m,1021, ","","","","","","","   1162.1"," ,m","","","","","",""
"MXN00018085","1994","22.0333","-104.85","239.0","EL NARANJO, MX","","","","","        67","m","        51","m","        20","m","         0","m","         0","m","","","","","","","   11.7","m,0201, ","  97.8"," ,m,1014, ","","","","","","","   1336.5"," ,m","","","","","     21.16","m"
"MXN00018085","1995","22.0333","-104.85","239.0","EL NARANJO, MX","   3351.2","","    3351.2","m","        57","m","        51","m","        18","m","         0","m","         0","m","         0","m","       364","m","       285","m","   10.0","m,1218, ","  78.5"," ,m,0910, ","   43.9","m,0428,+","       0.0","0","       0.0","m","   1134.4"," ,m","     27.55","m","     35.10","m","     19.98","m"
"MXN00018085","1996","22.0333","-104.85","239.0","EL NARANJO, MX","   3401.1","","    3401.1","m","        64","m","        54","m","        17","m","         0","m","         0","m","         0","m","       366","m","       295","m","   11.7","m,0305,+"," 103.9"," ,m,0906, ","   41.7","m,0807,+","       0.0","0","       0.0","m","   1279.1"," ,m","     27.63","m","     34.91","m","     20.35","m"
"MXN00018085","1997","22.0333","-104.85","239.0","EL NARANJO, MX","   2835.7","","    2835.7","m","        82","m","        66","m","        21","m","         0","m","         0","m","         0","m","       365","m","       262","m","   10.0","m,1213,+","  85.1"," ,m,1112, ","   41.7","m,0526,+","       0.0","0","       0.0","m","   1563.8"," ,m","     26.07","m","     34.09","m","     18.06","m"
