"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSIL","1989","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","     58.6","","      58.6","U","         0","U","        98","U","        17","U","        82","U","         0","U","  -16.1","U,0205, ","   31.1","U,0913, ","-1.1","U,1019","-2.2","U,1209","","","","","","","0.0","U,0528","-3.3","U,0326","-8.9","U,0303","-8.9","U,0303","-8.9","U,0303","    3298.7","7","    3298.7","U","      8.95","U","     13.67","U","      4.23","U"
"USR0000OSIL","1990","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","","","","","         2","U","        96","U","","","","","","","  -20.0","U,1221, ","","","-0.6","U,1006","-2.2","U,1102","-4.4","U,1213","-7.2","U,1218","-12.8","U,1219","0.0","U,0601","-3.9","U,0313","-4.4","U,0312","-6.7","U,0308","-12.2","U,0214","","","","","","","","","      3.93","U"
"USR0000OSIL","1991","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","    183.5","","     183.5","U","         0","U","        95","U","         5","U","        96","U","         7","U","   -5.6","U,0311, ","   33.9","U,0924,+","-0.6","U,1022","-2.8","U,1029","-4.4","U,1030","","","","","-0.6","U,0613","-2.8","U,0427","-5.6","U,0311","","","","","    3584.6","6","    3584.6","U","      9.76","U","     14.69","U","      4.82","U"
"USR0000OSIL","1992","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","    204.0","","     204.0","U","         0","U","        67","U","        15","U","       118","U","         9","U","   -5.0","U,1230,+","   35.0","U,0813,+","-0.6","U,1108","-2.2","U,1109","-4.4","U,1217","","","","","0.0","U,0501","-2.2","U,0422","-4.4","U,0112","","","","","    2673.9","9","    2673.9","U","     10.74","U","     15.70","U","      5.79","U"
"USR0000OSIL","1994","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","    128.3","","     128.3","U","         0","U","       100","U","        15","U","       104","U","         4","U","   -7.8","U,1204, ","   35.0","U,0922,+","0.0","U,1029","-2.8","U,1102","-5.0","U,1103","-7.8","U,1204","","","0.0","U,0425","-5.0","U,0323","-5.0","U,0323","-6.7","U,0208","","","    3133.1","1","    3133.1","U","      9.14","U","     14.04","U","      4.23","U"
"USR0000OSIL","1999","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","    150.0","","     150.0","U","         0","U","       129","U","        20","U","        98","U","         2","U","   -7.2","U,0305, ","   32.8","U,0912, ","0.0","U,1014","-2.2","U,1121","","","","","","","0.0","U,0608","-3.9","U,0509","-5.6","U,0409","-6.7","U,0309","","","    3765.4","4","    3765.4","U","      8.81","U","     13.55","U","      4.08","U"
"USR0000OSIL","2000","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","     91.9","","      91.9","U","         0","U","       110","U","         8","U","        99","U","         0","U","   -5.0","U,0112,+","   31.1","U,0808,+","0.0","U,1022","-3.9","U,1110","","","","","","","0.0","U,0610","-2.8","U,0510","-5.0","U,0112","","","","","    3308.9","9","    3308.9","U","      8.95","U","     13.56","U","      4.33","U"
"USR0000OSIL","2001","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","    119.9","","     119.9","U","         0","U","       112","U","        15","U","       102","U","         2","U","   -6.1","U,0207, ","   34.4","U,0809, ","-0.6","U,1023","-3.9","U,1126","-4.4","U,1127","","","","","0.0","U,0603","-2.2","U,0502","-4.4","U,0407","","","","","    3470.0","0","    3470.0","U","      9.21","U","     14.03","U","      4.40","U"
"USR0000OSIL","2006","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","    218.0","","     218.0","U","         0","U","       115","U","        13","U","       104","U","        10","U","   -8.9","U,0218, ","   36.1","U,0723,+","0.0","U,1029","-2.8","U,1114","-5.0","U,1128","-7.2","U,1228","","","-2.8","U,0502","-2.8","U,0502","-5.0","U,0313","-7.2","U,0311","-8.9","U,0218","    3317.5","5","    3317.5","U","      9.50","U","     14.51","U","      4.49","U"
"USR0000OSIL","2007","42.8589","-123.3783","1211.0","SILVER BUTTE OREGON, OR US","     85.5","","      85.5","U","         0","U","       106","U","        20","U","       101","U","         3","U","  -11.7","U,0112, ","   35.0","U,0710, ","0.0","U,1017","-2.2","U,1119","-5.0","U,1130","-7.2","U,1231","","","0.0","U,0521","-3.3","U,0419","-4.4","U,0402","-6.7","U,0114","-11.7","U,0112","    3242.4","4","    3242.4","U","      9.06","U","     14.17","U","      3.95","U"
