"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022047","1981","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     36.1","","      36.1","m","        98","m","        66","m","         8","m","         0","m","         3","m","         0","m","        99","m","         0","m","   -1.1","m,0124, ","  54.4"," ,m,0828, ","   27.8","m,0508, ","0.0","m,1116","","","","","0.0","m,0125","","","","","    1322.9","9","    1322.9","m","    855.1"," ,m","     14.53","m","     19.83","m","      9.24","m"
"MXN00022047","1982","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     15.0","","      15.0","m","        76","m","        56","m","         3","m","         0","m","         1","m","         0","m","       146","m","         0","m","    0.0","m,1107, ","  52.6"," ,m,0714, ","   27.8","m,0604,+","0.0","m,1107","","","","","","","","","","","    1249.2","2","    1249.2","m","    649.8"," ,m","     14.70","m","     21.09","m","      8.30","m"
"MXN00022047","1983","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     55.0","","      55.0","m","        71","m","        58","m","        15","m","         0","m","         6","m","         0","m","       118","m","         0","m","   -4.4","m,1230, ","  82.8"," ,m,0717, ","   30.0","m,0503,+","-4.4","m,1230","-4.4","m,1230","-4.4","m,1230","-1.1","m,0216","-2.2","m,0213","","","    1557.3","3","    1557.3","m","   1074.3"," ,m","     14.24","m","     20.37","m","      8.11","m"
"MXN00022047","1984","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     13.0","","      13.0","m","        86","m","        64","m","         8","m","         0","m","         1","m","         0","m","        95","m","         0","m","   -1.1","m,0101, ","  49.0"," ,m,0817, ","   28.9","m,0429, ","","","","","","","-1.1","m,0101","","","","","    1510.1","1","    1510.1","m","    828.4"," ,m","     14.00","m","     19.63","m","      8.36","m"
"MXN00022047","1985","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","      3.7","","       3.7","m","        77","m","        60","m","        14","m","         0","m","         3","m","         0","m","        71","m","         0","m","   -1.1","m,0107,+","  87.9"," ,m,0716, ","   27.8","m,0514, ","","","","","","","-1.1","m,0107","","","","","    1676.3","3","    1676.3","m","    989.3"," ,m","     13.83","m","     19.39","m","      8.28","m"
"MXN00022047","1986","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     14.1","","      14.1","m","        82","m","        65","m","        10","m","         0","m","         9","m","         0","m","        86","m","         0","m","   -2.2","m,0323,+","  63.0"," ,m,0713, ","   27.8","m,0516,+","","","","","","","0.0","m,0325","-2.2","m,0323","","","    1686.9","9","    1686.9","m","    946.1"," ,m","     14.01","m","     19.93","m","      8.09","m"
"MXN00022047","1987","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","      6.1","","       6.1","m","        59","m","        48","m","        10","m","         0","m","         5","m","         0","m","       137","m","         0","m","   -4.4","m,0306, "," 145.8"," ,m,0920, ","   30.0","m,0417, ","","","","","","","0.0","m,0308","-4.4","m,0306","-4.4","m,0306","    1506.1","1","    1506.1","m","   1023.1"," ,m","     14.36","m","     20.34","m","      8.37","m"
"MXN00022047","1988","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     24.8","","      24.8","m","        65","m","        57","m","         8","m","         0","m","         6","m","         0","m","       117","m","         0","m","   -2.2","m,0128,+","  62.0"," ,m,0619, ","   28.3","m,0509, ","","","","","","","0.0","m,0320","-2.2","m,0128","","","    1376.5","5","    1376.5","m","    836.1"," ,m","     14.35","m","     20.44","m","      8.25","m"
"MXN00022047","1989","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     18.0","","      18.0","m","        56","m","        49","m","         9","m","         0","m","         4","m","         0","m","       121","m","         0","m","   -5.0","m,1226, ","  55.1"," ,m,0920, ","   28.9","m,0607,+","0.0","m,1224","-5.0","m,1226","-5.0","m,1226","0.0","m,0310","","","","","    1523.2","2","    1523.2","m","    661.1"," ,m","     14.25","m","     20.29","m","      8.21","m"
"MXN00022047","1990","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     16.3","","      16.3","m","        72","m","        66","m","         9","m","         0","m","         2","m","         0","m","        96","m","         0","m","    0.0","m,1210,+","  49.3"," ,m,0704, ","   28.9","m,0528, ","0.0","m,1210","","","","","0.0","m,0225","","","","","    1449.4","4","    1449.4","m","    950.8"," ,m","     14.40","m","     19.89","m","      8.91","m"
"MXN00022047","1993","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     58.5","","      58.5","m","        57","m","        52","m","         8","m","         0","m","         1","m","         0","m","       181","m","         0","m","    0.0","m,1226, ","  41.1"," ,m,0921, ","   30.0","m,0605, ","0.0","m,1226","","","","","","","","","","","","","","","    778.8"," ,m","     15.41","m","     21.88","m","      8.95","m"
"MXN00022047","1995","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     68.7","","      68.7","m","        52","m","        47","m","         9","m","         0","m","         0","m","         0","m","       198","m","         0","m","    0.6","m,1126,+","  71.6"," ,m,0813, ","   28.9","m,0810,+","","","","","","","","","","","","","","","","","    838.2"," ,m","     15.67","m","     21.99","m","      9.36","m"
"MXN00022047","1996","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1223.8","8","    1223.8","m","","","","","","","",""
"MXN00022047","1998","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","    130.7","","     130.7","m","        57","m","        52","m","         7","m","         0","m","         1","m","         0","m","       206","m","         0","m","   -1.1","m,0101, ","  62.0"," ,m,0914, ","   31.7","m,0511,+","","","","","","","-1.1","m,0101","","","","","    1107.0","0","    1107.0","m","    702.6"," ,m","     15.75","m","     22.51","m","      8.98","m"
"MXN00022047","1999","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     40.8","","      40.8","m","        45","m","        45","m","         6","m","         0","m","        12","m","         0","m","       190","m","         0","m","    0.0","m,1230,+","  43.2"," ,m,0827, ","   31.7","m,0601,+","0.0","m,1024","","","","","0.0","m,0214","","","","","    1090.0","0","    1090.0","m","    564.7"," ,m","     14.67","m","     21.68","m","      7.65","m"
"MXN00022047","2000","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","","","","","        42","m","        40","m","         7","m","","","","","","","","","","","","","  47.5"," ,m,0607, ","","","","","","","","","","","","","","","    1420.9","9","    1420.9","m","    566.4"," ,m","","","","","",""
"MXN00022047","2003","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     65.8","","      65.8","m","        70","m","        68","m","        13","m","         0","m","         6","m","         0","m","       191","m","         0","m","    0.0","m,1223,+"," 109.5"," ,m,1012, ","   30.6","m,0508,+","0.0","m,1129","","","","","0.0","m,0116","","","","","    1317.1","1","    1317.1","m","   1265.6"," ,m","     14.84","m","     21.74","m","      7.94","m"
"MXN00022047","2005","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     34.4","","      34.4","m","        68","m","        49","m","         7","m","         0","m","         1","m","         0","m","       209","m","         0","m","    0.0","m,0117, ","  43.7"," ,m,1007, ","   30.0","m,0611,+","","","","","","","0.0","m,0117","","","","","    1258.8","8","    1258.8","m","    668.3"," ,m","     14.95","m","     22.19","m","      7.72","m"
"MXN00022047","2006","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     17.3","","      17.3","m","       102","m","        86","m","         9","m","         0","m","        10","m","         0","m","       219","m","         0","m","   -4.4","m,1226, ","  67.3"," ,m,0918, ","   30.0","m,0507,+","-2.2","m,1122","-2.2","m,1122","-4.4","m,1226","0.0","m,0108","","","","","    1232.5","5","    1232.5","m","   1127.6"," ,m","     14.77","m","     22.08","m","      7.47","m"
"MXN00022047","2007","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1392.4","4","    1392.4","m","","","","","","","",""
"MXN00022047","2010","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","     18.8","","      18.8","m","        78","m","        65","m","        11","m","         0","m","        18","m","         0","m","       208","m","         0","m","   -3.3","m,1210, ","  62.2"," ,m,0806, ","   30.0","m,0604,+","-2.2","m,1105","-2.2","m,1105","","","0.0","m,0206","","","","","    1416.2","2","    1416.2","m","   1005.8"," ,m","     14.14","m","     21.51","m","      6.78","m"
"MXN00022047","2011","20.1167","-100.0","2745.9","PRESA EL CAPULIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1372.7","7","    1372.7","m","","","","","","","",""
