"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TBEL","2003","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   1494.5","","    1494.5","U","         0","U","        28","U","         1","U","       264","U","        96","U","   -7.2","U,0118, ","   42.2","U,0808, ","-1.1","U,1124","-3.9","U,1129","-4.4","U,1217","","","","","-1.7","U,0330","-2.8","U,0226","-5.6","U,0225","-7.2","U,0118","","","    1109.6","6","    1109.6","U","     19.49","U","     25.58","U","     13.41","U"
"USR0000TBEL","2004","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   1412.6","","    1412.6","U","         0","U","        27","U","         1","U","       271","U","        90","U","   -7.8","U,1215, ","   38.3","U,0717,+","-2.2","U,1130","-2.2","U,1130","-4.4","U,1201","-7.8","U,1215","","","-2.8","U,0227","-2.8","U,0227","-5.6","U,0207","","","","","     883.4","4","     883.4","U","     19.59","U","     25.44","U","     13.74","U"
"USR0000TBEL","2005","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   1573.5","","    1573.5","U","         0","U","        23","U","         0","U","       279","U","       121","U","   -6.7","U,1206, ","   42.2","U,0926, ","-1.7","U,1025","-3.9","U,1117","-6.7","U,1206","-6.7","U,1206","","","0.0","U,0402","-2.2","U,0317","","","","","","","     925.9","9","     925.9","U","     20.00","U","     26.52","U","     13.48","U"
"USR0000TBEL","2006","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   1719.6","","    1719.6","U","         0","U","        26","U","         0","U","       289","U","       131","U","   -6.1","U,1204, ","   40.0","U,0817, ","-1.1","U,1121","-5.0","U,1201","-5.0","U,1201","","","","","-2.2","U,0325","-2.2","U,0325","-4.4","U,0219","","","","","     804.8","8","     804.8","U","     20.88","U","     27.60","U","     14.15","U"
"USR0000TBEL","2007","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   1406.9","","    1406.9","U","         0","U","        36","U","         2","U","       271","U","        76","U","   -7.2","U,0216, ","   36.7","U,0813, ","-0.6","U,1126","-2.8","U,1204","-5.0","U,1223","","","","","0.0","U,0407","-4.4","U,0305","-4.4","U,0305","-7.2","U,0216","","","    1061.6","6","    1061.6","U","     19.13","U","     24.99","U","     13.27","U"
"USR0000TBEL","2008","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   1633.8","","    1633.8","U","         0","U","        39","U","         0","U","       291","U","       129","U","   -6.7","U,0102, ","   40.0","U,0803, ","-0.6","U,1028","-3.3","U,1116","-5.0","U,1206","","","","","0.0","U,0320","-5.6","U,0227","-5.6","U,0227","-6.7","U,0102","","","     976.0","0","     976.0","U","     20.10","U","     27.32","U","     12.88","U"
"USR0000TBEL","2009","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   1681.0","","    1681.0","U","         0","U","        35","U","         0","U","       276","U","       123","U","   -7.8","U,1205, ","   41.1","U,0823,+","-1.7","U,1118","-4.4","U,1204","-4.4","U,1204","-7.8","U,1205","","","-1.7","U,0407","-3.3","U,0302","-4.4","U,0130","","","","","     858.0","0","     858.0","U","     20.22","U","     27.15","U","     13.29","U"
"USR0000TBEL","2010","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   1622.8","","    1622.8","U","         0","U","        44","U","         0","U","       264","U","       114","U","  -12.8","U,0109, ","   41.7","U,0823, ","-0.6","U,1106","-3.3","U,1126","-6.1","U,1127","","","","","-2.2","U,0322","-2.2","U,0322","-5.6","U,0217","-9.4","U,0110","-9.4","U,0110","    1272.5","5","    1272.5","U","     19.52","U","     26.19","U","     12.85","U"
"USR0000TBEL","2011","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   2089.9","","    2089.9","U","         0","U","        39","U","         2","U","       280","U","       154","U","   -9.4","U,0211,+","   44.4","U,0828, ","-3.3","U,1104","-3.3","U,1104","-6.1","U,1207","","","","","-0.6","U,0405","-3.3","U,0306","-6.1","U,0212","-9.4","U,0211","-9.4","U,0211","     991.9","9","     991.9","U","     21.21","U","     28.56","U","     13.85","U"
"USR0000TBEL","2012","30.5661","-98.0389","315.5","BALCONES TEXAS, TX US","   1805.8","","    1805.8","U","         0","U","        23","U","         0","U","       290","U","       134","U","   -6.1","U,1221,+","   41.7","U,0627,+","-0.6","U,1117","-6.1","U,1211","-6.1","U,1211","","","","","-1.7","U,0304","-3.3","U,0212","","","","","","","     830.4","4","     830.4","U","     21.17","U","     28.10","U","     14.24","U"
