"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005K21S","2000","39.76","-105.91","3169.9","JONES PASS, CO US","","","","","       132","T","       132","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0422, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    955.7"," ,T","","","","","",""
"USS0005K21S","2001","39.76","-105.91","3169.9","JONES PASS, CO US","","","","","       130","T","       130","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    818.2"," ,T","","","","","",""
"USS0005K21S","2002","39.76","-105.91","3169.9","JONES PASS, CO US","","","","","       115","T","       115","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","    6383.4","4","    6383.4","T","    632.9"," ,T","","","","","",""
"USS0005K21S","2003","39.76","-105.91","3169.9","JONES PASS, CO US","","","","","       150","T","       150","T","         5","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    947.4"," ,T","","","","","",""
"USS0005K21S","2004","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       139","T","       139","T","         0","T","      208","","        29","T","       270","T","        88","T","        10","T","         0","T","  -27.5","T,1223, ","  1168"," ,T,0306,+","  20.3"," ,T,0930, ","   24.8","T,0712, ","-2.2","T,0827","-2.2","T,0827","-5.4","T,0915","-6.8","T,1013","-12.0","T,1030","-0.1","T,0706","-5.0","T,0622","-5.0","T,0622","-7.4","T,0530","-11.2","T,0501","","","","","    716.0"," ,T","      0.57","T","      7.21","T","     -6.07","T"
"USS0005K21S","2005","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       147","T","       147","T","         5","T","      235","","        25","T","       264","T","        91","T","        35","T","         0","T","  -29.2","T,1207, ","  1397"," ,T,0430,+","  40.6"," ,T,1009, ","   27.9","T,0721, ","-0.7","T,0912","-2.5","T,0914","-5.7","T,1005","-6.9","T,1011","-9.7","T,1031","-2.1","T,0614","-3.2","T,0613","-6.0","T,0514","-8.9","T,0512","-8.9","T,0512","    6338.4","4","    6338.4","T","   1001.3"," ,T","      1.20","T","      8.02","T","     -5.63","T"
"USS0005K21S","2006","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       145","T","       145","T","         1","T","","","        26","T","       254","T","        96","T","        28","T","         0","T","  -28.9","T,0211, ","","","  27.9"," ,T,1220, ","   26.8","T,0716, ","-0.1","T,0827","-6.1","T,0916","-6.1","T,0916","-8.3","T,0917","-10.7","T,1018","-1.1","T,0617","-6.1","T,0529","-6.1","T,0529","-8.8","T,0511","-9.0","T,0428","    6296.5","5","    6296.5","T","    848.2"," ,T","      0.62","T","      7.26","T","     -6.02","T"
"USS0005K21S","2007","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       148","T","       148","T","         2","T","      234","","        40","T","       260","T","        94","T","        38","T","         0","T","  -26.2","T,0201, ","  1727"," ,T,0424, ","  33.0"," ,T,1014, ","   26.0","T,0702, ","-0.2","T,0910","-2.9","T,0924","-6.0","T,0925","-6.8","T,0930","-9.0","T,1018","-0.7","T,0618","-5.8","T,0608","-5.8","T,0608","-8.0","T,0524","-8.9","T,0508","    6383.3","3","    6383.3","T","    904.6"," ,T","      1.19","T","      7.83","T","     -5.45","T"
"USS0005K21S","2008","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       173","T","       173","T","         3","T","","","        39","T","       264","T","       116","T","        37","T","         0","T","  -27.9","T,0117, ","","","  27.9"," ,T,0816, ","   25.3","T,0801, ","-1.5","T,0904","-3.5","T,1006","-5.7","T,1007","-9.2","T,1012","-9.2","T,1012","-0.8","T,0614","-2.7","T,0613","-4.8","T,0609","-9.8","T,0511","-9.8","T,0511","    6665.4","4","    6665.4","T","   1028.3"," ,T","     -0.04","T","      6.61","T","     -6.69","T"
"USS0005K21S","2009","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       146","T","       146","T","         1","T","","","        30","T","       251","T","       102","T","        21","T","         0","T","  -26.4","T,1204, ","","","  38.1"," ,T,0417, ","   25.2","T,0724, ","-0.6","T,0809","-6.4","T,0921","-6.4","T,0921","-7.6","T,0930","-10.5","T,1001","-1.0","T,0616","-3.7","T,0511","-5.4","T,0509","-9.7","T,0427","-9.7","T,0427","    6331.6","6","    6331.6","T","    823.1"," ,T","      0.44","T","      6.72","T","     -5.84","T"
