"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026056","1965","26.8","-109.4","5.8","MUMUNCUARA, MX","   1781.9","","    1781.9","m","        30","m","        24","m","         5","m","         0","m","         2","m","         0","m","       341","m","       165","m","   -1.1","m,0214, ","  58.9"," ,m,0822, ","   39.4","m,0728, ","","","-1.1","m,0214","","","     329.4","4","     329.4","m","    375.0"," ,m","     22.30","m","     29.69","m","     14.91","m"
"MXN00026056","1966","26.8","-109.4","5.8","MUMUNCUARA, MX","   1957.9","","    1957.9","m","        19","m","        15","m","         4","m","         0","m","         1","m","         0","m","       331","m","       165","m","    0.0","m,1229, ","  78.0"," ,m,0726, ","   38.9","m,0520,+","0.0","m,1229","","","","","     342.9","9","     342.9","m","    329.3"," ,m","     22.66","m","     29.99","m","     15.33","m"
"MXN00026056","1970","26.8","-109.4","5.8","MUMUNCUARA, MX","   1610.2","","    1610.2","m","        29","m","        17","m","         3","m","         0","m","         0","m","         0","m","       342","m","       116","m","    1.7","m,0203,+","  66.3"," ,m,0916, ","   38.9","m,0830, ","","","","","","","","","","","    327.0"," ,m","     21.84","m","     29.34","m","     14.34","m"
"MXN00026056","1973","26.8","-109.4","5.8","MUMUNCUARA, MX","   1545.2","","    1545.2","m","        23","m","        21","m","         3","m","         0","m","         1","m","         0","m","       333","m","       118","m","    0.0","m,0121, ","  55.4"," ,m,0911, ","   37.8","m,0823,+","","","0.0","m,0121","","","","","","","    328.2"," ,m","     21.27","m","     28.73","m","     13.81","m"
"MXN00026056","1974","26.8","-109.4","5.8","MUMUNCUARA, MX","   1578.4","","    1578.4","m","        27","m","        22","m","         3","m","         0","m","         0","m","         0","m","       332","m","       126","m","    1.1","m,0208, ","  40.4"," ,m,0724, ","   37.8","m,1009, ","","","","","","","     418.6","6","     418.6","m","    314.4"," ,m","     21.38","m","     28.92","m","     13.83","m"
"MXN00026056","1975","26.8","-109.4","5.8","MUMUNCUARA, MX","","","","","        22","m","        14","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,0912, ","","","","","","","","","","","","","    215.5"," ,m","","","","","",""
"MXN00026056","1976","26.8","-109.4","5.8","MUMUNCUARA, MX","   1862.9","","    1862.9","m","        28","m","        17","m","         5","m","         0","m","         0","m","         0","m","       362","m","       167","m","    1.7","m,0107,+","  57.9"," ,m,0815, ","   41.7","m,0609, ","","","","","","","     282.9","9","     282.9","m","    331.6"," ,m","     22.75","m","     30.62","m","     14.88","m"
"MXN00026056","1977","26.8","-109.4","5.8","MUMUNCUARA, MX","   2105.7","","    2105.7","m","        23","m","        17","m","         5","m","         0","m","         0","m","         0","m","       360","m","       196","m","    0.6","m,0227, ","  54.4"," ,m,0721, ","   40.6","m,0903, ","","","","","","","     242.3","3","     242.3","m","    307.9"," ,m","     23.58","m","     31.53","m","     15.63","m"
"MXN00026056","1978","26.8","-109.4","5.8","MUMUNCUARA, MX","   2181.5","","    2181.5","m","        27","m","        21","m","         2","m","         0","m","         1","m","         0","m","       356","m","       180","m","    0.0","m,1209, ","  79.8"," ,m,0720, ","   40.0","m,0701,+","0.0","m,1209","","","","","     120.2","2","     120.2","m","    265.1"," ,m","     23.68","m","     31.13","m","     16.23","m"
"MXN00026056","1980","26.8","-109.4","5.8","MUMUNCUARA, MX","   2021.0","","    2021.0","m","        20","m","        20","m","         5","m","         0","m","         1","m","         0","m","       361","m","       171","m","    0.0","m,1204, ","  88.4"," ,m,0503, ","   42.2","m,0702, ","0.0","m,1204","","","","","     214.6","6","     214.6","m","    361.1"," ,m","     23.38","m","     31.50","m","     15.27","m"
"MXN00026056","1981","26.8","-109.4","5.8","MUMUNCUARA, MX","","","","","        18","m","        18","m","         5","m","","","","","","","","","","","","","  69.9"," ,m,0921, ","","","","","","","","","","","","","    427.8"," ,m","","","","","",""
"MXN00026056","1982","26.8","-109.4","5.8","MUMUNCUARA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     187.4","4","     187.4","m","","","","","","","",""
"MXN00026056","1983","26.8","-109.4","5.8","MUMUNCUARA, MX","   1653.2","","    1653.2","m","        30","m","        26","m","         6","m","         0","m","         2","m","         0","m","       348","m","       142","m","    0.0","m,1128,+","  82.3"," ,m,0812, ","   41.7","m,0628, ","0.0","m,1127","","","","","","","","","    453.7"," ,m","     22.07","m","     29.84","m","     14.30","m"
"MXN00026056","1984","26.8","-109.4","5.8","MUMUNCUARA, MX","   1228.3","","    1228.3","m","        45","m","        37","m","         9","m","         0","m","         4","m","         0","m","       315","m","        92","m","    0.0","m,1128,+","  57.9"," ,m,1211, ","   37.8","m,0831,+","0.0","m,1128","0.0","m,0227","","","     614.0","0","     614.0","m","    616.4"," ,m","     20.01","m","     28.10","m","     11.93","m"
"MXN00026056","1987","26.8","-109.4","5.8","MUMUNCUARA, MX","   1610.9","","    1610.9","m","        15","m","        10","m","         1","m","         0","m","         6","m","         0","m","       334","m","       132","m","   -3.9","m,0118, ","  36.8"," ,m,0802, ","   38.9","m,1012,+","","","-2.2","m,0121","-2.2","m,0121","     660.5","5","     660.5","m","    121.7"," ,m","     21.29","m","     29.47","m","     13.12","m"
"MXN00026056","1988","26.8","-109.4","5.8","MUMUNCUARA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     123.0","0","     123.0","m","","","","","","","",""
"MXN00026056","1989","26.8","-109.4","5.8","MUMUNCUARA, MX","   2104.3","","    2104.3","m","        31","m","        28","m","         7","m","         0","m","         3","m","         0","m","       353","m","       198","m","    0.0","m,0116,+","  56.9"," ,m,0830, ","   41.7","m,0718, ","","","0.0","m,0116","","","","","","","    506.7"," ,m","     23.45","m","     31.82","m","     15.09","m"
"MXN00026056","1990","26.8","-109.4","5.8","MUMUNCUARA, MX","   2241.6","","    2241.6","m","        39","m","        33","m","         8","m","         0","m","         0","m","         0","m","       344","m","       194","m","    2.2","m,0120, ","  73.9"," ,m,1102, ","   41.1","m,0822,+","","","","","","","     224.3","3","     224.3","m","    579.0"," ,m","     23.82","m","     31.65","m","     16.00","m"
"MXN00026056","1991","26.8","-109.4","5.8","MUMUNCUARA, MX","   2244.3","","    2244.3","m","        27","m","        21","m","         5","m","         0","m","         0","m","         0","m","       362","m","       193","m","    3.9","m,1202, ","  79.8"," ,m,0909, ","   40.6","m,0806, ","","","","","","","     125.5","5","     125.5","m","    366.3"," ,m","     24.13","m","     31.98","m","     16.29","m"
"MXN00026056","1992","26.8","-109.4","5.8","MUMUNCUARA, MX","   2416.9","","    2416.9","m","        37","m","        33","m","        10","m","         0","m","         0","m","         0","m","       350","m","       211","m","    2.8","m,1215, "," 114.8"," ,m,0823, ","   41.7","m,0707,+","","","","","","","     175.3","3","     175.3","m","    644.6"," ,m","     24.44","m","     32.37","m","     16.51","m"
"MXN00026056","1993","26.8","-109.4","5.8","MUMUNCUARA, MX","   1570.5","","    1570.5","m","        22","m","        17","m","         5","m","         0","m","         0","m","         0","m","       340","m","       136","m","    5.0","m,1224,+","  55.9"," ,m,1028, ","   41.7","m,0802, ","","","","","","","     350.6","6","     350.6","m","    294.6"," ,m","     21.60","m","     29.24","m","     13.95","m"
"MXN00026056","1994","26.8","-109.4","5.8","MUMUNCUARA, MX","   1757.1","","    1757.1","m","        28","m","        19","m","         4","m","         0","m","         0","m","         0","m","       337","m","       153","m","    2.8","m,0211,+","  50.8"," ,m,1221, ","   40.0","m,0826,+","","","","","","","     242.6","6","     242.6","m","    325.7"," ,m","     22.34","m","     29.98","m","     14.70","m"
"MXN00026056","1995","26.8","-109.4","5.8","MUMUNCUARA, MX","   2174.6","","    2174.6","m","        12","m","         9","m","         2","m","         0","m","         0","m","         0","m","       358","m","       201","m","    5.6","m,1128,+"," 141.0"," ,m,0914, ","   41.7","m,0807, ","","","","","","","     225.0","0","     225.0","m","    254.1"," ,m","     23.74","m","     32.37","m","     15.11","m"
