"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00152953","1923","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","","","","","","","","","","","         9"," ","","","","","","","","","","","",""
"USC00152953","1924","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       110","6","        79","6","         9","6","","","","","        19"," ","","","","","","","  64.8"," ,6,1208, ","   1079.6"," ,6","",""
"USC00152953","1925","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       116","6","        80","6","        10","6","","","","","        10"," ","","","","","","","  49.0"," ,6,1127, ","   1026.3"," ,6","",""
"USC00152953","1926","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       138","6","        95","6","        14","6","","","","","         8"," ","","","","","","","  51.8"," ,6,0723, ","   1358.5"," ,6","",""
"USC00152953","1927","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       134","6","        91","6","         9","6","","","","","        14"," ","","","","","","","  68.6"," ,6,1117, ","   1199.1"," ,6","",""
"USC00152953","1928","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       128","6","        81","6","         9","6","","","","","        16"," ","","","","","","","  79.0"," ,6,0714, ","   1111.7"," ,6","",""
"USC00152953","1929","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       132","6","        92","6","        10","6","","","","","        13"," ","","","","","","","  46.7"," ,6,0909, ","   1094.2"," ,6","",""
"USC00152953","1930","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       100","6","        60","6","         1","6","","","","","        10"," ","","","","","","","  25.9"," ,6,0514, ","    555.9"," ,6","",""
"USC00152953","1931","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       120","6","        78","6","        11","6","","","","","        20"," ","","","","","","","  48.0"," ,6,0717, ","   1035.2"," ,6","",""
"USC00152953","1932","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       111","6","        76","6","        11","6","","","","","        20"," ","","","","","",""," 157.0"," ,6,0802, ","   1214.2"," ,6","",""
"USC00152953","1934","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       120","6","        71","6","         8","6","","","","","","","","","","","","","  50.5"," ,6,0708, ","    894.3"," ,6","",""
"USC00152953","1935","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       137","6","        95","6","        19","6","","","","","","","","","","","","","  64.0"," ,6,0721, ","   1575.8"," ,6","",""
"USC00152953","1937","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       126","6","        84","6","        12","6","","","","","","","","","","","","","  60.7"," ,6,0118, ","   1156.8"," ,6","",""
"USC00152953","1938","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       118","6","        78","6","         7","6","","","","","","","","","","","","","  50.8"," ,6,1119,+","    945.2"," ,6","",""
"USC00152953","1939","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       123","6","        88","6","        15","6","","","","","","","","","","","","","  63.2"," ,6,0610, ","   1296.3"," ,6","",""
"USC00152953","1943","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       117","6","        77","6","        10","6","","","","","","","","","","","","","  85.3"," ,6,0712, ","   1064.0"," ,6","",""
"USC00152953","1944","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       109","6","        78","6","         9","6","","","","","","","","","","","","","  52.1"," ,6,0827, ","    977.2"," ,6","",""
"USC00152953","1946","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       115","6","        77","6","        12","6","","","","","","","","","","","","","  68.6"," ,6,0617, ","   1061.2"," ,6","",""
"USC00152953","1947","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","","","","","","","","","","","        21"," ","","","","","","","","","","","",""
"USC00152953","1948","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       113","0","        73","0","        11","0","","","","","        34"," ","","","","","","","  64.8"," ,0,0412, ","   1203.1"," ,0","",""
"USC00152953","1949","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       128","0","        92","0","         9","0","        2","","         1","0","        17"," ","","","    51"," ,0,0130, ","    38"," ,0,0130, ","  51.8"," ,0,1213, ","   1167.8"," ,0","       71"," ,0"
"USC00152953","1950","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       141","0","        97","0","        15","0","       17","","","","","","","","   279"," ,0,1127, ","","","  70.1"," ,0,0922, ","   1461.7"," ,0","",""
"USC00152953","1951","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       126","0","        89","0","        14","0","       19","","         5","0","","","","","   254"," ,0,0203,+","    84"," ,0,1218, ","  40.9"," ,0,0201, ","   1277.6"," ,0","      317"," ,0"
"USC00152953","1952","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       113","0","        77","0","         8","0","        2","","         0","0","","","","","    25"," ,0,0223,+","    20"," ,0,0129, ","  71.1"," ,0,0718, ","   1115.9"," ,0","       48"," ,0"
"USC00152953","1953","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","        97","0","        71","0","         4","0","        5","","         3","0","","","","","    51"," ,0,0107, ","    91"," ,0,0107, ","  50.8"," ,0,0617, ","    825.9"," ,0","      165"," ,0"
"USC00152953","1954","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       109","0","        72","0","         6","0","        9","","         3","0","","","","","   203"," ,0,0111, ","   178"," ,0,0111, ","  79.0"," ,0,0920, ","    974.0"," ,0","      267"," ,0"
"USC00152953","1955","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       113","0","        85","0","        14","0","       11","","","","","","","","   102"," ,0,0212,+","","","  50.8"," ,0,0529, ","   1170.7"," ,0","",""
"USC00152953","1956","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       128","0","        91","0","        17","0","       10","","","","","","","","    76"," ,0,0127,+","","","  50.8"," ,0,0215, ","   1341.7"," ,0","",""
"USC00152953","1957","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       119","0","        86","0","         8","0","        2","","         1","0","","","","","   102"," ,0,0308, ","    91"," ,0,0308, ","  55.9"," ,0,1119, ","   1139.1"," ,0","       91"," ,0"
"USC00152953","1958","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       138","0","        82","0","        11","0","       23","","","","","","","","   102"," ,0,1129, ","","","  63.8"," ,0,0803, ","   1162.1"," ,0","",""
"USC00152953","1959","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       122","0","        84","0","         6","0","        4","","         1","0","","","","","    51"," ,0,0118,+","    25"," ,0,1128, ","  38.4"," ,0,0724, ","    949.2"," ,0","       28"," ,0"
"USC00152953","1960","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       110","0","        83","0","        11","0","","","","","","","","","","","","","  86.6"," ,0,0623, ","   1202.5"," ,0","",""
"USC00152953","1961","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       131","0","       103","0","        12","0","       21","","","","","","","","    76"," ,0,0226, ","","","  43.7"," ,0,0508, ","   1291.1"," ,0","",""
"USC00152953","1962","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       126","0","        96","0","        14","0","       15","","         8","0","","","","","   102"," ,0,0120, ","    76"," ,0,0120, ","  57.2"," ,0,0702, ","   1403.3"," ,0","      334"," ,0"
"USC00152953","1963","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","        97","0","        61","0","         5","0","       22","","","","","","","","   203"," ,0,1224, ","","","  58.4"," ,0,0312, ","    777.0"," ,0","",""
"USC00152953","1964","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       112","0","        78","0","        10","0","       15","","         7","0","","","","","   178"," ,0,0211, ","   152"," ,0,0211, ","  79.5"," ,0,0305, ","   1129.4"," ,0","      538"," ,0"
"USC00152953","1965","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       104","0","        74","0","        12","0","       17","","","","","","","","   102"," ,0,0203,+","","","  54.9"," ,0,0901, ","   1009.0"," ,0","",""
"USC00152953","1966","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       103","0","        77","0","        13","0","       22","","         9","0","","","","","   203"," ,0,0202,+","   254"," ,0,0123, ","  64.5"," ,0,0729, ","   1162.2"," ,0","      690"," ,0"
"USC00152953","1967","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       115","0","        87","0","         8","0","        9","","         5","0","","","","","   102"," ,0,0217,+","   102"," ,0,0217, ","  61.5"," ,0,0928, ","   1010.1"," ,0","      357"," ,0"
"USC00152953","1968","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       119","0","        85","0","         9","0","       24","","         6","0","","","","","   254"," ,0,0115,+","   254"," ,0,0114,+","  50.5"," ,0,0814, ","   1068.8"," ,0","      963"," ,0"
"USC00152953","1969","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       110","0","        78","0","         3","0","        8","","         4","0","","","","","   127"," ,0,1226, ","   142"," ,0,1226, ","  70.1"," ,0,0820, ","    820.7"," ,0","      275"," ,0"
"USC00152953","1970","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       108","0","        79","0","        11","0","       19","","         8","0","","","","","   127"," ,0,0107, ","   127"," ,0,0107, ","  69.9"," ,0,1222, ","   1180.0"," ,0","      421"," ,0"
"USC00152953","1971","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       108","0","        83","0","        10","0","       19","","","","","","","","   152"," ,0,0210,+","","","  59.2"," ,0,0711, ","   1036.6"," ,0","",""
"USC00152953","1972","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       125","0","        88","0","        12","0","","","","","","","","","","","",""," 107.7"," ,0,0422, ","   1396.1"," ,0","",""
"USC00152953","1973","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       126","0","        83","0","         6","0","","","","","","","","","","","","","  62.7"," ,0,1128, ","   1100.7"," ,0","",""
"USC00152953","1974","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       126","0","        94","0","        15","0","        4","","","","","","","","    51"," ,0,0209, ","","","  89.2"," ,0,0812, ","   1491.5"," ,0","",""
"USC00152953","1975","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","       121","0","       101","0","        15","0","        5","","         4","0","","","","","    51"," ,0,0310,+","    51"," ,0,0310,+","  59.9"," ,0,0924, ","   1421.0"," ,0","      165"," ,0"
"USC00152953","1976","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","        97","0","        86","0","        11","0","","","","","","","         2"," ","","","","","  50.8"," ,0,0927, ","   1008.6"," ,0","",""
"USC00152953","1977","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","","","","","","","","","","","","","         6"," ","","","","","","","    918.4"," ,0","",""
"USC00152953","1978","37.8952","-84.263","169.8","FORD LOCK 1O, KY US","","","","","","","","","","","","","","","","","","","","","   1305.9"," ,0","",""
