"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00361203","1959","41.26667","-77.33333","180.1","CAMP KLINE, PA US","       111","0","        77","0","         7","0","       50","","        11","0","   279"," ,0,0313, ","   203"," ,0,0312, ","  68.6"," ,0,1007, ","   1027.5"," ,0","      761"," ,0"
"USC00361203","1960","41.26667","-77.33333","180.1","CAMP KLINE, PA US","       116","0","        77","0","         5","0","       72","","        19","0","   330"," ,0,0304, ","   203"," ,0,0304,+","  69.9"," ,0,0912, ","    980.4"," ,0","     1445"," ,0"
"USC00361203","1961","41.26667","-77.33333","180.1","CAMP KLINE, PA US","       116","0","        81","0","         5","0","       79","","        21","0","   610"," ,0,0205, ","   305"," ,0,0204, ","  49.5"," ,0,0610, ","    862.6"," ,0","     1484"," ,0"
"USC00361203","1962","41.26667","-77.33333","180.1","CAMP KLINE, PA US","        95","0","        69","0","         7","0","","","        14","0","","","   254"," ,0,0307, ","  71.1"," ,0,1005, ","    903.9"," ,0","      965"," ,0"
"USC00361203","1963","41.26667","-77.33333","180.1","CAMP KLINE, PA US","        80","0","        64","0","         5","0","","","","","","","","","  48.3"," ,0,1107,+","    671.1"," ,0","",""
"USC00361203","1964","41.26667","-77.33333","180.1","CAMP KLINE, PA US","        85","0","        61","0","         6","0","       66","","","","   660"," ,0,0114, ","","","  57.4"," ,0,0310, ","    741.8"," ,0","",""
"USC00361203","1965","41.26667","-77.33333","180.1","CAMP KLINE, PA US","       104","0","        67","0","         2","0","       47","","        11","0","   102"," ,0,0306,+","   102"," ,0,0306, ","  43.4"," ,0,0802, ","    735.4"," ,0","      584"," ,0"
"USC00361203","1966","41.26667","-77.33333","180.1","CAMP KLINE, PA US","        95","0","        62","0","         9","0","       39","","","","   406"," ,0,0202, ","","","  71.9"," ,0,1129, ","    904.7"," ,0","",""
"USC00361203","1967","41.26667","-77.33333","180.1","CAMP KLINE, PA US","       112","0","        81","0","         8","0","       77","","        21","0","   381"," ,0,0307, ","   356"," ,0,0307, ","  48.8"," ,0,0614, ","   1036.1"," ,0","     1427"," ,0"
"USC00361203","1968","41.26667","-77.33333","180.1","CAMP KLINE, PA US","","","","","","","       38","","         7","0","   254"," ,0,1113, ","   203"," ,0,1113, ","","","","","      508"," ,0"
"USC00361203","1969","41.26667","-77.33333","180.1","CAMP KLINE, PA US","","","","","","","       46","","        15","0","   457"," ,0,1228,+","   178"," ,0,1226, ","","","","","      924"," ,0"
"USC00361203","1971","41.26667","-77.33333","180.1","CAMP KLINE, PA US","","","","","","","       83","","        14","0","   356"," ,0,0305,+","   279"," ,0,0304, ","","","","","     1141"," ,0"
