"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001148790","1950","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","       106","C","        82","C","         2","C","        28","C","        22","C","       152","C","","","","","","","  -33.9","C,0201,+","   254"," ,C,0106, ","  25.4"," ,C,1222,+","","","-1.1","C,0928","-4.4","C,1003","-4.4","C,1003","-6.7","C,1113","-13.3","C,1119","0.0","C,0602","-2.2","C,0405","-4.4","C,0329","-8.9","C,0314","-8.9","C,0314","","","","","    758.5"," ,C","     2685"," ,C","","","","","      0.75","C"
"CA001148790","1951","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","        93","C","        81","C","         1","C","        30","C","        10"," ","       160","C","","","","","","","  -23.9","C,0130, ","   206"," ,C,0116, ","  25.4"," ,C,1001, ","","","-0.6","C,1016","-2.2","C,1031","-5.6","C,1101","-6.7","C,1117","-11.1","C,1207","-0.6","C,0425","-2.2","C,0422","-6.1","C,0419","-10.0","C,0319","-10.0","C,0319","","","","","    652.0"," ,C","     2173"," ,C","","","","","      0.78","C"
"CA001148790","1953","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","     48.3","","      48.3","C","       104","C","        71","C","         3","C","        16","C","         0","C","       154","C","         4","C","       103","C","         3","C","  -15.6","C,0106, ","   312"," ,C,0107, ","  55.9"," ,C,0930, ","   35.0","C,0712, ","-1.1","C,0920","-2.8","C,1022","-5.6","C,1105","-7.8","C,1212","-8.9","C,1216","-0.6","C,0523","-5.6","C,0415","-5.6","C,0415","-6.7","C,0303","-9.4","C,0302","","","","","    586.1"," ,C","     1154"," ,C","      8.18","C","     14.44","C","      1.92","C"
"CA001148790","1954","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","     17.8","","      17.8","C","       110","C","        86","C","         2","C","        17","C","         4","C","       157","C","        39","C","        89","C","         0","C","  -29.4","C,0121, ","   381"," ,C,0122, ","  38.1"," ,C,0122, ","   29.4","C,0719,+","0.0","C,0929","-2.2","C,1001","-4.4","C,1024","-8.9","C,1202","-8.9","C,1202","0.0","C,0506","-5.6","C,0501","-5.6","C,0501","-8.3","C,0330","-11.1","C,0329","    4101.2","2","    4101.2","C","    686.9"," ,C","     1925"," ,C","      6.63","C","     12.09","C","      1.17","C"
"CA001148790","1955","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","     41.1","","      41.1","C","       116","C","        83","C","         1","C","        22","C","        12","C","       187","C","        69","C","        83","C","         2","C","  -25.6","C,0305, ","   178"," ,C,1219, ","  25.4"," ,C,1125, ","   32.2","C,0807,+","-0.6","C,0921","-3.3","C,1023","-10.6","C,1111","-10.6","C,1111","-10.6","C,1111","0.0","C,0523","-2.2","C,0509","-6.7","C,0327","-6.7","C,0327","-13.9","C,0326","    4480.8","8","    4480.8","C","    755.2"," ,C","     1819"," ,C","      5.37","C","     11.04","C","     -0.31","C"
"CA001148790","1957","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","","","","","        89","C","        64","C","         1","C","        23","C","        20","C","       164","C","","","","","","","  -35.0","C,0125, ","   165"," ,C,0222, ","  25.9"," ,C,0223, ","","","-1.1","C,0919","-2.8","C,1019","-5.6","C,1023","-7.2","C,1121","-8.9","C,1130","-1.1","C,0426","-5.0","C,0328","-5.0","C,0328","-6.7","C,0324","-10.0","C,0313","","","","","    563.0"," ,C","     1969"," ,C","","","","","      0.62","C"
"CA001148790","1958","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","    162.0","","     162.0","C","       106","C","        74","C","         1","C","        15","C","         1","C","       136","C","        29","C","       124","C","        19","C","  -17.8","C,1128, ","   152"," ,C,1123, ","  32.3"," ,C,0609, ","   35.0","C,0825,+","-1.7","C,0929","-3.3","C,1009","-4.4","C,1025","-10.0","C,1115","-10.0","C,1115","-0.6","C,0430","-3.9","C,0317","-5.0","C,0314","-7.2","C,0205","-11.1","C,0126","    3692.5","5","    3692.5","C","    604.0"," ,C","     1273"," ,C","      8.47","C","     14.52","C","      2.41","C"
"CA001148790","1959","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","     44.3","","      44.3","C","       135","C","        76","C","         1","C","        20","C","         6","C","       159","C","        50","C","        72","C","         3","C","  -21.7","C,1116,+","   191"," ,C,0105, ","  31.2"," ,C,1120, ","   33.3","C,0720, ","-0.6","C,0909","-2.2","C,1016","-6.1","C,1104","-8.3","C,1107","-9.4","C,1112","-1.1","C,0512","-2.2","C,0511","-4.4","C,0324","-8.9","C,0314","-8.9","C,0314","    4203.1","1","    4203.1","C","    689.8"," ,C","     1622"," ,C","      6.37","C","     11.87","C","      0.86","C"
"CA001148790","1960","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","     98.9","","      98.9","C","       103","C","        57","C","         2","C","        15","C","        12","C","       175","C","        51","C","        93","C","        13","C","  -24.4","C,0121, ","    76"," ,C,1113, ","  52.6"," ,C,1120, ","   34.4","C,0720,+","0.0","C,0907","-3.3","C,1010","-4.4","C,1104","-7.2","C,1122","-9.4","C,1129","-0.6","C,0523","-2.8","C,0324","-5.0","C,0321","-8.3","C,0313","-8.9","C,0310","    4543.2","2","    4543.2","C","    495.2"," ,C","      733"," ,C","      6.63","C","     12.63","C","      0.64","C"
"CA001148790","1961","49.0833","-116.5833","549.0","WEST CRESTON, BC CA","    124.8","","     124.8","C","","","","","","","","","         4","C","       156","C","        33","C","       101","C","         6","C","  -18.9","C,1212,+","","","","","   33.9","C,0714, ","0.0","C,0914","-2.8","C,0927","-6.1","C,1102","-7.2","C,1106","-8.9","C,1118","0.0","C,0505","-3.3","C,0428","-6.1","C,0309","-7.2","C,0305","-10.6","C,0129","    3845.5","5","    3845.5","C","","","","","      7.70","C","     13.39","C","      2.01","C"
