"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014142","1926","19.9333","-103.75","2059.8","TAPALPA SMN, MX","    358.0","","     358.0","m","        98","m","        68","m","        11","m","         0","m","         3","m","         0","m","       315","m","        67","m","   -0.6","m,0202, ","  63.0"," ,m,0622, ","   42.2","m,0605, ","","","","","-0.6","m,0202","","","","","","","","","   1141.9"," ,m","     17.36","m","     26.61","m","      8.11","m"
"MXN00014142","1927","19.9333","-103.75","2059.8","TAPALPA SMN, MX","","","","","       103","m","        60","m","         5","m","         0","m","         3","m","","","","","","","    0.0","m,0227,+","  49.8"," ,m,1220, ","","","","","","","0.0","m,0227","","","","","     975.7","7","     975.7","m","    979.7"," ,m","","","","","      8.08","m"
"MXN00014142","1928","19.9333","-103.75","2059.8","TAPALPA SMN, MX","    248.6","","     248.6","m","        87","m","        65","m","         5","m","         0","m","         0","m","         0","m","       353","m","         8","m","    0.6","m,0410, ","  99.8"," ,m,1016, ","   37.8","m,0425, ","","","","","","","","","","","","","","","   1012.7"," ,m","     17.41","m","     26.84","m","      7.96","m"
"MXN00014142","1929","19.9333","-103.75","2059.8","TAPALPA SMN, MX","    159.8","","     159.8","m","        73","m","        25","m","         0","m","         0","m","         3","m","         0","m","       351","m","         2","m","    0.0","m,1030,+","  17.3"," ,m,0906, ","   35.6","m,0518, ","0.0","m,1030","","","0.0","m,0318","","","","","     693.3","3","     693.3","m","    222.4"," ,m","     16.74","m","     26.21","m","      7.26","m"
"MXN00014142","1930","19.9333","-103.75","2059.8","TAPALPA SMN, MX","    217.0","","     217.0","m","        69","m","        35","m","         3","m","         0","m","         7","m","         0","m","       363","m","        25","m","    0.0","m,0330,+","  39.9"," ,m,0617, ","   36.7","m,0509, ","","","","","0.0","m,0330","","","","","     608.9","9","     608.9","m","    421.7"," ,m","     17.39","m","     28.63","m","      6.15","m"
"MXN00014142","1931","19.9333","-103.75","2059.8","TAPALPA SMN, MX","","","","","        65","m","        38","m","         0","m","","","","","         0","m","       361","m","        11","m","","","  24.9"," ,m,0126,+","   35.0","m,0608,+","","","","","","","","","","","     654.1","1","     654.1","m","    323.8"," ,m","","","     28.25","m","",""
"MXN00014142","1943","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     51.8","","      51.8","m","        92","m","        57","m","         8","m","         0","m","         0","m","         0","m","       217","m","         0","m","    1.7","m,1221, ","  59.9"," ,m,1008, ","   26.7","m,0728,+","","","","","","","","","","","     820.9","9","     820.9","m","    821.4"," ,m","     16.20","m","     21.59","m","     10.81","m"
"MXN00014142","1944","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     90.4","","      90.4","m","       102","m","        73","m","         7","m","         0","m","         0","m","         0","m","       258","m","         0","m","    1.7","m,0320, ","  68.3"," ,m,0828, ","   30.6","m,0426, ","","","","","","","","","","","     838.8","8","     838.8","m","    915.5"," ,m","     16.22","m","     23.09","m","      9.35","m"
"MXN00014142","1945","19.9333","-103.75","2059.8","TAPALPA SMN, MX","    112.7","","     112.7","m","        79","m","        56","m","         5","m","         0","m","         0","m","         0","m","       284","m","         0","m","    2.2","m,0118, ","  52.1"," ,m,0907, ","   31.7","m,0612,+","","","","","","","","","","","     693.8","8","     693.8","m","    708.9"," ,m","     16.96","m","     24.07","m","      9.85","m"
"MXN00014142","1946","19.9333","-103.75","2059.8","TAPALPA SMN, MX","    129.1","","     129.1","m","       109","m","        74","m","        10","m","         0","m","         1","m","         0","m","       285","m","         2","m","    0.0","m,0109, ","  57.2"," ,m,0620, ","   33.9","m,0521, ","","","","","0.0","m,0109","","","","","     611.0","0","     611.0","m","    996.0"," ,m","     16.93","m","     23.44","m","     10.42","m"
"MXN00014142","1947","19.9333","-103.75","2059.8","TAPALPA SMN, MX","","","","","        94","m","        70","m","         8","m","","","","","","","","","","","","","  51.8"," ,m,0605, ","","","","","","","","","","","","","     706.4","4","     706.4","m","    860.3"," ,m","","","","","",""
"MXN00014142","1948","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     75.4","","      75.4","m","       105","m","        79","m","         7","m","         0","m","         0","m","         0","m","       289","m","         0","m","    0.6","m,0125,+","  40.4"," ,m,1108, ","   31.7","m,0429, ","","","","","","","","","","","","","","","    947.4"," ,m","     16.70","m","     23.58","m","      9.81","m"
"MXN00014142","1949","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     66.2","","      66.2","m","        71","m","        45","m","         2","m","         0","m","         0","m","         0","m","       306","m","         0","m","    0.6","m,0405, ","  46.5"," ,m,0802, ","   30.6","m,0520, ","","","","","","","","","","","     746.7","7","     746.7","m","    536.6"," ,m","     16.29","m","     23.89","m","      8.67","m"
"MXN00014142","1950","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     67.2","","      67.2","m","        91","m","        56","m","         7","m","         0","m","         4","m","         0","m","       314","m","         0","m","   -2.2","m,0214,+","  57.9"," ,m,0626, ","   31.1","m,0515,+","0.0","m,1229","","","-2.2","m,0214","-2.2","m,0214","","","     738.7","7","     738.7","m","    805.7"," ,m","     16.40","m","     24.02","m","      8.78","m"
"MXN00014142","1951","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     80.8","","      80.8","m","        95","m","        65","m","         5","m","         0","m","         2","m","         0","m","       316","m","         0","m","   -0.6","m,0104,+","  41.4"," ,m,1107, ","   31.1","m,0422, ","","","","","-0.6","m,0104","","","","","     880.5","5","     880.5","m","    819.1"," ,m","     16.34","m","     23.87","m","      8.82","m"
"MXN00014142","1952","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     50.9","","      50.9","m","        93","m","        67","m","         9","m","         0","m","         2","m","         0","m","       321","m","         0","m","   -1.1","m,0205, ","  63.0"," ,m,0604, ","   30.6","m,0510,+","0.0","m,1231","","","-1.1","m,0205","","","","","     721.9","9","     721.9","m","    906.0"," ,m","     16.35","m","     23.78","m","      8.92","m"
"MXN00014142","1953","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     89.1","","      89.1","m","        97","m","        59","m","         8","m","         0","m","         6","m","         0","m","       313","m","         1","m","    0.0","m,1222,+","  42.4"," ,m,1101, ","   32.8","m,0521, ","0.0","m,1212","","","0.0","m,0102","","","","","     721.0","0","     721.0","m","    729.7"," ,m","     16.52","m","     24.28","m","      8.75","m"
"MXN00014142","1954","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     86.4","","      86.4","m","       106","m","        70","m","         9","m","         0","m","         0","m","         0","m","       317","m","         0","m","    1.7","m,1222,+","  54.1"," ,m,0615, ","   31.1","m,0507,+","","","","","","","","","","","     685.0","0","     685.0","m","    945.4"," ,m","     16.72","m","     24.43","m","      9.00","m"
"MXN00014142","1955","19.9333","-103.75","2059.8","TAPALPA SMN, MX","     73.3","","      73.3","m","       107","m","        78","m","        11","m","         0","m","         6","m","         0","m","       301","m","         1","m","    0.0","m,0125,+","  56.9"," ,m,1016, ","   32.8","m,0425, ","","","","","0.0","m,0125","","","","","     798.1","1","     798.1","m","   1063.1"," ,m","     16.28","m","     24.00","m","      8.56","m"
