"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138408","1961","58.25","14.66","120.0","ODESHOG, SW","       136","E","        66","E","         1","E","","","","","  52.8"," ,E,0801, ","    541.4"," ,E"
"SWE00138408","1962","58.25","14.66","120.0","ODESHOG, SW","       144","E","        78","E","         1","E","","","","","  39.8"," ,E,0807, ","    619.7"," ,E"
"SWE00138408","1963","58.25","14.66","120.0","ODESHOG, SW","       141","E","        55","E","         1","E","","","","","  43.8"," ,E,0621, ","    465.8"," ,E"
"SWE00138408","1964","58.25","14.66","120.0","ODESHOG, SW","       127","E","        52","E","         1","E","","","","","  30.1"," ,E,1013, ","    436.8"," ,E"
"SWE00138408","1965","58.25","14.66","120.0","ODESHOG, SW","       172","E","        72","E","         1","E","","","","","  30.0"," ,E,0911, ","    595.5"," ,E"
"SWE00138408","1966","58.25","14.66","120.0","ODESHOG, SW","       167","E","        65","E","         0","E","","","","","  22.7"," ,E,0707, ","    568.1"," ,E"
"SWE00138408","1967","58.25","14.66","120.0","ODESHOG, SW","       184","E","        80","E","         1","E","","","","","  40.0"," ,E,1017, ","    675.1"," ,E"
"SWE00138408","1968","58.25","14.66","120.0","ODESHOG, SW","       154","E","        68","E","         3","E","","","","","  33.5"," ,E,1031, ","    541.3"," ,E"
"SWE00138408","1969","58.25","14.66","120.0","ODESHOG, SW","       142","E","        58","E","         1","E","","","","","  36.5"," ,E,0821, ","    504.9"," ,E"
"SWE00138408","1970","58.25","14.66","120.0","ODESHOG, SW","       169","E","        76","E","         0","E","","","","","  25.3"," ,E,0818, ","    576.0"," ,E"
"SWE00138408","1971","58.25","14.66","120.0","ODESHOG, SW","       137","E","        52","E","         1","E","","","","","  31.0"," ,E,0716, ","    487.6"," ,E"
"SWE00138408","1972","58.25","14.66","120.0","ODESHOG, SW","       148","E","        56","E","         1","E","","","","","  75.3"," ,E,0713, ","    494.7"," ,E"
"SWE00138408","1973","58.25","14.66","120.0","ODESHOG, SW","       151","E","        58","E","         0","E","","","","","  16.7"," ,E,1009, ","    431.6"," ,E"
"SWE00138408","1974","58.25","14.66","120.0","ODESHOG, SW","       144","E","        61","E","         0","E","","","","","  25.3"," ,E,1002, ","    562.3"," ,E"
"SWE00138408","1975","58.25","14.66","120.0","ODESHOG, SW","       134","E","        53","E","         0","E","","","","","  23.3"," ,E,0821, ","    445.5"," ,E"
"SWE00138408","1976","58.25","14.66","120.0","ODESHOG, SW","       141","E","        56","E","         0","E","","","","","  19.2"," ,E,1203, ","    433.9"," ,E"
"SWE00138408","1977","58.25","14.66","120.0","ODESHOG, SW","       168","E","        83","E","         0","E","","","","","  20.5"," ,E,1004,+","    723.4"," ,E"
"SWE00138408","1978","58.25","14.66","120.0","ODESHOG, SW","       151","E","        58","E","         1","E","","","","","  41.6"," ,E,0901, ","    607.4"," ,E"
"SWE00138408","1979","58.25","14.66","120.0","ODESHOG, SW","       156","E","        57","E","         2","E","","","","","  27.2"," ,E,0810, ","    513.4"," ,E"
"SWE00138408","1980","58.25","14.66","120.0","ODESHOG, SW","       153","E","        69","E","         2","E","","","","","  37.5"," ,E,0716, ","    625.1"," ,E"
"SWE00138408","1981","58.25","14.66","120.0","ODESHOG, SW","       155","E","        76","E","         0","E","","","","","  21.3"," ,E,0625, ","    611.1"," ,E"
"SWE00138408","1982","58.25","14.66","120.0","ODESHOG, SW","       127","E","        56","E","         0","E","","","","","  20.5"," ,E,0126, ","    462.2"," ,E"
"SWE00138408","1983","58.25","14.66","120.0","ODESHOG, SW","       145","E","        67","E","         0","E","","","","","  16.6"," ,E,0527, ","    484.8"," ,E"
"SWE00138408","1984","58.25","14.66","120.0","ODESHOG, SW","       150","E","        84","E","         2","E","","","","","  49.6"," ,E,0623, ","    692.5"," ,E"
"SWE00138408","1985","58.25","14.66","120.0","ODESHOG, SW","       152","E","        93","E","         2","E","","","","","  28.0"," ,E,0715, ","    763.7"," ,E"
"SWE00138408","1987","58.25","14.66","120.0","ODESHOG, SW","        94","E","        69","E","         2","E","","","","","  67.3"," ,E,0616, ","    558.5"," ,E"
"SWE00138408","1988","58.25","14.66","120.0","ODESHOG, SW","       102","E","        61","E","         0","E","","","","","  23.2"," ,E,0702, ","    487.7"," ,E"
"SWE00138408","1989","58.25","14.66","120.0","ODESHOG, SW","       111","E","        58","E","         0","E","","","","","  15.1"," ,E,0804, ","    431.9"," ,E"
"SWE00138408","1990","58.25","14.66","120.0","ODESHOG, SW","       128","E","        64","E","         1","E","","","","","  28.7"," ,E,0930, ","    552.8"," ,E"
"SWE00138408","1991","58.25","14.66","120.0","ODESHOG, SW","       126","E","        70","E","         2","E","","","","","  43.9"," ,E,0618, ","    597.4"," ,E"
"SWE00138408","1992","58.25","14.66","120.0","ODESHOG, SW","       142","E","        82","E","         1","E","","","","","  27.4"," ,E,1112, ","    616.4"," ,E"
"SWE00138408","1994","58.25","14.66","120.0","ODESHOG, SW","       152","E","        76","E","         1","E","","","","","  39.6"," ,E,0814, ","    619.5"," ,E"
"SWE00138408","1995","58.25","14.66","120.0","ODESHOG, SW","       148","E","        91","E","         5","E","","","","","  35.8"," ,E,0714, ","    821.5"," ,E"
"SWE00138408","1996","58.25","14.66","120.0","ODESHOG, SW","       131","E","        53","E","         2","E","","","","","  57.7"," ,E,0709, ","    540.3"," ,E"
"SWE00138408","1999","58.25","14.66","120.0","ODESHOG, SW","       140","E","        67","E","         1","E","","","","","  47.2"," ,E,0714, ","    590.5"," ,E"
"SWE00138408","2000","58.25","14.66","120.0","ODESHOG, SW","       156","E","        80","E","         2","E","","","","","  34.0"," ,E,0713, ","    664.9"," ,E"
"SWE00138408","2001","58.25","14.66","120.0","ODESHOG, SW","       155","E","        79","E","         0","E","","","","","  23.5"," ,E,0101, ","    583.2"," ,E"
"SWE00138408","2002","58.25","14.66","120.0","ODESHOG, SW","       142","E","        81","E","         2","E","","","","","  42.7"," ,E,0613, ","    680.4"," ,E"
"SWE00138408","2003","58.25","14.66","120.0","ODESHOG, SW","       145","E","        66","E","         1","E","","","","","  37.4"," ,E,0702, ","    626.9"," ,E"
"SWE00138408","2004","58.25","14.66","120.0","ODESHOG, SW","       139","E","        75","E","         3","E","","","","","  49.0"," ,E,1022, ","    583.4"," ,E"
"SWE00138408","2005","58.25","14.66","120.0","ODESHOG, SW","       129","E","        65","E","         2","E","","","","","  27.8"," ,E,0722, ","    526.1"," ,E"
"SWE00138408","2006","58.25","14.66","120.0","ODESHOG, SW","       160","E","        66","E","         2","E","","","","","  32.5"," ,E,0626, ","    640.5"," ,E"
"SWE00138408","2007","58.25","14.66","120.0","ODESHOG, SW","       141","E","        87","E","         6","E","","","","","  69.0"," ,E,0708, ","    854.8"," ,E"
"SWE00138408","2008","58.25","14.66","120.0","ODESHOG, SW","       151","E","        69","E","         1","E","","","","","  48.0"," ,E,0706, ","    661.0"," ,E"
"SWE00138408","2009","58.25","14.66","120.0","ODESHOG, SW","       149","E","        71","E","         0","E","       36","","   220"," ,E,1227, ","  19.0"," ,E,0708, ","    557.1"," ,E"
"SWE00138408","2010","58.25","14.66","120.0","ODESHOG, SW","       160","E","        78","E","         1","E","      121","","   410"," ,E,0225,+","  48.0"," ,E,0713, ","    597.1"," ,E"
"SWE00138408","2011","58.25","14.66","120.0","ODESHOG, SW","       128","E","        63","E","         2","E","       28","","   450"," ,E,0106, ","  43.0"," ,E,0607, ","    619.8"," ,E"
"SWE00138408","2012","58.25","14.66","120.0","ODESHOG, SW","       170","E","        85","E","         2","E","       48","","   260"," ,E,1214,+","  75.0"," ,E,0708, ","    729.6"," ,E"
"SWE00138408","2013","58.25","14.66","120.0","ODESHOG, SW","       128","E","        60","E","         1","E","       48","","   120"," ,E,1209,+","  49.8"," ,E,0626, ","    477.8"," ,E"
"SWE00138408","2014","58.25","14.66","120.0","ODESHOG, SW","       145","E","        74","E","         3","E","       30","","   150"," ,E,0201, ","  39.2"," ,E,0627, ","    628.7"," ,E"
"SWE00138408","2015","58.25","14.66","120.0","ODESHOG, SW","       139","E","        77","E","         2","E","       17","","   200"," ,E,0205, ","  30.0"," ,E,0729, ","    618.7"," ,E"
"SWE00138408","2016","58.25","14.66","120.0","ODESHOG, SW","       129","E","        60","E","         0","E","       28","","   120"," ,E,0113,+","  23.5"," ,E,0828, ","    443.1"," ,E"
"SWE00138408","2017","58.25","14.66","120.0","ODESHOG, SW","       151","E","        74","E","         1","E","        6","","    80"," ,E,1212,+","  26.8"," ,E,0830, ","    563.6"," ,E"
"SWE00138408","2018","58.25","14.66","120.0","ODESHOG, SW","       117","E","        68","E","         1","E","       62","","   200"," ,E,0311,+","  31.0"," ,E,0831, ","    524.3"," ,E"
"SWE00138408","2019","58.25","14.66","120.0","ODESHOG, SW","       165","E","        91","E","         2","E","       11","","   140"," ,E,0204,+","  53.0"," ,E,0612, ","    657.4"," ,E"
"SWE00138408","2020","58.25","14.66","120.0","ODESHOG, SW","       141","E","        78","E","         3","E","        2","","    40"," ,E,0226, ","  36.0"," ,E,1006, ","    618.5"," ,E"
"SWE00138408","2021","58.25","14.66","120.0","ODESHOG, SW","       123","E","        62","E","         2","E","       49","","   110"," ,E,0219,+","  32.0"," ,E,0816, ","    562.7"," ,E"
"SWE00138408","2022","58.25","14.66","120.0","ODESHOG, SW","       123","E","        69","E","         1","E","       20","","    80"," ,E,0224,+","  53.0"," ,E,0827, ","    532.0"," ,E"
"SWE00138408","2023","58.25","14.66","120.0","ODESHOG, SW","       161","E","        88","E","         5","E","       34","","   280"," ,E,0107, ","  36.0"," ,E,0812, ","    782.2"," ,E"
"SWE00138408","2024","58.25","14.66","120.0","ODESHOG, SW","       143","E","        69","E","         4","E","       35","","   330"," ,E,0403, ","  31.0"," ,E,0706,+","    661.3"," ,E"
