"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033058","1935","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","        90","a","        49","a","         6","a","","","","","","","","","","","","","  88.9"," ,a,0526, ","","","","","","","    699.4"," ,a","","","","","",""
"ASN00033058","1936","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       131","a","        71","a","        16","a","","","","","","","","","","","",""," 108.0"," ,a,0219, ","","","","","","","   1233.0"," ,a","","","","","",""
"ASN00033058","1937","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       123","a","        54","a","         9","a","","","","","","","","","","","","","  97.0"," ,a,0208, ","","","","","","","    808.8"," ,a","","","","","",""
"ASN00033058","1938","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       114","a","        52","a","         9","a","","","","","","","","","","","","","  68.6"," ,a,0325, ","","","","","","","    795.2"," ,a","","","","","",""
"ASN00033058","1939","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       124","a","        60","a","         8","a","","","","","","","","","","","","","  44.7"," ,a,1110, ","","","","","","","    744.3"," ,a","","","","","",""
"ASN00033058","1940","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       131","a","        55","a","        15","a","","","","","","","","","","","",""," 158.0"," ,a,0209, ","","","","","","","   1075.6"," ,a","","","","","",""
"ASN00033058","1941","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       128","a","        72","a","        10","a","","","","","","","","","","","","","  62.2"," ,a,0312, ","","","","","","","   1049.6"," ,a","","","","","",""
"ASN00033058","1942","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       128","a","        62","a","        11","a","","","","","","","","","","","","","  94.0"," ,a,0130, ","","","","","","","   1026.3"," ,a","","","","","",""
"ASN00033058","1943","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","        95","a","        57","a","        10","a","","","","","","","","","","","",""," 135.6"," ,a,0213, ","","","","","","","   1215.1"," ,a","","","","","",""
"ASN00033058","1944","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       118","a","        59","a","         5","a","","","","","","","","","","","","","  71.6"," ,a,1222, ","","","","","","","    708.7"," ,a","","","","","",""
"ASN00033058","1945","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       102","a","        54","a","         8","a","","","","","","","","","","","","","  55.9"," ,a,0307, ","","","","","","","    700.8"," ,a","","","","","",""
"ASN00033058","1946","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","        78","a","        44","a","         9","a","","","","","","","","","","","",""," 127.8"," ,a,0120, ","","","","","","","    714.2"," ,a","","","","","",""
"ASN00033058","1947","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       126","a","        60","a","        12","a","","","","","","","","","","","","","  88.1"," ,a,0301, ","","","","","","","    987.1"," ,a","","","","","",""
"ASN00033058","1948","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       111","a","        51","a","         7","a","","","","","","","","","","","",""," 114.6"," ,a,0430, ","","","","","","","    762.0"," ,a","","","","","",""
"ASN00033058","1949","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       110","a","        55","a","         8","a","","","","","","","","","","","",""," 230.4"," ,a,0216, ","","","","","","","    847.2"," ,a","","","","","",""
"ASN00033058","1950","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       146","a","        68","a","        11","a","","","","","","","","","","","","","  95.3"," ,a,0311, ","","","","","","","   1085.5"," ,a","","","","","",""
"ASN00033058","1951","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","        98","a","        46","a","         6","a","","","","","","","","","","","",""," 144.3"," ,a,0110, ","","","","","","","    695.6"," ,a","","","","","",""
"ASN00033058","1952","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       123","a","        44","a","         7","a","","","","","","","","","","","","","  44.7"," ,a,0223, ","","","","","","","    628.3"," ,a","","","","","",""
"ASN00033058","1953","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       102","a","        49","a","         7","a","","","","","","","","","","","",""," 191.5"," ,a,0127, ","","","","","","","   1086.4"," ,a","","","","","",""
"ASN00033058","1954","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       136","a","        69","a","        10","a","","","","","","","","","","","","","  48.3"," ,a,0307, ","","","","","","","    869.4"," ,a","","","","","",""
"ASN00033058","1955","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       127","a","        57","a","        11","a","","","","","","","","","","","",""," 158.0"," ,a,0526, ","","","","","","","    996.8"," ,a","","","","","",""
"ASN00033058","1957","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       106","a","        42","a","         1","a","         0","a","         0","a","         0","a","       339","a","         8","a","   13.1","a,0702, ","  40.6"," ,a,1102, ","   33.7","a,1228, ","      21.6","6","      21.6","a","    357.7"," ,a","     24.08","a","     26.68","a","     21.48","a"
"ASN00033058","1958","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       130","a","        70","a","        17","a","         0","a","         0","a","","","","","","","   13.2","a,0905, "," 281.7"," ,a,0219, ","","","","","","","   1749.8"," ,a","","","","","     21.73","a"
"ASN00033058","1959","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       152","a","        62","a","         6","a","         0","a","         0","a","         0","a","       339","a","        16","a","   13.3","a,0726, ","  58.7"," ,a,0111, ","   33.5","a,1224, ","      17.4","4","      17.4","a","    713.2"," ,a","     23.61","a","     26.19","a","     21.04","a"
"ASN00033058","1960","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   1943.7","","    1943.7","a","       108","a","        44","a","         7","a","         0","a","         0","a","         0","a","       324","a","         5","a","   10.0","a,0721, "," 118.1"," ,a,0118, ","   33.1","a,0207, ","      53.8","8","      53.8","a","    713.3"," ,a","     23.38","a","     26.02","a","     20.73","a"
"ASN00033058","1961","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       117","a","        62","a","         6","a","","","","","         0","a","       324","a","         2","a","",""," 118.9"," ,a,0219, ","   32.2","a,1229,+","","","","","    792.1"," ,a","","","     25.43","a","",""
"ASN00033058","1962","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   1973.6","","    1973.6","a","       110","a","        54","a","        12","a","         0","a","         0","a","         0","a","       335","a","         7","a","   14.6","a,0823, "," 139.7"," ,a,1230, ","   32.5","a,0216, ","      10.1","1","      10.1","a","    959.8"," ,a","     24.02","a","     26.32","a","     21.73","a"
"ASN00033058","1963","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   2055.4","","    2055.4","a","       112","a","        59","a","         5","a","         0","a","         0","a","         0","a","       327","a","         2","a","   12.2","a,0714, ","  62.2"," ,a,0401, ","   32.8","a,0107, ","      23.0","0","      23.0","a","    770.8"," ,a","     23.47","a","     25.72","a","     21.22","a"
"ASN00033058","1964","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       112","a","        60","a","         7","a","","","","","         0","a","       344","a","        11","a","","","  93.2"," ,a,0703, ","   34.4","a,1217, ","","","","","    813.6"," ,a","","","     26.52","a","",""
"ASN00033058","1965","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   1996.1","","    1996.1","a","       110","a","        39","a","         2","a","         0","a","         0","a","         0","a","       325","a","         3","a","   10.6","a,0719, ","  75.9"," ,a,0311, ","   32.2","a,0212,+","      42.1","1","      42.1","a","    423.9"," ,a","     23.55","a","     26.12","a","     20.97","a"
"ASN00033058","1966","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   1898.9","","    1898.9","a","       107","a","        56","a","         8","a","         0","a","         0","a","         0","a","       333","a","         3","a","   10.0","a,0719, "," 108.0"," ,a,0508, ","   32.8","a,0119,+","      18.3","3","      18.3","a","    848.1"," ,a","     23.68","a","     26.32","a","     21.05","a"
"ASN00033058","1967","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       105","a","        45","a","         6","a","","","","","         0","a","       334","a","        11","a","",""," 116.1"," ,a,0608, ","   33.3","a,0131,+","","","","","    703.7"," ,a","","","     26.19","a","",""
"ASN00033058","1968","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       106","a","        56","a","        10","a","","","","","","","","","","","",""," 131.6"," ,a,0211, ","","","","","","","    917.2"," ,a","","","","","",""
"ASN00033058","1969","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   1918.6","","    1918.6","a","       123","a","        51","a","         8","a","         0","a","         0","a","         0","a","       343","a","        25","a","   15.0","a,0724, ","  82.8"," ,a,1218, ","   34.0","a,0116, ","       7.2","2","       7.2","a","    780.6"," ,a","     23.88","a","     26.51","a","     21.25","a"
"ASN00033058","1970","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   2055.3","","    2055.3","a","       112","a","        68","a","         6","a","         0","a","         0","a","         0","a","       342","a","        11","a","   14.0","a,0720, "," 118.4"," ,a,1227, ","   33.0","a,1227, ","      11.1","1","      11.1","a","   1015.2"," ,a","     23.83","a","     26.46","a","     21.20","a"
"ASN00033058","1971","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   1828.0","","    1828.0","a","       131","a","        73","a","        16","a","         0","a","         0","a","         0","a","       328","a","        12","a","   12.7","a,0626, "," 150.1"," ,a,1225, ","   33.1","a,0122,+","      24.5","5","      24.5","a","   1322.7"," ,a","     23.68","a","     26.49","a","     20.88","a"
"ASN00033058","1972","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   1878.5","","    1878.5","a","       112","a","        58","a","        14","a","         0","a","         0","a","         0","a","       308","a","        13","a","   14.7","a,0602, ","  60.2"," ,a,0202, ","   33.3","a,1223, ","       8.3","3","       8.3","a","    897.6"," ,a","     23.46","a","     26.12","a","     20.80","a"
"ASN00033058","1973","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       148","a","        69","a","        11","a","","","","","         0","a","       339","a","        14","a","","","  67.1"," ,a,0429, ","   33.5","a,0113,+","","","","","   1029.8"," ,a","","","     27.19","a","",""
"ASN00033058","1974","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       110","a","        71","a","        13","a","         0","a","         0","a","","","","","","","   13.0","a,0623, "," 146.1"," ,a,0115, ","","","","","","","   1150.6"," ,a","","","","","     21.09","a"
"ASN00033058","1975","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       122","a","        53","a","         8","a","         0","a","         0","a","         0","a","       332","a","        12","a","   12.4","a,0614, ","  78.4"," ,a,1022, ","   33.5","a,0112, ","","","","","    776.0"," ,a","     24.10","a","     26.72","a","     21.49","a"
"ASN00033058","1976","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","       121","a","        67","a","        12","a","","","","","         0","a","       316","a","        24","a","","","  58.0"," ,a,0120, ","   33.6","a,1217, ","","","","","   1060.4"," ,a","","","     26.39","a","",""
"ASN00033058","1977","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","","","","","        96","a","        48","a","         9","a","         0","a","         0","a","         0","a","       317","a","        17","a","   13.4","a,0611, "," 143.6"," ,a,0303, ","   33.8","a,0118, ","      29.1","1","      29.1","a","    875.1"," ,a","     23.94","a","     26.61","a","     21.27","a"
"ASN00033058","1978","-21.6667","150.2167","58.0","PINE ISLET LIGHTHOUSE, AS","   1890.2","","    1890.2","a","       100","a","        45","a","         9","a","         0","a","         0","a","","","","","","","   12.5","a,0713, "," 107.6"," ,a,0202, ","","","","","","","    771.1"," ,a","","","","","     21.24","a"
