"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ITRI","1991","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","     68.6","","      68.6","U","         8","U","       212","U","        25","U","       114","U","         9","U","  -21.1","U,0129, ","   34.4","U,0704, ","0.0","U,0912","-2.2","U,0915","-5.6","U,0922","-6.7","U,1027","-9.4","U,1028","-0.6","U,0617","-4.4","U,0614","-4.4","U,0614","-6.7","U,0430","-8.9","U,0413","    4694.2","2","    4694.2","U","      6.23","U","     13.96","U","     -1.51","U"
"USR0000ITRI","1992","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","     92.7","","      92.7","U","        13","U","       205","U","        32","U","       135","U","        15","U","  -23.3","U,1225,+","   35.0","U,0801, ","-1.7","U,0823","-3.3","U,0824","-4.4","U,0913","-7.8","U,1007","-9.4","U,1015","-1.1","U,0614","-2.8","U,0521","-7.2","U,0502","-7.2","U,0502","-8.9","U,0407","    3801.9","9","    3801.9","U","      7.20","U","     15.38","U","     -0.97","U"
"USR0000ITRI","1994","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","    146.6","","     146.6","U","        16","U","       194","U","        32","U","       125","U","        18","U","  -23.9","U,1122, ","   35.0","U,0729,+","0.0","U,1003","-4.4","U,1022","-4.4","U,1022","-7.2","U,1029","-8.9","U,1030","-2.8","U,0616","-2.8","U,0616","-6.7","U,0608","-6.7","U,0608","-11.1","U,0320","    4490.4","4","    4490.4","U","      6.91","U","     14.94","U","     -1.13","U"
"USR0000ITRI","1995","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","     61.4","","      61.4","U","         2","U","       182","U","        15","U","        98","U","         9","U","  -18.9","U,0215, ","   34.4","U,0728, ","-0.6","U,0808","-7.2","U,0922","-7.2","U,0922","-7.2","U,0922","-8.9","U,1005","-1.1","U,0620","-2.2","U,0527","-5.0","U,0423","-8.3","U,0415","-8.9","U,0326","    4239.3","3","    4239.3","U","      7.22","U","     14.27","U","      0.16","U"
"USR0000ITRI","1996","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","    109.6","","     109.6","U","        10","U","       193","U","        30","U","       114","U","        17","U","  -31.1","U,0202, ","   34.4","U,0811,+","0.0","U,0806","-3.3","U,0906","-7.2","U,0923","-7.2","U,0923","-8.9","U,1016","-3.3","U,0619","-3.3","U,0619","-6.7","U,0504","-6.7","U,0504","-10.6","U,0326","    4163.5","5","    4163.5","U","      6.90","U","     14.26","U","     -0.46","U"
"USR0000ITRI","1997","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","     56.6","","      56.6","U","        10","U","       206","U","        22","U","       113","U","         4","U","  -22.8","U,0113, ","   33.9","U,0807,+","-0.6","U,0919","-2.8","U,0928","-4.4","U,1007","-8.3","U,1008","-11.1","U,1025","-0.6","U,0711","-3.3","U,0519","-7.8","U,0502","-7.8","U,0502","-10.0","U,0412","    4306.4","4","    4306.4","U","      6.61","U","     14.08","U","     -0.86","U"
"USR0000ITRI","1998","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","    136.5","","     136.5","U","         8","U","       199","U","        24","U","        95","U","        22","U","  -26.1","U,1223,+","   37.2","U,0717, ","-1.7","U,0920","-4.4","U,1004","-4.4","U,1004","-7.2","U,1005","-8.9","U,1017","-1.1","U,0627","-3.9","U,0518","-4.4","U,0420","-6.7","U,0310","-12.2","U,0309","    4379.4","4","    4379.4","U","      6.57","U","     13.48","U","     -0.33","U"
"USR0000ITRI","1999","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","     62.6","","      62.6","U","         6","U","       217","U","        22","U","       122","U","         8","U","  -20.6","U,0124, ","   35.0","U,0727, ","-2.8","U,0831","-2.8","U,0831","-8.3","U,0927","-8.3","U,0927","-9.4","U,1015","0.0","U,0708","-2.8","U,0607","-6.1","U,0516","-8.3","U,0511","-8.9","U,0510","    4529.4","4","    4529.4","U","      6.31","U","     14.25","U","     -1.64","U"
"USR0000ITRI","2000","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","    119.2","","     119.2","U","         7","U","       195","U","        18","U","       120","U","        19","U","  -19.4","U,0128, ","   36.1","U,0731, ","-0.6","U,0907","-3.9","U,0923","-6.7","U,0924","-6.7","U,0924","-10.0","U,1107","0.0","U,0611","-3.3","U,0601","-5.6","U,0430","-7.2","U,0331","-8.9","U,0321","    4066.7","7","    4066.7","U","      7.07","U","     14.70","U","     -0.56","U"
"USR0000ITRI","2001","42.8286","-116.5886","1606.3","TRIANGLE IDAHO, ID US","    125.5","","     125.5","U","        12","U","       202","U","        39","U","       134","U","        20","U","  -25.0","U,0117, ","   35.6","U,0817,+","-1.1","U,0908","-3.9","U,1009","-10.0","U,1010","-10.0","U,1010","-10.0","U,1010","-1.1","U,0618","-4.4","U,0604","-4.4","U,0604","-6.7","U,0506","-9.4","U,0409","    4422.1","1","    4422.1","U","      6.93","U","     15.02","U","     -1.16","U"
