"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00023635","1955","33.2","-109.38333","2073.9","GRANVILLE, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00023635","1956","33.2","-109.38333","2073.9","GRANVILLE, AZ US","    298.1","","     298.1","0","        54","0","        28","0","         0","0","","","","","         1","0","       149","0","         4","0","       181","0","        25","0","","","         7"," ","  -18.9","0,0202, ","","","","","  23.4"," ,0,0719, ","   35.0","0,0708, ","-6.1","0,1025","-6.1","0,1025","-6.1","0,1025","-7.2","0,1030","-9.4","0,1102","0.0","0,0511","-2.2","0,0428","-4.4","0,0414","-9.4","0,0403","-9.4","0,0403","    2549.2","2","    2549.2","0","    249.0"," ,0","","","     11.36","0","     19.86","0","      2.87","0"
"USC00023635","1957","33.2","-109.38333","2073.9","GRANVILLE, AZ US","    178.9","","     178.9","0","       104","0","        69","0","         1","0","","","         4","0","         0","0","       127","0","         0","0","       144","0","        13","0","         1"," ","         5"," ","  -12.8","0,0129, ","","","   152"," ,0,0128, ","  46.5"," ,0,0726, ","   35.0","0,0704,+","-0.6","0,1022","-2.2","0,1023","-4.4","0,1108","-7.8","0,1117","-8.9","0,1122","0.0","0,0523","-2.2","0,0512","-7.8","0,0325","-7.8","0,0325","-10.6","0,0324","    2835.6","6","    2835.6","0","    666.4"," ,0","      343"," ,0","     10.79","0","     17.98","0","      3.60","0"
"USC00023635","1958","33.2","-109.38333","2073.9","GRANVILLE, AZ US","    245.3","","     245.3","0","       100","0","        63","0","         8","0","","","","","         0","0","       148","0","         1","0","       150","0","        11","0","","","         9"," ","  -13.3","0,0310, ","","","","","  65.8"," ,0,0912, ","   35.6","0,0712,+","-0.6","0,1027","-2.2","0,1031","-5.6","0,1116","-7.8","0,1117","-10.0","0,1118","-0.6","0,0503","-2.2","0,0413","-4.4","0,0406","-13.3","0,0310","-13.3","0,0310","    2988.3","3","    2988.3","0","    858.9"," ,0","","","     11.06","0","     18.44","0","      3.67","0"
"USC00023635","1959","33.2","-109.38333","2073.9","GRANVILLE, AZ US","    217.9","","     217.9","0","        66","0","        41","0","         8","0","","","","","         0","0","       144","0","         0","0","       182","0","         4","0","","","         6"," ","  -12.2","0,0121, ","","","","","  54.6"," ,0,0825, ","   32.2","0,0625,+","-0.6","0,1003","-2.2","0,1004","-9.4","0,1127","-9.4","0,1127","-9.4","0,1127","-0.6","0,0520","-3.3","0,0327","-5.0","0,0321","-6.7","0,0317","-10.6","0,0305","    2704.4","4","    2704.4","0","    657.7"," ,0","","","     11.23","0","     18.94","0","      3.53","0"
"USC00023635","1960","33.2","-109.38333","2073.9","GRANVILLE, AZ US","    282.9","","     282.9","0","        52","0","        38","0","         4","0","","","         4","0","         1","0","       152","0","         5","0","       166","0","        13","0","","","","","  -19.4","0,0117, ","","","   254"," ,0,0112, ","  30.5"," ,0,1016, ","   33.9","0,0628, ","-1.1","0,1014","-3.9","0,1030","-5.6","0,1112","-6.7","0,1113","-9.4","0,1128","0.0","0,0507","-2.2","0,0430","-5.6","0,0425","-9.4","0,0315","-9.4","0,0315","    3020.2","2","    3020.2","0","    409.6"," ,0","     1041"," ,0","     10.53","0","     18.49","0","      2.57","0"
"USC00023635","1961","33.2","-109.38333","2073.9","GRANVILLE, AZ US","    232.3","","     232.3","0","","","","","","","","","","","         0","0","       160","0","         4","0","       161","0","        24","0","         3"," ","         2"," ","  -12.2","0,0224, ","","","","","","","   33.9","0,0624, ","-2.8","0,1009","-2.8","0,1009","-6.1","0,1116","-6.7","0,1117","-10.6","0,1118","-1.1","0,0516","-4.4","0,0514","-4.4","0,0514","-6.7","0,0225","-12.2","0,0224","    2958.2","2","    2958.2","0","    643.4"," ,0","","","     10.53","0","     18.88","0","      2.18","0"
"USC00023635","1962","33.2","-109.38333","2073.9","GRANVILLE, AZ US","","","","","        32","0","        26","0","         4","0","","","         2","0","","","","","         1","0","       172","0","         1","0","","","         1"," ","","","","","   178"," ,0,0114, ","  39.4"," ,0,1019,+","   32.2","0,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","    390.1"," ,0","      280"," ,0","","","     18.70","0","",""
"USC00023635","1963","33.2","-109.38333","2073.9","GRANVILLE, AZ US","    232.6","","     232.6","0","        62","0","        51","0","         4","0","","","","","         1","0","       153","0","         3","0","       169","0","        15","0","","","","","  -20.0","0,0120, ","","","","","  58.2"," ,0,1024, ","   34.4","0,0718, ","0.0","0,1105","-2.2","0,1107","-4.4","0,1110","-6.7","0,1112","-10.6","0,1212","-0.6","0,0430","-2.2","0,0425","-4.4","0,0420","-11.1","0,0304","-11.1","0,0304","    2885.2","2","    2885.2","0","    635.8"," ,0","","","     10.74","0","     19.06","0","      2.41","0"
"USC00023635","1964","33.2","-109.38333","2073.9","GRANVILLE, AZ US","    193.2","","     193.2","0","        41","0","        29","0","         3","0","        0","","         0","0","         0","0","       170","0","         1","0","       159","0","        11","0","","","","","  -16.1","0,0209,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.3"," ,0,0725, ","   34.4","0,0706, ","-2.2","0,1102","-2.2","0,1102","","","","","","","0.0","0,0510","-2.2","0,0508","-4.4","0,0506","-6.7","0,0405","-9.4","0,0403","    3573.9","9","    3573.9","0","    330.2"," ,0","        0"," ,0","      9.25","0","     17.33","0","      1.16","0"
