"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039083","1950","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1576.5","","    1576.5","a","       130","a","        74","a","        18","a","         0","a","         0","a","         0","a","       345","a","        43","a","    4.5","a,0629, "," 126.0"," ,a,0311, ","   37.1","a,0102, ","","","","","     170.0","0","     170.0","a","   1341.5"," ,a","     21.90","a","     27.15","a","     16.66","a"
"ASN00039083","1951","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1393.9","","    1393.9","a","        61","a","        27","a","         6","a","         0","a","         0","a","         0","a","       355","a","        82","a","    1.2","a,0815, "," 173.5"," ,a,0111, ","   38.6","a,1210,+","","","","","     256.2","2","     256.2","a","    714.9"," ,a","     21.98","a","     28.79","a","     15.17","a"
"ASN00039083","1952","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1674.8","","    1674.8","a","       104","a","        52","a","         8","a","         0","a","         0","a","         0","a","       341","a","        74","a","    1.0","a,0707, ","  73.7"," ,a,0110, ","   38.3","a,0108, ","","","","","     254.9","9","     254.9","a","    837.8"," ,a","     22.22","a","     28.33","a","     16.10","a"
"ASN00039083","1953","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1563.4","","    1563.4","a","        72","a","        47","a","        11","a","         0","a","         0","a","         0","a","       351","a","        67","a","    1.4","a,0624, ","  74.2"," ,a,0125, ","   38.4","a,1225, ","","","","","     275.0","0","     275.0","a","    836.2"," ,a","     21.87","a","     28.27","a","     15.47","a"
"ASN00039083","1954","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1693.4","","    1693.4","a","       112","a","        55","a","        10","a","         0","a","         0","a","         0","a","       342","a","        37","a","    2.4","a,0613, "," 151.4"," ,a,0116, ","   37.1","a,0218, ","","","","","     146.9","9","     146.9","a","   1162.2"," ,a","     22.23","a","     27.60","a","     16.86","a"
"ASN00039083","1955","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1515.2","","    1515.2","a","       119","a","        70","a","        15","a","         0","a","         0","a","         0","a","       344","a","        54","a","    1.3","a,0802, "," 171.5"," ,a,0123, ","   38.2","a,1228, ","","","","","     196.2","2","     196.2","a","   1450.6"," ,a","     22.19","a","     27.84","a","     16.55","a"
"ASN00039083","1956","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1606.1","","    1606.1","a","       128","a","        81","a","        19","a","         0","a","         0","a","         0","a","       336","a","        53","a","    2.4","a,0814, "," 169.4"," ,a,0122, ","   39.1","a,1212, ","","","","","     334.0","0","     334.0","a","   1617.2"," ,a","     21.56","a","     27.38","a","     15.74","a"
"ASN00039083","1957","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1510.3","","    1510.3","a","        61","a","        27","a","         3","a","         0","a","         0","a","         0","a","       352","a","        89","a","    0.7","a,0713, ","  54.6"," ,a,0422, ","   39.0","a,1227, ","","","","","     210.9","9","     210.9","a","    397.3"," ,a","     22.37","a","     28.96","a","     15.77","a"
"ASN00039083","1958","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1732.2","","    1732.2","a","       123","a","        63","a","        10","a","         0","a","         0","a","         0","a","       355","a","        77","a","    1.1","a,0714, ","  63.0"," ,a,0315, ","   41.1","a,1031, ","","","","","     190.5","5","     190.5","a","    944.0"," ,a","     22.50","a","     28.42","a","     16.58","a"
"ASN00039083","1959","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1575.3","","    1575.3","a","       100","a","        50","a","         9","a","         0","a","         0","a","         0","a","       357","a","        38","a","    1.6","a,0811, ","  57.9"," ,a,0217, ","   37.2","a,1213, ","","","","","     181.9","9","     181.9","a","    705.3"," ,a","     21.95","a","     27.79","a","     16.11","a"
"ASN00039083","1960","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1466.6","","    1466.6","a","        77","a","        45","a","         9","a","         0","a","         0","a","         0","a","       344","a","        54","a","    0.7","a,0814,+","  75.4"," ,a,0219, ","   38.5","a,1204, ","","","","","     354.1","1","     354.1","a","    808.8"," ,a","     21.37","a","     27.67","a","     15.07","a"
"ASN00039083","1961","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1401.4","","    1401.4","a","        88","a","        51","a","         8","a","         0","a","         0","a","         0","a","       353","a","        48","a","    0.8","a,0718, "," 183.1"," ,a,0218, ","   37.3","a,1227, ","","","","","     264.9","9","     264.9","a","    847.6"," ,a","     21.64","a","     27.73","a","     15.54","a"
"ASN00039083","1962","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1598.6","","    1598.6","a","        97","a","        43","a","         7","a","         0","a","         0","a","         0","a","       360","a","        84","a","    1.6","a,0824, "," 103.6"," ,a,1230, ","   40.1","a,0302, ","","","","","     182.3","3","     182.3","a","    644.2"," ,a","     22.48","a","     28.75","a","     16.21","a"
"ASN00039083","1963","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1673.0","","    1673.0","a","        91","a","        53","a","         5","a","         0","a","         2","a","         0","a","       351","a","        34","a","   -0.9","a,0718, ","  37.1"," ,a,0113, ","   37.6","a,0104, ","-0.9","a,0718","","","     236.8","8","     236.8","a","    631.0"," ,a","     21.86","a","     27.79","a","     15.94","a"
"ASN00039083","1964","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1692.6","","    1692.6","a","        94","a","        48","a","         8","a","         0","a","         0","a","         0","a","       351","a","        73","a","    1.9","a,0723, ","  51.6"," ,a,0703, ","   40.9","a,1215, ","","","","","     187.1","1","     187.1","a","    720.2"," ,a","     22.62","a","     28.37","a","     16.88","a"
"ASN00039083","1965","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1617.1","","    1617.1","a","        79","a","        33","a","         3","a","         0","a","         0","a","         0","a","       350","a","        63","a","    0.7","a,0727, ","  62.2"," ,a,1212, ","   39.4","a,1107, ","","","","","     229.1","1","     229.1","a","    471.2"," ,a","     22.22","a","     28.36","a","     16.09","a"
"ASN00039083","1966","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1586.6","","    1586.6","a","        91","a","        44","a","         5","a","         0","a","         0","a","         0","a","       354","a","        53","a","    1.2","a,0719, ","  55.4"," ,a,0928, ","   38.5","a,0216, ","","","","","     220.4","4","     220.4","a","    619.4"," ,a","     21.92","a","     27.87","a","     15.96","a"
"ASN00039083","1967","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1508.7","","    1508.7","a","       106","a","        54","a","         6","a","         0","a","         0","a","         0","a","       343","a","        57","a","    2.9","a,0803, ","  70.4"," ,a,0621, ","   39.8","a,0114, ","","","","","     195.2","2","     195.2","a","    726.1"," ,a","     22.01","a","     27.95","a","     16.08","a"
"ASN00039083","1968","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1523.1","","    1523.1","a","       102","a","        54","a","        11","a","         0","a","         0","a","         0","a","       343","a","        51","a","    0.9","a,0726, "," 164.6"," ,a,0211, ","   38.1","a,1118, ","","","","","     281.0","0","     281.0","a","   1128.3"," ,a","     21.89","a","     27.84","a","     15.94","a"
"ASN00039083","1969","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1671.3","","    1671.3","a","       113","a","        40","a","         7","a","         0","a","         0","a","         0","a","       361","a","        74","a","    2.2","a,0608, ","  79.8"," ,a,0313, ","   43.3","a,0211, ","","","","","     128.0","0","     128.0","a","    639.6"," ,a","     22.73","a","     28.46","a","     16.99","a"
"ASN00039083","1970","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1729.3","","    1729.3","a","        89","a","        45","a","         7","a","         0","a","         0","a","         0","a","       357","a","        60","a","    1.8","a,0706, ","  67.8"," ,a,0201, ","   37.3","a,1214, ","","","","","     199.9","9","     199.9","a","    613.9"," ,a","     22.45","a","     28.49","a","     16.41","a"
"ASN00039083","1971","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1532.2","","    1532.2","a","       102","a","        63","a","        12","a","         0","a","         0","a","         0","a","       358","a","        68","a","    1.8","a,0627, "," 155.2"," ,a,0222, ","   40.2","a,1114, ","","","","","     205.5","5","     205.5","a","   1085.7"," ,a","     22.40","a","     28.20","a","     16.60","a"
"ASN00039083","1972","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1686.9","","    1686.9","a","        80","a","        43","a","         7","a","         0","a","         0","a","         0","a","       362","a","        64","a","    0.4","a,0709, ","  75.2"," ,a,1126, ","   39.6","a,1226, ","","","","","     182.0","0","     182.0","a","    599.2"," ,a","     22.21","a","     28.50","a","     15.92","a"
"ASN00039083","1973","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1860.9","","    1860.9","a","       124","a","        66","a","        17","a","         0","a","         0","a","         0","a","       355","a","        51","a","    5.9","a,0821, "," 271.5"," ,a,1220, ","   40.4","a,0107, ","","","","","      83.0","0","      83.0","a","   1631.0"," ,a","     23.19","a","     28.24","a","     18.14","a"
"ASN00039083","1974","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1671.3","","    1671.3","a","        80","a","        57","a","        12","a","         0","a","         0","a","         0","a","       353","a","        44","a","    1.3","a,0709, "," 148.0"," ,a,0117, ","   38.2","a,1220, ","","","","","     231.0","0","     231.0","a","   1172.3"," ,a","     21.96","a","     27.85","a","     16.07","a"
"ASN00039083","1975","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1594.1","","    1594.1","a","        80","a","        55","a","        12","a","         0","a","         0","a","         0","a","       354","a","        46","a","    4.8","a,0628, ","  97.8"," ,a,1225, ","   36.7","a,1123, ","","","","","     125.5","5","     125.5","a","    913.6"," ,a","     22.68","a","     28.07","a","     17.29","a"
"ASN00039083","1976","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1664.8","","    1664.8","a","        99","a","        57","a","         9","a","         0","a","         0","a","         0","a","       358","a","        53","a","    2.0","a,0816, "," 104.6"," ,a,0306, ","   36.8","a,1228, ","","","","","     194.9","9","     194.9","a","    995.4"," ,a","     22.35","a","     27.90","a","     16.80","a"
"ASN00039083","1977","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1667.7","","    1667.7","a","        69","a","        41","a","         7","a","         0","a","         0","a","         0","a","       346","a","        47","a","    2.0","a,0731, "," 166.2"," ,a,0310, ","   38.0","a,1228, ","","","","","     215.6","6","     215.6","a","    834.9"," ,a","     22.24","a","     27.92","a","     16.56","a"
"ASN00039083","1978","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1687.6","","    1687.6","a","        89","a","        45","a","        12","a","         0","a","         0","a","         0","a","       337","a","        58","a","    4.5","a,0617, "," 219.0"," ,a,0131, ","   37.0","a,0111, ","","","","","     208.8","8","     208.8","a","   1180.1"," ,a","     22.20","a","     27.46","a","     16.94","a"
"ASN00039083","1979","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1488.9","","    1488.9","a","        74","a","        35","a","         4","a","         0","a","         0","a","         0","a","       357","a","        67","a","    2.8","a,0702, ","  48.6"," ,a,0301, ","   40.6","a,1211, ","","","","","     147.3","3","     147.3","a","    470.0"," ,a","     22.69","a","     28.47","a","     16.90","a"
"ASN00039083","1980","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1876.3","","    1876.3","a","        72","a","        35","a","         7","a","         0","a","         0","a","         0","a","       358","a","        73","a","    2.6","a,0707, ","  61.2"," ,a,0107, ","   38.4","a,0116, ","","","","","     159.5","5","     159.5","a","    604.1"," ,a","     22.93","a","     28.71","a","     17.16","a"
"ASN00039083","1981","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1724.4","","    1724.4","a","        95","a","        51","a","         6","a","         0","a","         0","a","         0","a","       345","a","        58","a","    3.4","a,0625, ","  68.8"," ,a,0522, ","   41.3","a,1208, ","","","","","     188.6","6","     188.6","a","    711.8"," ,a","     22.49","a","     28.02","a","     16.96","a"
"ASN00039083","1982","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1812.9","","    1812.9","a","        60","a","        29","a","         3","a","         0","a","         0","a","         0","a","       354","a","        82","a","    1.5","a,0706, ","  33.2"," ,a,0122, ","   38.3","a,0102, ","","","","","     233.0","0","     233.0","a","    394.0"," ,a","     22.38","a","     28.47","a","     16.29","a"
"ASN00039083","1983","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1616.7","","    1616.7","a","        89","a","        58","a","        12","a","         0","a","         0","a","         0","a","       344","a","        53","a","    3.9","a,0710, "," 172.2"," ,a,0304, ","   40.4","a,0112, ","","","","","     156.8","8","     156.8","a","   1062.4"," ,a","     22.64","a","     27.71","a","     17.56","a"
"ASN00039083","1984","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1663.6","","    1663.6","a","        77","a","        45","a","         5","a","         0","a","         0","a","         0","a","       349","a","        41","a","    1.2","a,0703, ","  69.8"," ,a,0117, ","   37.3","a,0229, ","","","","","     176.5","5","     176.5","a","    698.0"," ,a","     22.23","a","     27.85","a","     16.61","a"
"ASN00039083","1985","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1638.2","","    1638.2","a","        78","a","        54","a","         9","a","         0","a","         0","a","         0","a","       344","a","        78","a","    0.6","a,0625, ","  66.0"," ,a,1210, ","   37.8","a,1228, ","","","","","     205.9","9","     205.9","a","    798.4"," ,a","     22.43","a","     28.11","a","     16.76","a"
"ASN00039083","1986","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1747.7","","    1747.7","a","        81","a","        53","a","         9","a","         0","a","         0","a","         0","a","       345","a","        62","a","    2.5","a,0625, ","  51.2"," ,a,0930, ","   37.6","a,1228, ","","","","","     166.5","5","     166.5","a","    781.6"," ,a","     22.62","a","     28.21","a","     17.03","a"
"ASN00039083","1987","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1871.5","","    1871.5","a","        82","a","        43","a","         6","a","         0","a","         0","a","         0","a","       352","a","        95","a","    2.3","a,0715, ","  49.8"," ,a,0813, ","   42.5","a,0122, ","","","","","     147.6","6","     147.6","a","    608.6"," ,a","     23.16","a","     28.90","a","     17.42","a"
"ASN00039083","1988","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1765.6","","    1765.6","a","        77","a","        50","a","        13","a","         0","a","         0","a","         0","a","       358","a","        75","a","    4.8","a,0810, ","  77.6"," ,a,0823, ","   38.3","a,0117, ","","","","","      97.6","6","      97.6","a","   1001.4"," ,a","     23.23","a","     28.56","a","     17.90","a"
"ASN00039083","1989","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1825.9","","    1825.9","a","        89","a","        58","a","        13","a","         0","a","         0","a","         0","a","       327","a","        53","a","    2.7","a,0626, "," 105.2"," ,a,0528, ","   38.8","a,1228,+","","","","","     244.8","8","     244.8","a","   1111.8"," ,a","     22.31","a","     27.58","a","     17.03","a"
"ASN00039083","1990","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1773.1","","    1773.1","a","        67","a","        40","a","        13","a","         0","a","         0","a","         0","a","       343","a","        98","a","    2.9","a,0705, "," 191.6"," ,a,1229, ","   45.3","a,1118, ","","","","","     202.8","8","     202.8","a","   1398.4"," ,a","     22.79","a","     28.33","a","     17.25","a"
"ASN00039083","1991","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1785.7","","    1785.7","a","        72","a","        43","a","         8","a","         0","a","         0","a","         0","a","       360","a","        65","a","    2.8","a,0728, ","  77.2"," ,a,0104, ","   39.8","a,1205, ","","","","","     122.8","8","     122.8","a","    797.4"," ,a","     23.09","a","     28.98","a","     17.20","a"
"ASN00039083","1992","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1854.9","","    1854.9","a","        57","a","        34","a","         4","a","         0","a","         0","a","         0","a","       358","a","        80","a","    2.9","a,0627, ","  71.4"," ,a,0316, ","   39.0","a,1129,+","","","","","     180.3","3","     180.3","a","    490.4"," ,a","     22.69","a","     28.61","a","     16.77","a"
"ASN00039083","1993","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1758.6","","    1758.6","a","        73","a","        33","a","         7","a","         0","a","         0","a","         0","a","       360","a","        68","a","    5.7","a,0805, ","  61.6"," ,a,1210, ","   37.9","a,1121, ","","","","","      56.6","6","      56.6","a","    589.6"," ,a","     23.06","a","     28.59","a","     17.54","a"
"ASN00039083","1994","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1686.2","","    1686.2","a","        59","a","        28","a","         6","a","         0","a","         0","a","         0","a","       362","a","        66","a","    1.7","a,0801, ","  97.2"," ,a,0203, ","   42.3","a,0107, ","","","","","     181.6","6","     181.6","a","    519.2"," ,a","     22.54","a","     28.85","a","     16.24","a"
"ASN00039083","1995","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1859.7","","    1859.7","a","        67","a","        41","a","        15","a","         0","a","         0","a","         0","a","       352","a","        79","a","    2.3","a,0810, ","  63.8"," ,a,1025, ","   42.1","a,0308, ","","","","","     164.8","8","     164.8","a","    785.4"," ,a","     23.05","a","     28.73","a","     17.38","a"
"ASN00039083","1996","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1879.0","","    1879.0","a","        68","a","        41","a","         4","a","         0","a","         0","a","         0","a","       353","a","        83","a","    3.0","a,0717, ","  95.4"," ,a,0109, ","   39.8","a,1202, ","","","","","     152.2","2","     152.2","a","    728.8"," ,a","     22.91","a","     28.83","a","     16.99","a"
"ASN00039083","1997","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1624.0","","    1624.0","a","        63","a","        31","a","         6","a","         0","a","         0","a","         0","a","       357","a","        72","a","    3.4","a,0630, ","  72.4"," ,a,1120, ","   39.9","a,0108, ","","","","","     127.2","2","     127.2","a","    541.4"," ,a","     22.71","a","     28.32","a","     17.09","a"
"ASN00039083","1998","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1974.0","","    1974.0","a","        79","a","        50","a","        10","a","         0","a","         0","a","         0","a","       351","a","        84","a","    2.8","a,0731,+","  60.6"," ,a,0828, ","   38.7","a,0307, ","","","","","     108.0","0","     108.0","a","    782.8"," ,a","     23.39","a","     28.88","a","     17.90","a"
"ASN00039083","1999","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1804.8","","    1804.8","a","        82","a","        42","a","         5","a","         0","a","         0","a","         0","a","       358","a","        57","a","    2.3","a,0619, ","  37.0"," ,a,1219, ","   39.7","a,0218, ","","","","","     138.2","2","     138.2","a","    531.0"," ,a","     22.59","a","     28.52","a","     16.65","a"
"ASN00039083","2000","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1612.8","","    1612.8","a","        95","a","        52","a","        10","a","         0","a","         0","a","         0","a","       345","a","        39","a","    2.4","a,0603, ","  75.4"," ,a,1229, ","   40.6","a,0122, ","","","","","     190.4","4","     190.4","a","    900.4"," ,a","     22.17","a","     27.89","a","     16.46","a"
"ASN00039083","2001","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1683.6","","    1683.6","a","        57","a","        36","a","         2","a","         0","a","         0","a","         0","a","       360","a","        84","a","    3.8","a,0709, ","  69.6"," ,a,1018, ","   41.2","a,1225, ","","","","","      99.9","9","      99.9","a","    525.8"," ,a","     23.23","a","     29.35","a","     17.11","a"
"ASN00039083","2002","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   2045.8","","    2045.8","a","        50","a","        22","a","         6","a","         0","a","         0","a","         0","a","       360","a","       121","a","    3.3","a,0702, ","  62.4"," ,a,0604, ","   39.9","a,0112, ","","","","","     139.1","1","     139.1","a","    360.0"," ,a","     23.48","a","     29.73","a","     17.24","a"
"ASN00039083","2003","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1875.9","","    1875.9","a","        55","a","        34","a","         9","a","         0","a","         0","a","         0","a","       361","a","        74","a","    1.8","a,0801, "," 139.8"," ,a,0206, ","   38.4","a,1031, ","","","","","      90.5","5","      90.5","a","    705.6"," ,a","     23.34","a","     29.06","a","     17.62","a"
"ASN00039083","2004","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   2005.9","","    2005.9","a","        65","a","        34","a","         4","a","         0","a","         0","a","         0","a","       361","a","        99","a","    3.5","a,0708,+","  38.8"," ,a,1020, ","   40.8","a,1113, ","","","","","     134.1","1","     134.1","a","    413.0"," ,a","     23.48","a","     29.81","a","     17.15","a"
"ASN00039083","2005","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1914.2","","    1914.2","a","        64","a","        40","a","         6","a","         0","a","         0","a","         0","a","       356","a","       108","a","    4.3","a,0624, ","  63.0"," ,a,0512, ","   39.9","a,1214, ","","","","","      98.7","7","      98.7","a","    634.0"," ,a","     23.60","a","     29.50","a","     17.70","a"
"ASN00039083","2006","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   2051.5","","    2051.5","a","        69","a","        38","a","         4","a","         0","a","         0","a","         0","a","       359","a","        76","a","    3.7","a,0526, ","  86.0"," ,a,0308, ","   40.0","a,0107, ","","","","","     104.7","7","     104.7","a","    587.6"," ,a","     23.03","a","     28.77","a","     17.29","a"
"ASN00039083","2007","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1808.3","","    1808.3","a","        75","a","        44","a","         8","a","         0","a","         0","a","         0","a","       339","a","        76","a","    1.9","a,0716, ","  88.6"," ,a,1106, ","   41.7","a,0312, ","","","","","     213.1","1","     213.1","a","    681.2"," ,a","     22.84","a","     28.45","a","     17.24","a"
"ASN00039083","2008","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1628.8","","    1628.8","a","        89","a","        52","a","        12","a","         0","a","         0","a","         0","a","       351","a","        58","a","    2.7","a,0711,+"," 160.0"," ,a,0225, ","   40.1","a,1231, ","","","","","     178.2","2","     178.2","a","   1087.2"," ,a","     22.50","a","     28.18","a","     16.82","a"
"ASN00039083","2009","-23.3753","150.4775","10.4","ROCKHAMPTON AERO, AS","   1845.1","","    1845.1","a","        66","a","        34","a","         5","a","         0","a","         0","a","         0","a","       364","a","        93","a","    2.7","a,0612, ","  87.4"," ,a,0211, ","   38.3","a,1130, ","","","","","      95.2","2","      95.2","a","    583.8"," ,a","     23.56","a","     29.89","a","     17.24","a"
