"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031725","1960","48.62","133.83","50.0","SMIDOVICH, RS","    166.9","","     166.9","r","        87","r","        54","r","         6","r","       104","r","       192","r","       122","r","        79","r","         0","r","  -39.3","r,0116, ","  47.0"," ,r,0826, ","   31.2","r,0718, ","-2.2","r,1002","-2.2","r,1002","-4.4","r,1016","-6.9","r,1018","-9.2","r,1019","-1.2","r,0510","-3.5","r,0423","-4.4","r,0416","-6.9","r,0413","-9.2","r,0402","","","","","    724.3"," ,r","      0.42","r","      6.00","r","     -5.16","r"
"RSM00031725","1961","48.62","133.83","50.0","SMIDOVICH, RS","    182.9","","     182.9","r","        97","r","        52","r","         8","r","        93","r","       186","r","       125","r","        97","r","         1","r","  -37.9","r,0112, ","  70.6"," ,r,0726, ","   32.3","r,0712, ","-3.2","r,1014","-3.2","r,1014","-5.6","r,1019","-6.9","r,1020","-10.1","r,1024","0.0","r,0524","-2.4","r,0502","-5.2","r,0410","-6.7","r,0330","-11.7","r,0327","    6212.1","1","    6212.1","r","    678.3"," ,r","      1.44","r","      7.35","r","     -4.48","r"
"RSM00031725","1963","48.62","133.83","50.0","SMIDOVICH, RS","    181.4","","     181.4","r","       111","r","        62","r","         8","r","       106","r","       198","r","       128","r","        87","r","         1","r","  -36.0","r,1226, "," 128.7"," ,r,0808, ","   32.6","r,0712, ","-1.0","r,1002","-2.4","r,1003","-4.5","r,1005","-7.2","r,1108","-11.7","r,1109","0.0","r,0517","-2.5","r,0422","-7.0","r,0410","-7.0","r,0410","-11.3","r,0408","    6250.1","1","    6250.1","r","    872.7"," ,r","      1.25","r","      6.84","r","     -4.34","r"
"RSM00031725","1964","48.62","133.83","50.0","SMIDOVICH, RS","    112.7","","     112.7","r","       101","r","        58","r","         8","r","        97","r","       204","r","       134","r","        76","r","         1","r","  -36.9","r,0120, ","  64.0"," ,r,0904, ","   33.0","r,0802, ","-1.2","r,0921","-4.9","r,0927","-4.9","r,0927","-7.5","r,1023","-9.9","r,1024","-0.2","r,0512","-2.3","r,0425","-6.2","r,0415","-8.6","r,0408","-11.6","r,0407","    6404.7","7","    6404.7","r","    762.6"," ,r","      0.59","r","      6.37","r","     -5.20","r"
"RSM00031725","1965","48.62","133.83","50.0","SMIDOVICH, RS","    109.9","","     109.9","r","       108","r","        61","r","         6","r","       111","r","       197","r","       134","r","        86","r","         0","r","  -42.2","r,1231, ","  35.7"," ,r,0719, ","   32.0","r,0612, ","-0.9","r,1001","-2.3","r,1017","-4.9","r,1022","-8.1","r,1102","-9.0","r,1105","-1.1","r,0506","-3.5","r,0427","-5.5","r,0419","-7.2","r,0412","-11.0","r,0331","    6648.0","0","    6648.0","r","    637.3"," ,r","      0.01","r","      5.87","r","     -5.85","r"
"RSM00031725","1967","48.62","133.83","50.0","SMIDOVICH, RS","    147.1","","     147.1","r","       116","r","        57","r","         6","r","       108","r","       189","r","       131","r","        98","r","         0","r","  -38.6","r,1230, ","  82.6"," ,r,0823, ","   31.8","r,0713, ","-2.0","r,0930","-3.0","r,1016","-5.2","r,1017","-8.7","r,1104","-9.7","r,1108","-0.7","r,0419","-3.0","r,0417","-4.4","r,0416","-7.8","r,0411","-14.4","r,0324","","","","","    740.0"," ,r","      1.38","r","      7.59","r","     -4.83","r"
"RSM00031725","1968","48.62","133.83","50.0","SMIDOVICH, RS","    182.6","","     182.6","r","       115","r","        49","r","         2","r","        93","r","       198","r","       124","r","       101","r","         7","r","  -41.9","r,0108, ","  38.6"," ,r,0801, ","   35.2","r,0721, ","-1.2","r,0914","-5.8","r,0929","-5.8","r,0929","-7.5","r,1007","-8.9","r,1011","-1.2","r,0510","-3.1","r,0416","-6.5","r,0402","-12.1","r,0327","-12.1","r,0327","    6327.7","7","    6327.7","r","    518.5"," ,r","      1.48","r","      7.54","r","     -4.58","r"
"RSM00031725","1969","48.62","133.83","50.0","SMIDOVICH, RS","    119.3","","     119.3","r","       119","r","        63","r","         6","r","       114","r","       203","r","       136","r","        83","r","         1","r","  -39.7","r,1230, ","  75.2"," ,r,0813, ","   32.9","r,0710, ","0.0","r,0920","-2.6","r,0924","-5.8","r,0925","-8.1","r,1102","-12.7","r,1103","-1.9","r,0518","-2.3","r,0508","-5.0","r,0424","-8.3","r,0405","-9.1","r,0403","    6823.2","2","    6823.2","r","    841.0"," ,r","     -0.82","r","      5.01","r","     -6.65","r"
"RSM00031725","1971","48.62","133.83","50.0","SMIDOVICH, RS","","","","","       133","r","        65","r","         6","r","","","","","","","","","","","","","  67.9"," ,r,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    873.8"," ,r","","","","","",""
"RSM00031725","1972","48.62","133.83","50.0","SMIDOVICH, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6052.0","0","    6052.0","r","","","","","","","",""
"RSM00031725","1973","48.62","133.83","50.0","SMIDOVICH, RS","","","","","        88","r","        50","r","         5","r","","","","","","","","","","","","","  38.3"," ,r,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    582.3"," ,r","","","","","",""
"RSM00031725","1976","48.62","133.83","50.0","SMIDOVICH, RS","    110.4","","     110.4","r","        87","r","        41","r","         2","r","        95","r","       201","r","       134","r","        83","r","         0","r","  -40.3","r,1225, ","  39.6"," ,r,0423, ","   31.3","r,0723,+","-1.7","r,0919","-2.5","r,1001","-4.6","r,1008","-8.5","r,1022","-10.4","r,1023","-7.4","r,0514","-7.4","r,0514","-7.4","r,0514","-7.4","r,0514","-14.4","r,0325","","","","","    453.9"," ,r","      0.66","r","      7.16","r","     -5.85","r"
"RSM00031725","1977","48.62","133.83","50.0","SMIDOVICH, RS","    191.9","","     191.9","r","        99","r","        55","r","         3","r","       109","r","       203","r","       127","r","       107","r","         1","r","  -40.5","r,0111, ","  42.8"," ,r,0711, ","   32.9","r,0720, ","-1.1","r,0920","-4.8","r,0921","-4.8","r,0921","-9.3","r,1011","-9.3","r,1011","-0.4","r,0515","-3.6","r,0424","-6.0","r,0423","-7.4","r,0330","-13.9","r,0329","    6876.2","2","    6876.2","r","    587.9"," ,r","      0.04","r","      6.22","r","     -6.16","r"
"RSM00031725","1978","48.62","133.83","50.0","SMIDOVICH, RS","    192.3","","     192.3","r","        85","r","        40","r","         2","r","       103","r","       198","r","       132","r","       112","r","         3","r","  -39.6","r,1229, ","  32.3"," ,r,0802, ","   32.9","r,0628, ","-0.7","r,0927","-7.0","r,1006","-7.0","r,1006","-7.0","r,1006","-13.4","r,1027","-0.8","r,0504","-2.2","r,0422","-5.5","r,0416","-7.1","r,0404","-11.8","r,0401","    6594.6","6","    6594.6","r","    475.7"," ,r","      0.90","r","      7.29","r","     -5.49","r"
"RSM00031725","1979","48.62","133.83","50.0","SMIDOVICH, RS","    144.1","","     144.1","r","       104","r","        49","r","         3","r","       110","r","       195","r","       147","r","       109","r","         0","r","  -38.1","r,0131, ","  32.0"," ,r,0827, ","   32.0","r,0810, ","-1.2","r,0925","-3.5","r,1011","-7.8","r,1012","-7.8","r,1012","-10.0","r,1018","0.0","r,0508","-2.8","r,0417","-4.5","r,0411","-8.7","r,0404","-10.5","r,0402","    6501.0","0","    6501.0","r","    570.6"," ,r","      0.50","r","      6.70","r","     -5.71","r"
"RSM00031725","1980","48.62","133.83","50.0","SMIDOVICH, RS","    251.4","","     251.4","r","       102","r","        49","r","         8","r","        97","r","       204","r","       137","r","       103","r","        13","r","  -44.3","r,0108, ","  69.0"," ,r,0905, ","   34.4","r,0802, ","-1.0","r,0926","-2.8","r,1008","-4.6","r,1019","-8.7","r,1023","-12.5","r,1108","-0.4","r,0517","-2.3","r,0507","-4.6","r,0416","-7.1","r,0412","-9.3","r,0411","    6934.3","3","    6934.3","r","    620.2"," ,r","      0.31","r","      6.14","r","     -5.53","r"
"RSM00031725","1981","48.62","133.83","50.0","SMIDOVICH, RS","    156.6","","     156.6","r","       103","r","        66","r","        11","r","       102","r","       190","r","       140","r","        81","r","         0","r","  -38.0","r,0107, ","  44.3"," ,r,0706, ","   31.3","r,0713, ","-1.6","r,0928","-5.5","r,1014","-5.5","r,1014","-8.0","r,1025","-10.5","r,1101","-0.2","r,0506","-3.2","r,0428","-6.5","r,0413","-9.0","r,0330","-9.0","r,0330","    6516.8","8","    6516.8","r","    917.5"," ,r","      0.63","r","      6.17","r","     -4.92","r"
"RSM00031725","1982","48.62","133.83","50.0","SMIDOVICH, RS","    303.6","","     303.6","r","       115","r","        54","r","         2","r","        94","r","       191","r","       136","r","       106","r","        20","r","  -43.0","r,0118, ","  31.3"," ,r,0818, ","   37.6","r,0803, ","-5.3","r,1001","-5.3","r,1001","-5.3","r,1001","-9.1","r,1017","-9.1","r,1017","0.0","r,0421","-3.5","r,0411","-4.8","r,0410","-7.8","r,0405","-11.5","r,0402","    6498.8","8","    6498.8","r","    540.3"," ,r","      1.58","r","      7.84","r","     -4.69","r"
