"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026063","1945","28.0333","-109.3833","515.7","NURI, MX","   2098.2","","    2098.2","m","        41","m","        27","m","         3","m","         0","m","        30","m","         0","m","       355","m","       217","m","   -6.7","m,0220, ","  33.3"," ,m,0717, ","   43.3","m,0903, ","","","","","-3.3","m,0222","-3.3","m,0222","-5.6","m,0221","-6.7","m,0220","","","","","    335.1"," ,m","     23.19","m","     32.46","m","     13.93","m"
"MXN00026063","1946","28.0333","-109.3833","515.7","NURI, MX","   2233.9","","    2233.9","m","        58","m","        44","m","         5","m","         0","m","         2","m","         0","m","       346","m","       209","m","    0.0","m,0212,+","  45.0"," ,m,0826, ","   43.9","m,0624, ","","","","","0.0","m,0212","","","","","","","     288.1","1","     288.1","m","    608.7"," ,m","     23.59","m","     32.23","m","     14.95","m"
"MXN00026063","1947","28.0333","-109.3833","515.7","NURI, MX","   2177.9","","    2177.9","m","        47","m","        37","m","         7","m","         0","m","         3","m","         0","m","       343","m","       213","m","   -0.6","m,1231, ","  42.4"," ,m,0903, ","   45.0","m,0629, ","0.0","m,1210","","","","","","","","","","","     215.8","8","     215.8","m","    550.1"," ,m","     23.40","m","     32.26","m","     14.53","m"
"MXN00026063","1948","28.0333","-109.3833","515.7","NURI, MX","   2280.4","","    2280.4","m","        50","m","        40","m","        11","m","         0","m","         3","m","         0","m","       345","m","       201","m","   -1.7","m,0212, ","  56.4"," ,m,0806, ","   43.9","m,0706,+","0.0","m,1128","","","-1.7","m,0212","","","","","","","     395.4","4","     395.4","m","    727.8"," ,m","     23.64","m","     32.21","m","     15.08","m"
"MXN00026063","1949","28.0333","-109.3833","515.7","NURI, MX","   2012.0","","    2012.0","m","        65","m","        51","m","        12","m","         0","m","         6","m","         0","m","       332","m","       206","m","   -2.2","m,0117, ","  66.3"," ,m,0803, ","   40.6","m,0829, ","","","","","0.0","m,0205","-2.2","m,0117","","","","","     437.4","4","     437.4","m","    853.5"," ,m","     22.82","m","     31.42","m","     14.23","m"
"MXN00026063","1950","28.0333","-109.3833","515.7","NURI, MX","   2418.2","","    2418.2","m","        49","m","        36","m","         9","m","         0","m","         0","m","         0","m","       359","m","       278","m","    2.8","m,0105, "," 113.8"," ,m,0620, ","   45.0","m,0618,+","","","","","","","","","","","","","     101.2","2","     101.2","m","    711.4"," ,m","     24.73","m","     34.59","m","     14.86","m"
"MXN00026063","1951","28.0333","-109.3833","515.7","NURI, MX","   2591.9","","    2591.9","m","        47","m","        37","m","         1","m","         0","m","         2","m","         0","m","       353","m","       249","m","    0.0","m,0113,+","  72.9"," ,m,0627, ","   45.6","m,0927, ","","","","","0.0","m,0113","","","","","","","     102.9","9","     102.9","m","    432.7"," ,m","     25.07","m","     34.67","m","     15.47","m"
"MXN00026063","1952","28.0333","-109.3833","515.7","NURI, MX","   2621.9","","    2621.9","m","        46","m","        39","m","         7","m","         0","m","         2","m","         0","m","       353","m","       260","m","    0.0","m,0215,+","  63.5"," ,m,0705, ","   46.1","m,0629, ","","","","","0.0","m,0215","","","","","","","     116.3","3","     116.3","m","    677.4"," ,m","     25.03","m","     35.44","m","     14.62","m"
"MXN00026063","1953","28.0333","-109.3833","515.7","NURI, MX","   2523.7","","    2523.7","m","        42","m","        28","m","         4","m","         0","m","         4","m","         0","m","       361","m","       264","m","   -3.9","m,0220, ","  56.4"," ,m,0712, ","   46.1","m,0620, ","0.0","m,1223","","","-3.9","m,0220","-3.9","m,0220","","","","","     148.0","0","     148.0","m","    450.5"," ,m","     24.73","m","     35.22","m","     14.23","m"
"MXN00026063","1954","28.0333","-109.3833","515.7","NURI, MX","   2387.0","","    2387.0","m","        48","m","        34","m","         8","m","         0","m","         4","m","         0","m","       356","m","       267","m","   -2.2","m,1230,+","  45.5"," ,m,0828, ","   43.3","m,0618,+","-2.2","m,1227","-2.2","m,1227","","","","","","","","","     152.9","9","     152.9","m","    516.9"," ,m","     24.45","m","     34.10","m","     14.80","m"
