"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140324","2006","64.45","20.94","80.0","MARTENSBODA D, SW","       154","E","        82","E","         4","E","      146","","   530"," ,E,0411,+","  76.5"," ,E,0907, ","    843.3"," ,E"
"SWE00140324","2007","64.45","20.94","80.0","MARTENSBODA D, SW","       166","E","        78","E","         0","E","","","","","  20.4"," ,E,0217, ","    673.4"," ,E"
"SWE00140324","2008","64.45","20.94","80.0","MARTENSBODA D, SW","       171","E","        95","E","         3","E","      145","","   560"," ,E,1215,+","  57.0"," ,E,0721, ","    854.3"," ,E"
"SWE00140324","2009","64.45","20.94","80.0","MARTENSBODA D, SW","       153","E","        73","E","         2","E","","","","","  26.1"," ,E,1130, ","    688.8"," ,E"
"SWE00140324","2010","64.45","20.94","80.0","MARTENSBODA D, SW","       155","E","        77","E","         1","E","","","","","  26.1"," ,E,0804, ","    693.1"," ,E"
"SWE00140324","2011","64.45","20.94","80.0","MARTENSBODA D, SW","       162","E","        66","E","         2","E","      121","","   980"," ,E,0207, ","  30.0"," ,E,0922, ","    596.3"," ,E"
"SWE00140324","2012","64.45","20.94","80.0","MARTENSBODA D, SW","       204","E","       101","E","         3","E","","","","","  35.2"," ,E,0102, ","    989.7"," ,E"
"SWE00140324","2013","64.45","20.94","80.0","MARTENSBODA D, SW","       164","E","        69","E","         0","E","      113","","   990"," ,E,0303, ","  22.8"," ,E,1022, ","    651.2"," ,E"
"SWE00140324","2014","64.45","20.94","80.0","MARTENSBODA D, SW","       149","E","        70","E","         2","E","","","","","  28.7"," ,E,1009, ","    611.8"," ,E"
"SWE00140324","2015","64.45","20.94","80.0","MARTENSBODA D, SW","       163","E","        89","E","         2","E","","","","","  30.4"," ,E,0709, ","    829.6"," ,E"
