"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00146333","1969","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    663.6","","     663.6","0","        93","0","        59","0","        13","0","       25","","         6","0","         3","0","       126","0","        32","0","       169","0","        29","0","  -21.1","0,0101, ","   127"," ,0,0131,+","   127"," ,0,0127, ","  62.2"," ,0,0427, ","   36.1","0,0809, ","-1.7","0,1014","-2.2","0,1017","-5.6","0,1028","-7.2","0,1114","-10.6","0,1212","-3.3","0,0331","-3.3","0,0331","-7.8","0,0330","-7.8","0,0330","-12.2","0,0312","","","","","    928.9"," ,0","      350"," ,0","     11.36","0","     16.91","0","      5.80","0"
"USC00146333","1970","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    801.4","","     801.4","0","        81","0","        52","0","         8","0","       19","","         3","0","         7","0","       130","0","        28","0","       162","0","        46","0","  -20.6","0,0109,+","    76"," ,0,0402,+","    76"," ,0,0401, "," 104.1"," ,0,0922, ","   41.1","0,0819, ","-1.7","0,1016","-2.8","0,1101","-5.6","0,1115","-10.0","0,1123","-10.0","0,1123","0.0","0,0409","-2.2","0,0405","-7.2","0,0402","-7.2","0,0402","-10.0","0,0221","    3150.0","0","    3150.0","0","    833.5"," ,0","      225"," ,0","     11.90","0","     17.98","0","      5.82","0"
"USC00146333","1971","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    685.2","","     685.2","0","        88","0","        54","0","         8","0","       28","","         5","0","         4","0","       127","0","        35","0","       180","0","        35","0","  -28.9","0,0208, ","   203"," ,0,0223,+","   203"," ,0,0222, ","  50.5"," ,0,0805, ","   36.1","0,0718,+","0.0","0,1031","-8.3","0,1107","-8.3","0,1107","-8.3","0,1107","-8.9","0,1213","-1.7","0,0407","-2.2","0,0329","-4.4","0,0324","-6.7","0,0311","-8.9","0,0308","    3164.1","1","    3164.1","0","    712.8"," ,0","      524"," ,0","     11.92","0","     17.94","0","      5.89","0"
"USC00146333","1972","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    644.5","","     644.5","0","        83","0","        52","0","         9","0","       31","","         6","0","         9","0","       129","0","        35","0","       159","0","        31","0","  -24.4","0,0115, ","    76"," ,0,1116,+","    76"," ,0,1119,+","  70.6"," ,0,0825, ","   37.2","0,0822, ","-7.2","0,1019","-7.2","0,1019","-7.2","0,1019","-7.2","0,1019","-11.1","0,1204","-1.7","0,0409","-2.2","0,0408","-6.1","0,0404","-6.7","0,0308","-9.4","0,0305","    2852.3","3","    2852.3","0","    822.1"," ,0","      410"," ,0","     11.25","0","     16.99","0","      5.51","0"
"USC00146333","1973","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    660.2","","     660.2","0","       114","0","        72","0","        17","0","       24","","         8","0","         7","0","       102","0","        24","0","       167","0","        35","0","  -22.2","0,0109, ","   178"," ,0,0108, ","   127"," ,0,0122,+"," 105.7"," ,0,0719, ","   37.2","0,0826, ","-1.1","0,1029","-2.8","0,1106","-4.4","0,1110","-10.6","0,1207","-10.6","0,1207","-0.6","0,0413","-2.8","0,0411","-5.0","0,0222","-7.8","0,0218","-15.0","0,0217","    3152.3","3","    3152.3","0","   1423.6"," ,0","      644"," ,0","     12.23","0","     17.78","0","      6.68","0"
"USC00146333","1974","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    629.5","","     629.5","0","        85","0","        52","0","        11","0","       24","","         3","0","        11","0","       112","0","        25","0","       171","0","        42","0","  -27.8","0,0112, ","   229"," ,0,0111, ","    76"," ,0,0110, ","  56.4"," ,0,0531, ","   41.7","0,0722, ","-2.8","0,1106","-2.8","0,1106","-4.4","0,1115","-6.7","0,1125","-11.7","0,1203","0.0","0,0416","-5.0","0,0326","-5.0","0,0326","-8.9","0,0325","-8.9","0,0325","    2751.5","5","    2751.5","0","    816.3"," ,0","      217"," ,0","     11.92","0","     18.09","0","      5.74","0"
"USC00146333","1975","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    734.2","","     734.2","0","        72","0","        48","0","         5","0","       26","","         9","0","         4","0","       136","0","        30","0","       176","0","        47","0","  -20.0","0,0209, ","   178"," ,0,1126,+","   178"," ,0,0310, ","  51.3"," ,0,0523, ","   39.4","0,0812, ","0.0","0,1016","-2.2","0,1025","-5.6","0,1113","-7.8","0,1122","-9.4","0,1125","0.0","0,0413","-11.1","0,0404","-11.1","0,0404","-11.1","0,0404","-11.1","0,0404","    3127.1","1","    3127.1","0","    676.6"," ,0","      704"," ,0","     11.76","0","     17.95","0","      5.57","0"
"USC00146333","1976","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    679.2","","     679.2","0","        68","0","        45","0","         3","0","       11","","         4","0","         6","0","       129","0","        24","0","       167","0","        55","0","  -23.9","0,1231, ","   102"," ,0,0108,+","   127"," ,0,1127, ","  34.0"," ,0,0530, ","   40.0","0,0811, ","-1.1","0,1008","-2.2","0,1016","-6.1","0,1017","-10.0","0,1112","-10.0","0,1112","-1.7","0,0503","-2.2","0,0401","-7.8","0,0316","-7.8","0,0316","-9.4","0,0306","    2770.0","0","    2770.0","0","    535.5"," ,0","      398"," ,0","     11.83","0","     18.76","0","      4.90","0"
"USC00146333","1977","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    748.6","","     748.6","0","       109","0","        67","0","        17","0","       39","","         6","0","        16","0","       111","0","        37","0","       183","0","        37","0","  -25.0","0,0111, ","   178"," ,0,0106, ","    76"," ,0,0123,+"," 108.5"," ,0,0805, ","   37.8","0,0725, ","-0.6","0,1012","-2.8","0,1112","-5.6","0,1121","-7.8","0,1125","-12.8","0,1126","0.0","0,0405","-4.4","0,0322","-4.4","0,0322","-7.2","0,0301","-8.9","0,0217","    3197.1","1","    3197.1","0","   1293.9"," ,0","      398"," ,0","     12.25","0","     18.08","0","      6.43","0"
"USC00146333","1978","39.1174","-95.4101","291.7","PERRY LAKE, KS US","    839.4","","     839.4","0","        99","0","        55","0","         8","0","       54","","        11","0","        18","0","       128","0","        62","0","       173","0","        63","0","  -26.7","0,0218, ","   330"," ,0,0214, ","   229"," ,0,0213, ","  76.7"," ,0,0620, ","   39.4","0,0818, ","-1.1","0,1024","-2.8","0,1107","-5.0","0,1121","-8.3","0,1128","-8.9","0,1203","-1.1","0,0327","-3.9","0,0326","-4.4","0,0316","-8.9","0,0310","-8.9","0,0310","    3479.9","9","    3479.9","0","    817.5"," ,0","      733"," ,0","     11.03","0","     17.16","0","      4.90","0"
