"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015183","1995","19.8","-100.1167","2730.7","EL ORO, MX","","","","","        92","m","        80","m","         1","m","","","","","","","","","","","","","  40.4"," ,m,0621, ","","","","","","","","","","","","","","","","","","","","","","","    702.2"," ,m","","","","","",""
"MXN00015183","1996","19.8","-100.1167","2730.7","EL ORO, MX","","","","","        78","m","        68","m","         4","m","","","","","","","","","","","","","  46.7"," ,m,0624, ","","","","","","","","","","","","","","","","","","","    3716.5","5","    3716.5","m","    848.9"," ,m","","","","","",""
"MXN00015183","1997","19.8","-100.1167","2730.7","EL ORO, MX","","","","","        90","m","        74","m","         1","m","","","","","","","","","","","","","  29.0"," ,m,0704, ","","","","","","","","","","","","","","","","","","","","","","","    542.3"," ,m","","","","","",""
"MXN00015183","1998","19.8","-100.1167","2730.7","EL ORO, MX","      0.0","","       0.0","m","        99","m","        86","m","         6","m","         0","m","        45","m","         0","m","        63","m","         0","m","   -2.2","m,1230,+","  34.8"," ,m,0915, ","   25.0","m,0616,+","0.0","m,1208","-2.2","m,1228","","","","","0.0","m,0317","","","","","","","    2802.2","2","    2802.2","m","    834.8"," ,m","     11.54","m","     17.79","m","      5.29","m"
"MXN00015183","1999","19.8","-100.1167","2730.7","EL ORO, MX","      0.0","","       0.0","m","        75","m","        67","m","         0","m","         0","m","        89","m","         0","m","         0","m","         0","m","   -5.6","m,1216, ","  24.9"," ,m,0624,+","   18.3","m,0518,+","0.0","m,1025","-2.8","m,1206","-5.0","m,1214","","","0.0","m,0328","-2.8","m,0222","-4.4","m,0215","","","    3050.7","7","    3050.7","m","    721.8"," ,m","      7.03","m","     11.00","m","      3.06","m"
"MXN00015183","2000","19.8","-100.1167","2730.7","EL ORO, MX","      0.0","","       0.0","m","        66","m","        61","m","         1","m","         0","m","       112","m","         0","m","         0","m","         0","m","   -4.4","m,1219, ","  37.1"," ,m,0526, ","   16.7","m,0422, ","0.0","m,1113","-2.2","m,1117","-4.4","m,1219","","","0.0","m,0305","-2.2","m,0216","","","","","    4216.8","8","    4216.8","m","    620.4"," ,m","      6.95","m","     10.68","m","      3.21","m"
"MXN00015183","2001","19.8","-100.1167","2730.7","EL ORO, MX","      0.0","","       0.0","m","       111","m","       103","m","         0","m","         0","m","       123","m","         0","m","         0","m","         0","m","   -4.4","m,0107, ","  23.9"," ,m,0828, ","   16.7","m,0428, ","0.0","m,1028","-2.2","m,1221","","","","","0.0","m,0319","-2.8","m,0131","-4.4","m,0107","","","    4308.5","5","    4308.5","m","   1003.7"," ,m","      6.27","m","     10.22","m","      2.32","m"
"MXN00015183","2002","19.8","-100.1167","2730.7","EL ORO, MX","","","","","        95","m","        87","m","         6","m","         0","m","       124","m","","","","","","","   -4.4","m,1229,+","  40.9"," ,m,0913, ","","","0.0","m,1115","-2.2","m,1119","-4.4","m,1212","","","0.0","m,0411","-2.8","m,0228","-4.4","m,0116","","","    4218.6","6","    4218.6","m","   1072.3"," ,m","","","","","      3.37","m"
"MXN00015183","2003","19.8","-100.1167","2730.7","EL ORO, MX","","","","","        90","m","        83","m","         6","m","","","","","","","","","","","","","  43.4"," ,m,0626, ","","","","","","","","","","","","","","","","","","","","","","","   1090.3"," ,m","","","","","",""
"MXN00015183","2005","19.8","-100.1167","2730.7","EL ORO, MX","      0.0","","       0.0","m","        46","m","        44","m","         6","m","         0","m","         3","m","         0","m","        28","m","         0","m","    0.0","m,0624,+","  42.4"," ,m,0818, ","   22.2","m,0708,+","","","","","","","","","0.0","m,0624","","","","","","","    3087.8","8","    3087.8","m","    770.6"," ,m","      9.49","m","     13.11","m","      5.88","m"
