"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"EZM00011423","2003","49.667","12.683","747.4","PRIMDA, EZ","       130","S","        63","S","         2","S","  37.3"," ,S,0103, ","    485.7"," ,S"
"EZM00011423","2004","49.667","12.683","747.4","PRIMDA, EZ","       188","S","        88","S","         2","S","  39.9"," ,S,0924, ","    760.2"," ,S"
"EZM00011423","2005","49.667","12.683","747.4","PRIMDA, EZ","       171","S","        78","S","         1","S","  27.9"," ,S,0121, ","    626.6"," ,S"
"EZM00011423","2006","49.667","12.683","747.4","PRIMDA, EZ","       165","S","        78","S","         4","S","  36.6"," ,S,0528, ","    798.0"," ,S"
"EZM00011423","2007","49.667","12.683","747.4","PRIMDA, EZ","       179","S","       101","S","         3","S","  43.9"," ,S,0613, ","    932.5"," ,S"
"EZM00011423","2008","49.667","12.683","747.4","PRIMDA, EZ","       177","S","        89","S","         1","S","  25.4"," ,S,0301, ","    695.3"," ,S"
"EZM00011423","2009","49.667","12.683","747.4","PRIMDA, EZ","       180","S","        93","S","         2","S","  47.0"," ,S,0418, ","    800.8"," ,S"
"EZM00011423","2010","49.667","12.683","747.4","PRIMDA, EZ","       193","S","       106","S","         1","S","  35.6"," ,S,0724, ","    971.0"," ,S"
"EZM00011423","2011","49.667","12.683","747.4","PRIMDA, EZ","       174","S","        89","S","         3","S","  43.7"," ,S,0825, ","    862.7"," ,S"
"EZM00011423","2012","49.667","12.683","747.4","PRIMDA, EZ","       177","S","        92","S","         0","S","  23.9"," ,S,0707, ","    825.0"," ,S"
"EZM00011423","2013","49.667","12.683","747.4","PRIMDA, EZ","       157","S","        85","S","         2","S","  32.5"," ,S,0826, ","    722.4"," ,S"
"EZM00011423","2014","49.667","12.683","747.4","PRIMDA, EZ","       145","S","        69","S","         3","S","  44.7"," ,S,0722, ","    658.3"," ,S"
"EZM00011423","2015","49.667","12.683","747.4","PRIMDA, EZ","       147","S","        66","S","         1","S","  26.9"," ,S,1120, ","    582.6"," ,S"
