"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026124","1964","58.9508","23.8156","24.0","LAANE NIGULA, EN","     18.1","","      18.1","E","       121","E","        56","E","         0","E","         9","E","       150","E","        59","E","        43","E","         0","E","  -24.7","E,0220, ","  22.6"," ,E,0707, ","   31.1","E,0615, ","-0.2","E,0911","-3.3","E,1106","-5.7","E,1108","-10.1","E,1109","-10.1","E,1109","-0.5","E,0523","-4.0","E,0426","-5.2","E,0404","-7.3","E,0329","-9.8","E,0326","","","","","    446.7"," ,E","      5.26","E","      9.40","E","      1.12","E"
"EN000026124","1965","58.9508","23.8156","24.0","LAANE NIGULA, EN","     10.4","","      10.4","E","       163","E","        61","E","         1","E","         8","E","       164","E","        81","E","        20","E","         0","E","  -23.9","E,0301, ","  54.0"," ,E,0929, ","   26.2","E,0722, ","0.0","E,0916","-3.4","E,1111","-7.0","E,1112","-7.0","E,1112","-11.4","E,1113","0.0","E,0605","-2.3","E,0517","-5.7","E,0410","-9.3","E,0409","-9.3","E,0409","    4751.8","8","    4751.8","E","    549.2"," ,E","      4.67","E","      8.63","E","      0.71","E"
"EN000026124","1966","58.9508","23.8156","24.0","LAANE NIGULA, EN","     26.2","","      26.2","E","       204","E","        79","E","         1","E","        20","E","       164","E","        79","E","        52","E","         0","E","  -33.2","E,0203, ","  26.7"," ,E,0804, ","   29.6","E,0725, ","-1.5","E,0829","-4.5","E,1011","-4.5","E,1011","-6.9","E,1030","-8.9","E,1207","-0.6","E,0601","-4.4","E,0423","-4.4","E,0423","-7.6","E,0417","-11.0","E,0416","    5241.8","8","    5241.8","E","    625.2"," ,E","      4.18","E","      8.06","E","      0.29","E"
"EN000026124","1967","58.9508","23.8156","24.0","LAANE NIGULA, EN","     21.6","","      21.6","E","       196","E","        78","E","         4","E","        24","E","       133","E","        64","E","        51","E","         0","E","  -30.1","E,0131, ","  52.2"," ,E,0805, ","   31.0","E,0803, ","-0.7","E,1119","-4.1","E,1124","-7.7","E,1127","-7.7","E,1127","-9.0","E,1128","0.0","E,0509","-3.0","E,0427","-5.1","E,0325","-7.5","E,0305","-10.2","E,0219","    4868.2","2","    4868.2","E","    716.9"," ,E","      5.37","E","      9.47","E","      1.28","E"
"EN000026124","1968","58.9508","23.8156","24.0","LAANE NIGULA, EN","     45.8","","      45.8","E","       162","E","        61","E","         0","E","        18","E","       158","E","        75","E","        58","E","         0","E","  -27.7","E,0113, ","  20.0"," ,E,0921, ","   30.7","E,0619, ","-1.1","E,0917","-2.4","E,0928","-4.5","E,1011","-8.8","E,1028","-9.2","E,1118","-1.0","E,0523","-3.4","E,0410","-10.6","E,0320","-10.6","E,0320","-10.6","E,0320","    4849.0","0","    4849.0","E","    547.5"," ,E","      4.84","E","      8.76","E","      0.91","E"
"EN000026124","1969","58.9508","23.8156","24.0","LAANE NIGULA, EN","     20.4","","      20.4","E","       146","E","        57","E","         1","E","        18","E","       171","E","        97","E","        67","E","         0","E","  -26.3","E,0126, ","  34.1"," ,E,0519, ","   29.5","E,0731, ","-0.6","E,0920","-4.5","E,1024","-4.5","E,1024","-7.0","E,1205","-9.3","E,1208","-0.6","E,0527","-5.6","E,0408","-5.6","E,0408","-8.3","E,0403","-12.5","E,0329","    5206.6","6","    5206.6","E","    509.9"," ,E","      4.07","E","      8.55","E","     -0.40","E"
"EN000026124","1970","58.9508","23.8156","24.0","LAANE NIGULA, EN","     16.6","","      16.6","E","       173","E","        85","E","         0","E","        18","E","       161","E","        88","E","        49","E","         0","E","  -27.2","E,0130, ","  21.0"," ,E,0814, ","   28.1","E,0719, ","0.0","E,0929","-4.1","E,1029","-8.5","E,1103","-8.5","E,1103","-11.8","E,1104","-2.0","E,0518","-2.5","E,0516","-8.6","E,0401","-8.6","E,0401","-18.6","E,0301","    5109.1","1","    5109.1","E","    633.7"," ,E","      4.31","E","      8.02","E","      0.59","E"
"EN000026124","1971","58.9508","23.8156","24.0","LAANE NIGULA, EN","     31.1","","      31.1","E","       169","E","        80","E","         1","E","         5","E","       157","E","        54","E","        46","E","         0","E","  -20.6","E,0311, ","  34.8"," ,E,0716, ","   29.1","E,0726, ","-0.8","E,0914","-5.3","E,1016","-5.3","E,1016","-9.0","E,1118","-9.0","E,1118","-0.9","E,0509","-2.6","E,0506","-4.5","E,0429","-6.9","E,0427","-10.5","E,0324","    4720.9","9","    4720.9","E","    639.2"," ,E","      5.47","E","      9.45","E","      1.48","E"
"EN000026124","1972","58.9508","23.8156","24.0","LAANE NIGULA, EN","     97.3","","      97.3","E","       160","E","        79","E","         1","E","         9","E","       145","E","        59","E","        71","E","         0","E","  -24.2","E,0118, ","  53.0"," ,E,0811, ","   30.9","E,0627, ","-0.2","E,0924","-3.7","E,1002","-4.9","E,1103","-7.3","E,1120","-10.7","E,1125","0.0","E,0513","-2.4","E,0512","-15.6","E,0312","-15.6","E,0312","-15.6","E,0312","    4810.8","8","    4810.8","E","    693.4"," ,E","      6.13","E","      9.80","E","      2.45","E"
"EN000026124","1973","58.9508","23.8156","24.0","LAANE NIGULA, EN","     65.4","","      65.4","E","       174","E","        89","E","         4","E","         6","E","       157","E","        59","E","        60","E","         0","E","  -23.9","E,1202, ","  40.5"," ,E,0718, ","   31.2","E,0707, ","-1.9","E,0924","-3.0","E,1012","-6.2","E,1019","-8.6","E,1024","-10.8","E,1126","-1.5","E,0520","-2.5","E,0429","-5.6","E,0322","-10.0","E,0319","-10.0","E,0319","    4235.9","9","    4235.9","E","    786.0"," ,E","      5.57","E","      9.43","E","      1.71","E"
