"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111129","1957","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       220","E","       152","E","         5","E","      162","","   710"," ,E,0306, ","  41.2"," ,E,0108, ","   1386.8"," ,E"
"NOE00111129","1958","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       192","E","       124","E","         4","E","      158","","  1110"," ,E,0409, ","  44.0"," ,E,1023, ","   1200.6"," ,E"
"NOE00111129","1959","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       180","E","       113","E","         1","E","      104","","   600"," ,E,0222, ","  32.7"," ,E,0614, ","   1042.2"," ,E"
"NOE00111129","1960","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       165","E","        96","E","         7","E","      103","","   330"," ,E,0122, ","  34.0"," ,E,0817, ","    932.3"," ,E"
"NOE00111129","1961","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       208","E","       149","E","         8","E","      135","","   900"," ,E,0411, ","  55.0"," ,E,0114, ","   1639.8"," ,E"
"NOE00111129","1962","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       227","E","       153","E","        12","E","      181","","  1260"," ,E,0324, ","  45.0"," ,E,0209, ","   1496.0"," ,E"
"NOE00111129","1963","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       193","E","       132","E","         5","E","      169","","   980"," ,E,0326, ","  38.8"," ,E,0720, ","   1142.3"," ,E"
"NOE00111129","1964","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       231","E","       152","E","         4","E","      167","","   950"," ,E,0220, ","  37.8"," ,E,0829, ","   1494.4"," ,E"
"NOE00111129","1965","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       199","E","       126","E","         5","E","      166","","  1180"," ,E,0311, ","  43.2"," ,E,0627, ","   1218.9"," ,E"
"NOE00111129","1966","63.8392","12.0231","110.0","SKJAEKERFOSSEN, NO","       200","E","       116","E","         3","E","      149","","  1180"," ,E,0211, ","  57.2"," ,E,0919, ","   1091.3"," ,E"
