"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020680","1899","31.96667","-110.3","1118.9","BENSON, AZ US","","","","","        21","0","        16","0","         1","0","","","         0","0","","","","","","","","","","","","","","","","","","","    13"," ,0,0206, ","  30.5"," ,0,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    155.9"," ,0","       13"," ,0","","","","","",""
"USC00020680","1900","31.96667","-110.3","1118.9","BENSON, AZ US","","","","","        26","0","        19","0","         1","0","","","         0","0","","","","","","","","","","","","","         5"," ","","","","","     0"," ,0,1231,+","  25.4"," ,0,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    180.9"," ,0","        0"," ,0","","","","","",""
"USC00020680","1902","31.96667","-110.3","1118.9","BENSON, AZ US","","","","","         5","0","         4","0","         0","0","","","         0","0","","","","","","","","","","","         1"," ","","","","","","","     0","T,0,1213,+","  19.8"," ,0,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     36.2"," ,0","        0","T,0","","","","","",""
"USC00020680","1903","31.96667","-110.3","1118.9","BENSON, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00020680","1906","31.96667","-110.3","1118.9","BENSON, AZ US","    885.3","","     885.3","0","        34","0","        32","0","         0","0","        0","","         2","0","         0","0","        56","0","         0","0","       276","0","       122","0","","","         5"," ","   -8.9","0,1120, ","     0"," ,0,1231,+","    76"," ,0,0101, ","  22.4"," ,0,0704, ","   40.6","0,0701, ","-2.8","0,1022","-2.8","0,1022","-8.9","0,1120","-8.9","0,1120","-8.9","0,1120","0.0","0,0309","-2.2","0,0308","-5.0","0,0303","-6.7","0,0125","","","    1394.1","1","    1394.1","0","    267.6"," ,0","      101"," ,0","     17.22","0","     26.84","0","      7.59","0"
"USC00020680","1907","31.96667","-110.3","1118.9","BENSON, AZ US","    921.3","","     921.3","0","        35","0","        32","0","         1","0","        0","","         1","0","         0","0","        58","0","         0","0","       271","0","       104","0","","","        12"," ","   -7.8","0,1222, ","     0"," ,0,1231,+","    76"," ,0,0118, ","  27.4"," ,0,0903, ","   42.2","0,0702, ","0.0","0,1114","-2.2","0,1122","-6.1","0,1207","-7.8","0,1222","","","-0.6","0,0330","-3.3","0,0329","-5.6","0,0103","","","","","    1210.9","9","    1210.9","0","    304.7"," ,0","       89"," ,0","     17.32","0","     26.33","0","      8.31","0"
"USC00020680","1908","31.96667","-110.3","1118.9","BENSON, AZ US","    888.4","","     888.4","0","        38","0","        33","0","         0","0","        0","","         1","0","         0","0","        64","0","         0","0","       261","0","       107","0","","","        25"," ","   -6.1","0,1208, ","     0"," ,0,1231,+","   152"," ,0,0213, ","  22.1"," ,0,0724, ","   40.6","0,0704,+","-0.6","0,1020","-2.2","0,1027","-5.0","0,1130","","","","","-0.6","0,0323","-5.0","0,0311","-5.0","0,0311","","","","","    1358.4","4","    1358.4","0","    304.5"," ,0","      152"," ,0","     17.04","0","     26.20","0","      7.87","0"
"USC00020680","1909","31.96667","-110.3","1118.9","BENSON, AZ US","    950.6","","     950.6","0","        35","0","        28","0","         0","0","        0","","         0","0","         0","0","        73","0","         0","0","       278","0","       109","0","","","","","  -11.7","0,1205, ","     0"," ,0,1231,+","     0","T,0,1218,+","  22.9"," ,0,0731, ","   41.1","0,0714,+","0.0","0,1031","-5.0","0,1116","-5.0","0,1116","-11.7","0,1205","-11.7","0,1205","-0.6","0,0407","-3.3","0,0324","-4.4","0,0224","","","","","    1391.8","8","    1391.8","0","    251.9"," ,0","        0","T,0","     17.16","0","     26.59","0","      7.73","0"
"USC00020680","1910","31.96667","-110.3","1118.9","BENSON, AZ US","   1211.4","","    1211.4","0","        24","0","        18","0","         0","0","        0","","         0","0","         0","0","        70","0","         0","0","       299","0","       152","0","","","         1"," ","  -12.2","0,0217, ","     0"," ,0,1231,+","     0","T,0,0104, ","  19.3"," ,0,0903, ","   41.7","0,0707, ","-1.1","0,1119","-2.2","0,1128","-4.4","0,1221","-6.7","0,1228","","","-0.6","0,0330","-2.2","0,0220","-11.1","0,0218","-11.1","0,0218","-11.1","0,0218","    1219.5","5","    1219.5","0","    150.7"," ,0","        0","T,0","     18.32","0","     28.69","0","      7.95","0"
"USC00020680","1911","31.96667","-110.3","1118.9","BENSON, AZ US","    896.7","","     896.7","0","        58","0","        44","0","         1","0","        0","","         1","0","         0","0","        69","0","         0","0","       283","0","       110","0","","","","","  -11.7","0,0103, ","     0"," ,0,1231,+","   102"," ,0,1225, ","  29.0"," ,0,0821, ","   39.4","0,0818,+","-1.1","0,1112","-3.3","0,1117","-4.4","0,1124","-8.9","0,1211","-8.9","0,1211","0.0","0,0311","-2.2","0,0222","-6.7","0,0216","-6.7","0,0216","-10.0","0,0105","    1156.4","4","    1156.4","0","    336.0"," ,0","      115"," ,0","     17.04","0","     26.61","0","      7.48","0"
"USC00020680","1912","31.96667","-110.3","1118.9","BENSON, AZ US","    735.7","","     735.7","0","        31","0","        27","0","         2","0","        0","","         1","0","         0","0","       113","0","         0","0","       267","0","        98","0","","","","","  -10.0","0,1227,+","     0"," ,0,1231,+","   152"," ,0,0224, ","  30.5"," ,0,0309, ","   41.1","0,0709,+","-0.6","0,1029","-2.2","0,1101","-4.4","0,1120","-6.7","0,1219","-10.0","0,1223","-1.1","0,0415","-2.2","0,0413","-5.0","0,0226","-6.7","0,0222","","","    1695.5","5","    1695.5","0","    254.4"," ,0","      152"," ,0","     15.70","0","     25.62","0","      5.77","0"
"USC00020680","1913","31.96667","-110.3","1118.9","BENSON, AZ US","    806.7","","     806.7","0","        36","0","        33","0","         1","0","        0","","         1","0","         0","0","        86","0","         0","0","       248","0","       106","0","","","","","  -15.0","0,0107, ","     0"," ,0,1231,+","    76"," ,0,0111, ","  30.0"," ,0,0810, ","   41.1","0,0705, ","0.0","0,1028","-2.2","0,1202","-6.1","0,1205","-6.7","0,1206","","","0.0","0,0403","-4.4","0,0328","-4.4","0,0328","-6.7","0,0113","-9.4","0,0112","    1715.1","1","    1715.1","0","    294.9"," ,0","       76"," ,0","     16.00","0","     25.45","0","      6.55","0"
