"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WDIR","1987","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    189.4","","     189.4","U","         0","U","       135","U","        49","U","       108","U","         8","U","  -14.3","U,1226,+","   34.7","U,0630, ","-1.0","U,1114","-5.3","U,1116","-5.3","U,1116","-6.9","U,1117","-10.8","U,1214","-0.2","U,0502","-3.3","U,0419","-6.9","U,0329","-6.9","U,0329","-10.0","U,0225","    3854.9","9","    3854.9","U","      8.36","U","     13.50","U","      3.22","U"
"USR0000WDIR","1988","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    167.2","","     167.2","U","         0","U","       151","U","        65","U","        87","U","         5","U","  -17.1","U,0201, ","   35.1","U,0904, ","-0.6","U,1026","-2.9","U,1027","-6.4","U,1113","-8.1","U,1114","-9.6","U,1214","-0.6","U,0504","-3.3","U,0408","-4.5","U,0328","-8.1","U,0206","-13.1","U,0203","    4134.7","7","    4134.7","U","      6.94","U","     11.39","U","      2.49","U"
"USR0000WDIR","1989","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","     64.1","","      64.1","U","         4","U","       165","U","        87","U","        71","U","         0","U","  -27.3","U,0203, ","   30.8","U,0712, ","-1.0","U,1014","-2.9","U,1015","-4.5","U,1031","-8.1","U,1124","-10.8","U,1211","-0.6","U,0520","-3.7","U,0404","-4.5","U,0403","-7.3","U,0307","-10.4","U,0305","    4591.4","4","    4591.4","U","      5.39","U","     10.01","U","      0.77","U"
"USR0000WDIR","1990","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4619.3","3","    4619.3","U","","","","","",""
"USR0000WDIR","1992","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    130.7","","     130.7","U","         0","U","       128","U","        57","U","        79","U","         1","U","  -15.5","U,1219, ","   33.2","U,0623, ","-2.6","U,1014","-2.6","U,1014","-4.9","U,1015","-8.4","U,1123","-9.2","U,1203","-0.2","U,0511","-2.2","U,0408","-4.5","U,0220","-8.4","U,0121","-9.2","U,0108","","","","","      7.51","U","     11.55","U","      3.46","U"
"USR0000WDIR","1997","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4337.3","3","    4337.3","U","","","","","",""
"USR0000WDIR","1998","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    277.6","","     277.6","U","         6","U","       144","U","        32","U","       118","U","        14","U","  -21.7","U,1220, ","   36.1","U,0727, ","0.0","U,1029","-2.8","U,1111","-6.1","U,1203","-7.2","U,1204","-9.4","U,1218","0.0","U,0516","-2.8","U,0413","-4.4","U,0329","-7.2","U,0227","-11.7","U,0114","","","","","      8.64","U","     13.36","U","      3.93","U"
"USR0000WDIR","1999","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3938.3","3","    3938.3","U","","","","","",""
"USR0000WDIR","2001","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4209.7","7","    4209.7","U","","","","","",""
"USR0000WDIR","2003","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    305.8","","     305.8","U","         0","U","       159","U","        39","U","       119","U","        20","U","  -12.8","U,1122, ","   37.2","U,0723, ","-2.8","U,1029","-2.8","U,1029","-4.4","U,1030","-8.3","U,1031","-9.4","U,1104","0.0","U,0518","-2.8","U,0404","-5.6","U,0309","-8.9","U,0308","-8.9","U,0308","    3741.0","0","    3741.0","U","      8.71","U","     13.91","U","      3.51","U"
"USR0000WDIR","2004","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    275.6","","     275.6","U","         4","U","       143","U","        41","U","       105","U","        20","U","  -21.7","U,0104, ","   37.2","U,0814, ","-0.6","U,1023","-2.2","U,1105","-4.4","U,1127","-6.7","U,1130","","","0.0","U,0421","-2.8","U,0331","-4.4","U,0304","-6.7","U,0206","-9.4","U,0128","    3800.0","0","    3800.0","U","      8.77","U","     13.92","U","      3.62","U"
"USR0000WDIR","2005","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    176.1","","     176.1","U","         0","U","       149","U","        47","U","        97","U","         8","U","  -17.2","U,0115, ","   33.3","U,0806, ","0.0","U,1004","-2.2","U,1104","-4.4","U,1108","-7.8","U,1127","-8.9","U,1202","-0.6","U,0418","-4.4","U,0413","-4.4","U,0413","-7.8","U,0220","-11.7","U,0117","    3764.0","0","    3764.0","U","      8.00","U","     13.05","U","      2.96","U"
"USR0000WDIR","2006","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    278.2","","     278.2","U","         2","U","       160","U","        34","U","       105","U","        15","U","  -19.4","U,1129,+","   37.2","U,0722, ","-5.6","U,1029","-5.6","U,1029","-5.6","U,1029","-8.9","U,1030","-8.9","U,1030","0.0","U,0513","-2.8","U,0417","-6.1","U,0319","-7.8","U,0313","-9.4","U,0225","    4017.4","4","    4017.4","U","      8.15","U","     13.28","U","      3.02","U"
"USR0000WDIR","2007","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    194.7","","     194.7","U","         0","U","       155","U","        49","U","        98","U","         8","U","  -16.1","U,0113,+","   33.9","U,0711,+","-0.6","U,1005","-2.8","U,1111","-5.6","U,1119","-7.2","U,1121","-8.9","U,1124","0.0","U,0505","-5.0","U,0403","-5.0","U,0403","-9.4","U,0302","-9.4","U,0302","    4030.7","7","    4030.7","U","      7.52","U","     12.60","U","      2.44","U"
"USR0000WDIR","2008","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    196.9","","     196.9","U","         6","U","       173","U","        49","U","       108","U","        12","U","  -22.2","U,1220, ","   37.2","U,0817, ","-0.6","U,1009","-2.2","U,1114","-4.4","U,1123","-6.7","U,1212","-11.1","U,1213","0.0","U,0610","-2.2","U,0501","-5.0","U,0422","-7.8","U,0401","-9.4","U,0130","    4192.8","8","    4192.8","U","      7.31","U","     12.55","U","      2.07","U"
"USR0000WDIR","2010","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    138.6","","     138.6","U","         2","U","       149","U","        40","U","        90","U","         3","U","  -20.6","U,1123, ","   33.3","U,0726, ","0.0","U,1017","-3.3","U,1109","-5.0","U,1119","-8.3","U,1120","-11.7","U,1121","0.0","U,0522","-5.6","U,0410","-5.6","U,0410","-7.8","U,0108","-9.4","U,0107","    4042.7","7","    4042.7","U","      7.68","U","     12.59","U","      2.78","U"
"USR0000WDIR","2011","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    148.0","","     148.0","U","         1","U","       178","U","        43","U","        91","U","         8","U","  -17.8","U,0225, ","   34.4","U,0910, ","0.0","U,1024","-2.8","U,1102","-4.4","U,1105","-6.7","U,1116","-10.6","U,1120","0.0","U,0504","-2.8","U,0422","-4.4","U,0418","-7.8","U,0301","-14.4","U,0227","    4321.4","4","    4321.4","U","      6.99","U","     12.24","U","      1.73","U"
"USR0000WDIR","2013","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    247.3","","     247.3","U","         2","U","       148","U","        44","U","        98","U","        14","U","  -20.0","U,1207, ","   33.9","U,0913,+","-0.6","U,1028","-2.2","U,1103","-8.9","U,1120","-8.9","U,1120","-8.9","U,1120","-0.6","U,0501","-3.3","U,0422","-4.4","U,0325","-7.2","U,0323","-8.9","U,0128","","","","","      8.13","U","     13.18","U","      3.08","U"
"USR0000WDIR","2014","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    276.9","","     276.9","U","         2","U","       128","U","        50","U","       111","U","        19","U","  -20.0","U,0206, ","   35.6","U,0716,+","0.0","U,1028","-2.8","U,1110","-9.4","U,1111","-9.4","U,1111","-9.4","U,1111","-1.7","U,0423","-5.0","U,0322","-5.0","U,0322","-11.1","U,0303","-11.1","U,0303","    3892.6","6","    3892.6","U","      8.60","U","     13.61","U","      3.60","U"
"USR0000WDIR","2015","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    335.5","","     335.5","U","         0","U","       120","U","        36","U","       117","U","        19","U","  -13.3","U,0101, ","   37.8","U,0628, ","0.0","U,1103","-2.8","U,1110","-5.6","U,1120","-6.7","U,1121","-11.1","U,1129","0.0","U,0506","-5.6","U,0304","-5.6","U,0304","-7.2","U,0303","-9.4","U,0103","    3349.8","8","    3349.8","U","      9.63","U","     14.52","U","      4.74","U"
"USR0000WDIR","2016","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    182.8","","     182.8","U","         0","U","       118","U","        42","U","       104","U","         8","U","  -17.2","U,1217, ","   33.3","U,0606, ","0.0","U,1010","-2.2","U,1117","-5.6","U,1204","-7.2","U,1205","-11.1","U,1206","-1.1","U,0326","-2.2","U,0318","-4.4","U,0317","-7.2","U,0204","-8.9","U,0203","    3528.6","6","    3528.6","U","      8.72","U","     13.41","U","      4.04","U"
"USR0000WDIR","2018","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    235.4","","     235.4","U","         0","U","       145","U","        43","U","        99","U","        10","U","  -16.1","U,0221, ","   35.6","U,0809, ","0.0","U,1002","-3.3","U,1109","-5.6","U,1114","-7.8","U,1203","-9.4","U,1204","0.0","U,0422","-2.8","U,0403","-5.0","U,0402","-6.7","U,0325","-11.1","U,0224","    4015.9","9","    4015.9","U","      8.19","U","     12.79","U","      3.59","U"
"USR0000WDIR","2019","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    158.2","","     158.2","U","         1","U","       146","U","        63","U","        99","U","         3","U","  -17.8","U,0205, ","   35.6","U,0807, ","-0.6","U,0928","-2.2","U,1008","-5.6","U,1028","-7.2","U,1029","-10.0","U,1128","-0.6","U,0430","-2.2","U,0316","-5.0","U,0315","-7.8","U,0312","-9.4","U,0311","    4020.3","3","    4020.3","U","      7.24","U","     11.74","U","      2.75","U"
"USR0000WDIR","2020","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    251.3","","     251.3","U","         3","U","       150","U","        41","U","       107","U","        11","U","  -20.0","U,0115, ","   35.0","U,0731, ","-1.7","U,1021","-2.2","U,1022","-7.2","U,1024","-7.2","U,1024","-10.6","U,1025","-1.1","U,0413","-2.8","U,0412","-6.7","U,0402","-6.7","U,0402","-12.2","U,0315","    4028.0","0","    4028.0","U","      8.43","U","     13.19","U","      3.66","U"
"USR0000WDIR","2021","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    386.1","","     386.1","U","         5","U","       152","U","        50","U","       100","U","        22","U","  -21.7","U,1227, ","   40.0","U,0629, ","0.0","U,1011","-3.3","U,1030","-5.6","U,1117","-7.2","U,1205","-8.9","U,1215","-0.6","U,0413","-2.2","U,0412","-5.0","U,0411","-7.8","U,0220","-8.9","U,0216","    3843.4","4","    3843.4","U","      8.33","U","     13.07","U","      3.60","U"
"USR0000WDIR","2022","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    326.5","","     326.5","U","         6","U","       156","U","        67","U","       101","U","        14","U","  -23.3","U,1222,+","   37.8","U,0729, ","-1.7","U,1102","-3.9","U,1103","-5.0","U,1106","-6.7","U,1108","-8.9","U,1110","-1.1","U,0513","-3.3","U,0416","-4.4","U,0415","-7.8","U,0310","-10.6","U,0226","    4245.8","8","    4245.8","U","      7.64","U","     12.31","U","      2.97","U"
"USR0000WDIR","2023","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    260.1","","     260.1","U","         0","U","       157","U","        40","U","       118","U","         5","U","  -16.7","U,0224, ","   37.8","U,0815, ","-0.6","U,1024","-2.2","U,1025","-5.0","U,1026","-6.7","U,1027","","","-2.8","U,0421","-2.8","U,0421","-5.0","U,0404","-7.8","U,0301","-9.4","U,0227","    3905.9","9","    3905.9","U","      8.43","U","     12.85","U","      4.02","U"
"USR0000WDIR","2024","48.1156","-120.1031","1085.1","DOUGLAS INGRAM RIDGE WASHINGTO, WA US","    313.9","","     313.9","U","         6","U","       139","U","        44","U","       107","U","        18","U","  -27.2","U,0113, ","   36.7","U,0802, ","-0.6","U,1030","-3.3","U,1116","-4.4","U,1118","-6.7","U,1127","","","0.0","U,0522","-2.2","U,0310","-7.8","U,0307","-7.8","U,0307","-8.9","U,0305","    3905.6","6","    3905.6","U","      8.49","U","     12.94","U","      4.04","U"
