"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030012","1925","19.7833","-97.2333","1696.8","ATZALAN, MX","      8.6","","       8.6","m","       138","m","       124","m","        22","m","         0","m","         3","m","         0","m","       146","m","         0","m","    0.0","m,1124,+"," 113.8"," ,m,0403, ","   29.4","m,0829, ","0.0","m,1123","","","","","0.0","m,0212","","","","","    1633.0","0","","","   2213.1"," ,m","     13.84","m","     19.66","m","      8.01","m"
"MXN00030012","1926","19.7833","-97.2333","1696.8","ATZALAN, MX","     14.0","","      14.0","m","       109","m","        98","m","        20","m","         0","m","         7","m","         0","m","       137","m","         0","m","    0.0","m,1229,+"," 215.6"," ,m,0927, ","   29.4","m,0623,+","0.0","m,1229","","","","","0.0","m,0220","","","","","    1675.2","2","    1675.2","m","   2029.2"," ,m","     13.67","m","     19.38","m","      7.97","m"
"MXN00030012","1927","19.7833","-97.2333","1696.8","ATZALAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1632.3","3","    1632.3","m","","","","","","","",""
"MXN00030012","1928","19.7833","-97.2333","1696.8","ATZALAN, MX","    186.8","","     186.8","m","       112","m","       103","m","        19","m","         0","m","         0","m","         0","m","       241","m","         0","m","    1.7","m,1224,+"," 168.7"," ,m,1017, ","   31.7","m,0314, ","","","","","","","","","","","","","","","","","   1799.3"," ,m","     16.45","m","     22.21","m","     10.69","m"
"MXN00030012","1929","19.7833","-97.2333","1696.8","ATZALAN, MX","","","","","       131","m","       119","m","        23","m","","","","","","","","","","","",""," 149.9"," ,m,1103, ","","","","","","","","","","","","","","","","","","","   2086.4"," ,m","","","","","",""
"MXN00030012","1930","19.7833","-97.2333","1696.8","ATZALAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1227.8","8","    1227.8","m","","","","","","","",""
"MXN00030012","1931","19.7833","-97.2333","1696.8","ATZALAN, MX","     74.4","","      74.4","m","       147","m","       141","m","        22","m","         0","m","         0","m","         0","m","       228","m","         0","m","    0.6","m,0124,+"," 168.9"," ,m,0729, ","   30.6","m,0404, ","","","","","","","","","","","","","","","","","   2770.2"," ,m","     15.54","m","     21.48","m","      9.60","m"
"MXN00030012","1932","19.7833","-97.2333","1696.8","ATZALAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     932.0","0","     932.0","m","","","","","","","",""
"MXN00030012","1933","19.7833","-97.2333","1696.8","ATZALAN, MX","    166.9","","     166.9","m","       119","m","        98","m","        25","m","         0","m","         1","m","         0","m","       194","m","         7","m","    0.0","m,0101, "," 177.3"," ,m,1002, ","   35.6","m,0504, ","","","","","","","0.0","m,0101","","","","","","","","","   2121.2"," ,m","     15.82","m","     21.39","m","     10.26","m"
"MXN00030012","1934","19.7833","-97.2333","1696.8","ATZALAN, MX","     43.2","","      43.2","m","       144","m","       114","m","        13","m","         0","m","         0","m","         0","m","       150","m","         0","m","    0.6","m,0313, "," 112.3"," ,m,0816, ","   31.1","m,0416, ","","","","","","","","","","","","","    1263.2","2","    1263.2","m","   1605.4"," ,m","     14.61","m","     19.72","m","      9.50","m"
"MXN00030012","1935","19.7833","-97.2333","1696.8","ATZALAN, MX","    104.1","","     104.1","m","       125","m","       101","m","        22","m","         0","m","         7","m","         0","m","       171","m","         0","m","    0.0","m,0227,+"," 102.9"," ,m,0607, ","   31.1","m,0429, ","","","","","","","0.0","m,0227","","","","","    1313.6","6","    1313.6","m","   1806.1"," ,m","     15.12","m","     20.33","m","      9.89","m"
"MXN00030012","1936","19.7833","-97.2333","1696.8","ATZALAN, MX","     75.7","","      75.7","m","       154","m","       116","m","        22","m","         0","m","         0","m","         0","m","       151","m","         0","m","    1.1","m,1221,+"," 160.3"," ,m,0829, ","   30.6","m,0401,+","","","","","","","","","","","","","    1218.1","1","    1218.1","m","   2099.1"," ,m","     15.17","m","     20.00","m","     10.34","m"
"MXN00030012","1938","19.7833","-97.2333","1696.8","ATZALAN, MX","     60.3","","      60.3","m","       126","m","        90","m","        20","m","         0","m","         0","m","         0","m","       177","m","         0","m","    2.2","m,1210,+"," 176.8"," ,m,0920, ","   27.8","m,0507, ","","","","","","","","","","","","","","","","","   1801.9"," ,m","     15.55","m","     20.12","m","     10.98","m"
"MXN00030012","1939","19.7833","-97.2333","1696.8","ATZALAN, MX","    119.5","","     119.5","m","       141","m","       120","m","        26","m","         0","m","         0","m","         0","m","       214","m","         0","m","    2.8","m,1101, ","  95.3"," ,m,0921, ","   29.4","m,0508, ","","","","","","","","","","","","","     913.6","6","     913.6","m","   2274.0"," ,m","     16.36","m","     21.13","m","     11.60","m"
"MXN00030012","1940","19.7833","-97.2333","1696.8","ATZALAN, MX","    177.3","","     177.3","m","       100","m","        90","m","        17","m","         0","m","         0","m","         0","m","       216","m","         1","m","    0.6","m,0120, ","  93.7"," ,m,1005, ","   32.2","m,0429, ","","","","","","","","","","","","","     913.2","2","     913.2","m","   1537.3"," ,m","     16.02","m","     21.82","m","     10.23","m"
"MXN00030012","1941","19.7833","-97.2333","1696.8","ATZALAN, MX","    124.0","","     124.0","m","       164","m","       151","m","        39","m","         0","m","         1","m","         0","m","       217","m","         0","m","    0.0","m,0120, "," 168.4"," ,m,0929, ","   30.0","m,0610,+","","","","","","","0.0","m,0120","","","","","    1009.9","9","    1009.9","m","   3102.4"," ,m","     16.38","m","     21.60","m","     11.16","m"
"MXN00030012","1942","19.7833","-97.2333","1696.8","ATZALAN, MX","    192.1","","     192.1","m","       184","m","       141","m","        29","m","         0","m","         0","m","         0","m","       240","m","         2","m","    0.6","m,1229,+"," 203.7"," ,m,0910, ","   33.9","m,0514, ","","","","","","","","","","","","","     799.4","4","     799.4","m","   2641.7"," ,m","     16.52","m","     22.17","m","     10.87","m"
"MXN00030012","1943","19.7833","-97.2333","1696.8","ATZALAN, MX","    151.9","","     151.9","m","       166","m","       107","m","        12","m","         0","m","         1","m","         0","m","       229","m","         6","m","    0.0","m,1220, ","  40.6"," ,m,0616, ","   34.4","m,0515,+","0.0","m,1220","","","","","","","","","","","     851.5","5","     851.5","m","   1371.7"," ,m","     15.74","m","     22.02","m","      9.45","m"
"MXN00030012","1944","19.7833","-97.2333","1696.8","ATZALAN, MX","    115.9","","     115.9","m","       166","m","       126","m","        28","m","         0","m","         5","m","         0","m","       182","m","         0","m","   -2.2","m,0119,+"," 308.9"," ,m,0922, ","   31.7","m,0414, ","","","","","","","-1.1","m,0121","-2.2","m,0119","","","    1168.1","1","    1168.1","m","   3251.6"," ,m","     15.21","m","     20.64","m","      9.78","m"
"MXN00030012","1945","19.7833","-97.2333","1696.8","ATZALAN, MX","    109.4","","     109.4","m","       120","m","        95","m","        20","m","         0","m","         1","m","         0","m","       205","m","         1","m","   -3.3","m,1205, "," 205.0"," ,m,1001, ","   35.0","m,0331, ","-3.3","m,1205","-3.3","m,1205","","","","","","","","","    1173.6","6","    1173.6","m","   1985.7"," ,m","     15.60","m","     21.54","m","      9.66","m"
"MXN00030012","1946","19.7833","-97.2333","1696.8","ATZALAN, MX","     69.1","","      69.1","m","       153","m","       102","m","        23","m","         0","m","         0","m","         0","m","       194","m","         1","m","    0.6","m,0303,+","  96.8"," ,m,0910, ","   32.8","m,0519, ","","","","","","","","","","","","","    1190.3","3","    1190.3","m","   1760.6"," ,m","     15.31","m","     21.10","m","      9.52","m"
