"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASM00094998","1987","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       276","S","       125","S","         0","S","  22.1"," ,S,0115, ","    890.1"," ,S"
"ASM00094998","1990","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       289","S","       127","S","         1","S","  29.0"," ,S,1020, ","    943.7"," ,S"
"ASM00094998","1991","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       315","S","       134","S","         1","S","  46.0"," ,S,0304, ","   1003.3"," ,S"
"ASM00094998","1992","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       302","S","       140","S","         0","S","  23.1"," ,S,0701, ","   1094.8"," ,S"
"ASM00094998","1993","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       289","S","       143","S","         2","S","  35.1"," ,S,0612, ","   1195.6"," ,S"
"ASM00094998","1994","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       287","S","       131","S","         1","S","  32.0"," ,S,0715, ","   1044.7"," ,S"
"ASM00094998","1995","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       295","S","       131","S","         0","S","  20.1"," ,S,0718,+","    954.2"," ,S"
"ASM00094998","1996","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       272","S","       135","S","         0","S","  23.1"," ,S,0128, ","    959.8"," ,S"
"ASM00094998","1997","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       272","S","       124","S","         1","S","  27.9"," ,S,0121, ","    815.7"," ,S"
"ASM00094998","2000","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       302","S","       151","S","         2","S","  25.9"," ,S,1015,+","   1108.9"," ,S"
"ASM00094998","2001","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       295","S","       123","S","         1","S","  54.1"," ,S,0313, ","    972.2"," ,S"
"ASM00094998","2003","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       275","S","       126","S","         0","S","  21.1"," ,S,0606, ","    914.9"," ,S"
"ASM00094998","2004","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       310","S","       115","S","         0","S","  19.3"," ,S,0203, ","    867.0"," ,S"
"ASM00094998","2005","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       315","S","       153","S","         3","S","  29.7"," ,S,1109, ","   1211.5"," ,S"
"ASM00094998","2006","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       321","S","       146","S","         0","S","  23.9"," ,S,0830, ","   1102.0"," ,S"
"ASM00094998","2007","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       300","S","       136","S","         2","S","  30.0"," ,S,0127, ","    999.7"," ,S"
"ASM00094998","2008","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       317","S","       132","S","         2","S","  30.7"," ,S,0207, ","   1083.3"," ,S"
"ASM00094998","2009","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       301","S","       114","S","         0","S","  19.8"," ,S,1224, ","    887.3"," ,S"
"ASM00094998","2010","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       306","S","       149","S","         1","S","  34.3"," ,S,1209, ","   1087.6"," ,S"
"ASM00094998","2011","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       297","S","       137","S","         1","S","  29.7"," ,S,0211, ","    978.8"," ,S"
"ASM00094998","2012","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       329","S","       135","S","         0","S","  23.9"," ,S,0711, ","   1040.7"," ,S"
"ASM00094998","2013","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       320","S","       146","S","         2","S","  25.9"," ,S,0705, ","   1201.5"," ,S"
"ASM00094998","2014","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       303","S","       132","S","         0","S","  18.8"," ,S,0901, ","    984.7"," ,S"
"ASM00094998","2024","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","       322","S","       132","S","         1","S","  32.3"," ,S,0229, ","   1113.4"," ,S"
