"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010267","1946","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       149","E","        71","E","         1","E","       14","","","","","","","","","","","","","","    80"," ,E,0309,+","  27.2"," ,E,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    576.8"," ,E","","","","","",""
"GMM00010267","1947","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       136","E","        75","E","         0","E","       20","","","","","","","","","","","","","","   170"," ,E,1220, ","  18.4"," ,E,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    567.5"," ,E","","","","","",""
"GMM00010267","1948","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       131","E","        63","E","         1","E","       27","","","","","","","","","","","","","","    90"," ,E,0227,+","  36.0"," ,E,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    563.2"," ,E","","","","","",""
"GMM00010267","1949","52.9381","12.4106","40.0","KYRITZ, GM","     74.5","","      74.5","E","       151","E","        82","E","         0","E","       15","","         0","E","        93","E","        10","E","        89","E","         1","E","  -12.5","E,0308, ","    60"," ,E,1212,+","  24.9"," ,E,0601, ","   34.2","E,0808, ","-0.3","E,1028","-4.5","E,1029","-4.5","E,1029","-7.9","E,1102","","","-2.0","E,0511","-2.9","E,0320","-4.6","E,0311","-12.5","E,0308","-12.5","E,0308","    3509.5","5","    3509.5","E","    585.0"," ,E","      9.40","E","     14.06","E","      4.75","E"
"GMM00010267","1950","52.9381","12.4106","40.0","KYRITZ, GM","     68.3","","      68.3","E","       157","E","        87","E","         0","E","        3","","         0","E","       100","E","        28","E","        84","E","         0","E","  -13.3","E,1231, ","    60"," ,E,0106, ","  19.3"," ,E,0613, ","   31.8","E,0608, ","-1.5","E,1022","-2.8","E,1023","-4.5","E,1208","-7.1","E,1218","-9.6","E,1228","-1.4","E,0430","-3.7","E,0329","-6.0","E,0314","-9.5","E,0303","-9.5","E,0303","    3300.1","1","    3300.1","E","    638.7"," ,E","      8.68","E","     12.93","E","      4.43","E"
"GMM00010267","1951","52.9381","12.4106","40.0","KYRITZ, GM","     78.4","","      78.4","E","       145","E","        68","E","         0","E","        3","","         0","E","        80","E","        14","E","        82","E","         1","E","  -10.9","E,0101, ","    50"," ,E,0302, ","  23.0"," ,E,0831, ","   33.6","E,0830, ","0.0","E,1007","-3.1","E,1010","-5.2","E,1215","","","","","-0.6","E,0512","-4.2","E,0422","-5.9","E,0307","-9.7","E,0304","-9.7","E,0304","    3693.8","8","    3693.8","E","    549.4"," ,E","      9.11","E","     13.46","E","      4.76","E"
"GMM00010267","1952","52.9381","12.4106","40.0","KYRITZ, GM","     72.9","","      72.9","E","       162","E","        63","E","         1","E","       22","","         0","E","       114","E","        17","E","        66","E","         2","E","  -14.7","E,1202, ","   140"," ,E,1218, ","  28.7"," ,E,0512, ","   33.5","E,0702, ","-1.3","E,1013","-3.5","E,1117","-9.7","E,1129","-9.7","E,1129","-9.7","E,1129","0.0","E,0429","-3.8","E,0403","-6.8","E,0402","-6.8","E,0402","-12.0","E,0216","    3421.7","7","    3421.7","E","    530.1"," ,E","      7.93","E","     11.89","E","      3.97","E"
"GMM00010267","1953","52.9381","12.4106","40.0","KYRITZ, GM","    111.4","","     111.4","E","       135","E","        56","E","         2","E","       27","","         2","E","        98","E","        18","E","        82","E","         1","E","  -20.6","E,0208, ","   180"," ,E,0213,+","  27.1"," ,E,0611, ","   32.6","E,0815, ","-0.8","E,1007","-2.6","E,1124","-6.9","E,1126","-6.9","E,1126","","","-3.3","E,0508","-3.3","E,0508","-6.1","E,0315","-9.3","E,0217","-9.3","E,0217","    3740.5","5","    3740.5","E","    419.5"," ,E","      9.42","E","     13.94","E","      4.90","E"
"GMM00010267","1954","52.9381","12.4106","40.0","KYRITZ, GM","     49.2","","      49.2","E","       163","E","        73","E","         3","E","       12","","         2","E","       104","E","        39","E","        59","E","         2","E","  -20.1","E,0201, ","    80"," ,E,0112,+","  28.5"," ,E,0726, ","   34.1","E,0620, ","-2.0","E,1116","-3.8","E,1119","-4.9","E,1121","","","","","-1.1","E,0514","-2.9","E,0425","-4.8","E,0225","-10.9","E,0224","-10.9","E,0224","    3722.9","9","    3722.9","E","    630.2"," ,E","      7.84","E","     12.07","E","      3.62","E"
"GMM00010267","1955","52.9381","12.4106","40.0","KYRITZ, GM","     50.3","","      50.3","E","       158","E","        70","E","         1","E","       35","","         0","E","       127","E","        31","E","        82","E","         0","E","  -17.3","E,0223,+","   190"," ,E,0217, ","  39.3"," ,E,0729, ","   29.8","E,0715, ","-0.6","E,1018","-3.2","E,1031","-6.5","E,1101","-8.3","E,1212","","","-0.5","E,0523","-2.2","E,0419","-4.4","E,0330","-7.2","E,0321","-9.6","E,0319","    3954.5","5","    3954.5","E","    573.3"," ,E","      7.47","E","     12.17","E","      2.76","E"
"GMM00010267","1956","52.9381","12.4106","40.0","KYRITZ, GM","     38.1","","      38.1","E","       166","E","        71","E","         0","E","       41","","        13","E","        97","E","        43","E","        58","E","         0","E","  -25.6","E,0224, ","   290"," ,E,0221, ","  24.1"," ,E,0610, ","   30.3","E,0531, ","-4.1","E,1031","-4.1","E,1031","-7.1","E,1101","-7.1","E,1101","-10.3","E,1231","-0.9","E,0413","-5.7","E,0408","-5.7","E,0408","-24.2","E,0225","-24.2","E,0225","    3977.4","4","    3977.4","E","    627.9"," ,E","      7.43","E","     11.37","E","      3.49","E"
"GMM00010267","1957","52.9381","12.4106","40.0","KYRITZ, GM","     79.2","","      79.2","E","       158","E","        69","E","         0","E","        7","","         0","E","        80","E","         9","E","        61","E","         4","E","  -14.6","E,1217, ","    60"," ,E,1215, ","  19.4"," ,E,0523, ","   34.5","E,0701, ","-0.8","E,0926","-3.4","E,1121","-5.2","E,1130","-6.9","E,1201","-10.7","E,1216","-0.5","E,0511","-5.1","E,0415","-5.1","E,0415","-6.8","E,0116","-9.7","E,0102","    3470.6","6","    3470.6","E","    555.8"," ,E","      8.86","E","     13.15","E","      4.58","E"
"GMM00010267","1958","52.9381","12.4106","40.0","KYRITZ, GM","     45.6","","      45.6","E","       153","E","        68","E","         1","E","       14","","         0","E","        99","E","        15","E","        76","E","         0","E","  -13.3","E,0104, ","    70"," ,E,0222, ","  45.8"," ,E,0821, ","   30.9","E,0716, ","-1.0","E,1110","-4.0","E,1129","-5.8","E,1202","","","","","-1.1","E,0424","-2.6","E,0415","-5.4","E,0413","-10.1","E,0322","-10.1","E,0322","    3817.6","6","    3817.6","E","    542.1"," ,E","      8.58","E","     12.51","E","      4.64","E"
"GMM00010267","1959","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       101","E","        43","E","         2","E","       12","","","","","","","","","","","","","","   110"," ,E,0115, ","  44.7"," ,E,0816, ","","","","","","","","","","","","","","","","","","","","","","","    3201.2","2","    3201.2"," ","    406.0"," ,E","","","","","",""
"GMM00010267","1960","52.9381","12.4106","40.0","KYRITZ, GM","     45.5","","      45.5","E","       144","E","        63","E","         0","E","        5","","         0","E","        87","E","        21","E","        71","E","         0","E","  -16.7","E,0207, ","    60"," ,E,1210, ","  21.9"," ,E,0708, ","   30.8","E,0827, ","-1.0","E,1020","-3.5","E,1110","-4.5","E,1213","","","","","-0.5","E,0502","-3.7","E,0406","-4.8","E,0405","-7.7","E,0308","-10.4","E,0209","","","","","    537.8"," ,E","      8.65","E","     12.68","E","      4.62","E"
"GMM00010267","1961","52.9381","12.4106","40.0","KYRITZ, GM","     54.4","","      54.4","E","       149","E","        77","E","         2","E","        1","","         2","E","        88","E","        22","E","        69","E","         1","E","  -19.0","E,1226, ","    40"," ,E,0401, ","  34.7"," ,E,0612, ","   33.9","E,0702, ","-1.8","E,1106","-2.3","E,1119","-4.8","E,1120","-7.6","E,1122","-8.9","E,1215","-0.5","E,0412","-3.1","E,0322","-4.5","E,0205","-9.2","E,0128","-9.2","E,0128","    3393.4","4","    3393.4","E","    663.5"," ,E","      9.00","E","     13.30","E","      4.70","E"
"GMM00010267","1962","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       144","E","        68","E","         0","E","        5","","","","","","        33","E","        49","E","         0","E","","","    90"," ,E,1123, ","  20.1"," ,E,0703, ","   30.0","E,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","    503.7"," ,E","","","     11.40","E","",""
"GMM00010267","1963","52.9381","12.4106","40.0","KYRITZ, GM","     87.5","","      87.5","E","       113","E","        53","E","         1","E","       59","","        11","E","       119","E","        66","E","        80","E","         4","E","  -23.1","E,0131, ","   190"," ,E,0218,+","  27.6"," ,E,0826, ","   35.0","E,0803, ","-2.0","E,1029","-2.2","E,1030","-5.5","E,1203","-14.5","E,1214","-14.5","E,1214","-1.0","E,0426","-4.0","E,0403","-5.5","E,0323","-12.9","E,0305","-12.9","E,0305","    4275.2","2","    4275.2","E","    459.2"," ,E","      7.46","E","     12.04","E","      2.88","E"
"GMM00010267","1964","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       123","E","        64","E","         0","E","       24","","","","","","        37","E","        84","E","         5","E","","","   170"," ,E,0112,+","  25.1"," ,E,0812, ","   33.9","E,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    425.9"," ,E","","","     12.57","E","",""
"GMM00010267","1965","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       150","E","        73","E","         0","E","       30","","         0","E","       112","E","","","","","","","  -17.7","E,0308, ","   240"," ,E,1122, ","  21.3"," ,E,0721, ","","","-0.4","E,1010","-2.5","E,1022","-4.4","E,1023","-7.6","E,1114","-11.1","E,1115","-0.5","E,0403","-3.0","E,0322","-5.0","E,0314","-7.2","E,0311","-17.7","E,0308","","","","","    572.2"," ,E","","","","","      3.51","E"
"GMM00010267","1966","52.9381","12.4106","40.0","KYRITZ, GM","     98.3","","      98.3","E","       150","E","        77","E","         1","E","       35","","         1","E","        94","E","        36","E","        77","E","         2","E","  -18.9","E,0218, ","   180"," ,E,0214,+","  44.0"," ,E,0705, ","   33.2","E,0617, ","-0.9","E,1029","-2.5","E,1030","-5.6","E,1031","","","","","0.0","E,0416","-5.5","E,0320","-5.5","E,0320","-13.6","E,0219","-13.6","E,0219","    3734.1","1","    3734.1","E","    646.4"," ,E","      8.83","E","     13.01","E","      4.64","E"
"GMM00010267","1967","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       184","E","        86","E","         1","E","       15","","","","","","","","","","","","","","    60"," ,E,0111,+","  32.1"," ,E,0708, ","","","","","","","","","","","","","","","","","","","","","","","    3417.7","7","    3417.7"," ","    655.8"," ,E","","","","","",""
"GMM00010267","1968","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       164","E","        78","E","         2","E","       19","","","","","","","","","","","","","","   220"," ,E,0114,+","  44.2"," ,E,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    676.0"," ,E","","","","","",""
"GMM00010267","1969","52.9381","12.4106","40.0","KYRITZ, GM","    121.5","","     121.5","E","       130","E","        66","E","         1","E","       72","","         3","E","       128","E","        51","E","        83","E","         3","E","  -22.3","E,1221, ","   300"," ,E,0218, ","  45.1"," ,E,0829, ","   33.7","E,0728, ","-0.6","E,0930","-2.2","E,1107","-6.3","E,1127","-7.1","E,1201","-9.9","E,1207","-1.7","E,0421","-2.9","E,0420","-4.7","E,0321","-7.2","E,0312","-9.6","E,0306","","","","","    495.1"," ,E","      7.82","E","     12.25","E","      3.40","E"
"GMM00010267","1970","52.9381","12.4106","40.0","KYRITZ, GM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4065.4","4","    4065.4"," ","","","","","","","",""
"GMM00010267","1971","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       128","E","        52","E","         1","E","       30","","","","","","","","","","","","","","   150"," ,E,0101, ","  30.2"," ,E,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    409.2"," ,E","","","","","",""
"GMM00010267","1972","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       124","E","        55","E","         2","E","        6","","","","","","","","","","","","","","    40"," ,E,0204,+","  42.3"," ,E,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    543.4"," ,E","","","","","",""
"GMM00010267","1973","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       148","E","        70","E","         0","E","       19","","","","","","","","","","","","","","    90"," ,E,1203, ","  24.0"," ,E,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    521.7"," ,E","","","","","",""
"GMM00010267","1974","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       162","E","        84","E","         0","E","        3","","","","","","","","","","","","","","    40"," ,E,1213,+","  18.3"," ,E,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    630.2"," ,E","","","","","",""
"GMM00010267","1975","52.9381","12.4106","40.0","KYRITZ, GM","","","","","       121","E","        60","E","         0","E","        8","","","","","","","","","","","","","","    60"," ,E,1123,+","  14.3"," ,E,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    432.1"," ,E","","","","","",""
