"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00071072","1977","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","","","","","       134","a","        95","a","        16","a","         0","a","       202","a","","","","","","","  -12.5","a,0730, ","  48.8"," ,a,0102, ","","","-1.2","a,0103","-4.0","a,0202","-5.0","a,0219","-9.5","a,0526","-9.5","a,0526","-0.5","a,1229","-3.2","a,1228","-5.0","a,1115","-6.8","a,1103","-11.0","a,0915","","","","","   1440.1"," ,a","","","","","      0.03","a"
"ASN00071072","1978","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","","","","","       163","a","       134","a","        30","a","         0","a","       176","a","","","","","","","  -15.5","a,0708, "," 162.0"," ,a,0321, ","","","-1.8","a,0111","-2.6","a,0112","-7.0","a,0427","-7.0","a,0427","-10.5","a,0611","-5.4","a,1220","-5.4","a,1220","-5.4","a,1220","-6.7","a,1014","-9.0","a,0828","","","","","   2525.7"," ,a","","","","","      0.75","a"
"ASN00071072","1979","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","","","","","       136","a","       113","a","        22","a","         0","a","       168","a","        21","a","        31","a","         0","a","  -12.2","a,0727, "," 108.0"," ,a,0527, ","   26.6","a,0116, ","-1.0","a,0123","-3.0","a,0205","-7.0","a,0217","-7.0","a,0217","-9.8","a,0412","-0.8","a,1218","-3.5","a,1029","-6.1","a,1014","-6.7","a,1011","-10.0","a,0814","    4564.4","4","    4564.4","a","   1839.7"," ,a","      5.70","a","     10.48","a","      0.92","a"
"ASN00071072","1980","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","      0.0","","       0.0","a","       137","a","       103","a","        28","a","         0","a","       175","a","        24","a","        26","a","         0","a","  -12.0","a,0710, ","  61.0"," ,a,1024, ","   25.2","a,1118, ","-0.5","a,0116","-4.0","a,0127","-4.7","a,0408","-7.4","a,0428","-9.5","a,0612","-1.0","a,1218","-5.0","a,1129","-5.0","a,1129","-9.5","a,0827","-9.5","a,0827","    4542.1","1","    4542.1","a","   1840.5"," ,a","      5.95","a","     10.59","a","      1.30","a"
"ASN00071072","1981","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","      6.5","","       6.5"," ","       149","a","       117","a","        33","a","","","","","","","","","","","","","  97.0"," ,a,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2577.9"," ,a","","","","","",""
"ASN00071072","1982","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","","","","","       111","a","        81","a","        11","a","         0"," ","       186","a","","","","","","","  -15.8","a,0721, ","  91.0"," ,a,0903, ","","","-0.2","a,0115","-2.6","a,0127","-6.5","a,0501","-7.4","a,0508","-9.8","a,0609","-0.2","a,1212","-2.6","a,1204","-4.9","a,1018","-8.6","a,1015","-9.9","a,0912","","","","","   1201.6"," ,a","","","","","      0.53","a"
"ASN00071072","1983","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","","","","","       157","a","       124","a","        23","a","         0","a","       175","a","","","","","","","  -13.7","a,0721, "," 101.0"," ,a,0322, ","","","-1.0","a,0112","-4.0","a,0218","-5.0","a,0406","-8.2","a,0517","-10.0","a,0617","-2.7","a,1227","-2.7","a,1227","-5.1","a,1121","-7.6","a,1007","-9.7","a,0916","","","","","   2184.0"," ,a","","","","","      0.78","a"
"ASN00071072","1984","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","","","","","       143","a","       106","a","        19","a","","","","","","","","","","","","","  64.0"," ,a,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1708.8"," ,a","","","","","",""
"ASN00071072","1985","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","","","","","       139","a","       108","a","        14","a","","","","","","","","","","","","","  62.0"," ,a,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1598.4"," ,a","","","","","",""
"ASN00071072","1988","-36.4033","148.4104","1735.0","PERISHER VALLEY SKI CENTRE, AS","","","","","       129","a","       106","a","        23","a","","","","","","","","","","","","","  80.2"," ,a,0430, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2111.6"," ,a","","","","","",""
