"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513734","1943","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","        72","6","        51","6","         7","6","","","","","","","",""," 110.2"," ,6,0112, ","    612.3"," ,6","",""
"USC00513734","1944","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","        86","6","        48","6","         6","6","","","","","","","","","  73.7"," ,6,0306, ","    631.4"," ,6","",""
"USC00513734","1945","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","        59","6","        36","6","         8","6","","","","","","","","","  86.6"," ,6,1206, ","    598.8"," ,6","",""
"USC00513734","1946","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","        78","6","        46","6","         5","6","","","","","","","","","  45.7"," ,6,0203, ","    545.7"," ,6","",""
"USC00513734","1947","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","        85","6","        49","6","         3","6","","","","","","","","","  31.0"," ,6,0224, ","    505.3"," ,6","",""
"USC00513734","1948","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","       103","6","        51","6","         6","6","","","","","","","","","  51.3"," ,6,0128, ","    638.9"," ,6","",""
"USC00513734","1949","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","       105","0","        37","0","         7","0","","","","","","","",""," 235.0"," ,0,0117, ","    797.0"," ,0","",""
"USC00513734","1950","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","       110","0","        52","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 123.2"," ,0,0123, ","   1024.4"," ,0","        0"," ,0"
"USC00513734","1951","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1012.2"," ,0","        0"," ,0"
"USC00513734","1952","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    557.1"," ,0","        0"," ,0"
"USC00513734","1953","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    420.2"," ,0","        0"," ,0"
"USC00513734","1954","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    916.9"," ,0","        0"," ,0"
"USC00513734","1955","21.58028","-158.19028","12.2","KAWAIHAPAI 841, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1021.8"," ,0","        0"," ,0"
