"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILLK0022","2010","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       104","N","        75","N","         5","N","  85.1"," ,N,0724, ","    959.3"," ,N"
"US1ILLK0022","2011","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       124","N","        72","N","        16","N","  52.6"," ,N,0526, ","   1147.1"," ,N"
"US1ILLK0022","2012","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       100","N","        63","N","         6","N","  76.5"," ,N,0810, ","    747.2"," ,N"
"US1ILLK0022","2013","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       141","N","        82","N","         9","N","  91.7"," ,N,0418, ","   1045.7"," ,N"
"US1ILLK0022","2014","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       125","N","        70","N","         8","N","  83.8"," ,N,0513, ","    977.5"," ,N"
"US1ILLK0022","2015","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       114","N","        80","N","        13","N","  69.1"," ,N,0919, ","   1112.8"," ,N"
"US1ILLK0022","2016","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       116","N","        80","N","         8","N","  71.9"," ,N,0724, ","   1010.3"," ,N"
"US1ILLK0022","2017","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       106","N","        75","N","        15","N"," 148.8"," ,N,0712, ","   1386.3"," ,N"
"US1ILLK0022","2018","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       102","N","        80","N","        18","N","  63.0"," ,N,0627, ","   1348.7"," ,N"
"US1ILLK0022","2019","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       129","N","        96","N","        10","N","  88.1"," ,N,0913, ","   1426.9"," ,N"
"US1ILLK0022","2020","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","        95","N","        72","N","        14","N","  72.6"," ,N,0716, ","   1146.9"," ,N"
"US1ILLK0022","2022","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","        97","N","        78","N","         6","N"," 158.5"," ,N,0723, ","   1049.3"," ,N"
"US1ILLK0022","2023","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","       109","N","        73","N","        11","N","  76.5"," ,N,0815, ","    969.9"," ,N"
"US1ILLK0022","2024","42.266","-87.846","217.0","LAKE FOREST 2.1 NNE, IL US","        80","N","        71","N","         7","N"," 102.6"," ,N,0623, ","    981.9"," ,N"
