"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012206","1981","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","   1025.5","","    1025.5","m","        92","m","        65","m","         5","m","         0","m","         0","m","         0","m","       361","m","        12","m","    6.7","m,0124, ","  46.0"," ,m,0820, ","   33.3","m,0520,+","      70.0","0","      70.0","m","    809.2"," ,m","     20.99","m","     26.83","m","     15.14","m"
"MXN00012206","1982","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","   1425.4","","    1425.4","m","        67","m","        56","m","         3","m","         0","m","         0","m","         0","m","       363","m","        22","m","    7.8","m,1221, ","  31.5"," ,m,0628, ","   33.9","m,0429,+","       4.0","0","       4.0","m","    546.4"," ,m","     22.25","m","     28.15","m","     16.34","m"
"MXN00012206","1983","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","   1162.0","","    1162.0","m","        82","m","        65","m","         9","m","         0","m","         0","m","         0","m","       364","m","        31","m","    7.2","m,0122, ","  44.7"," ,m,0818, ","   35.0","m,0521, ","      12.7","7","      12.7","m","    834.0"," ,m","     21.48","m","     27.74","m","     15.21","m"
"MXN00012206","1985","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","","","","","       103","m","        84","m","         4","m","","","","","","","","","","","","","  42.7"," ,m,0814, ","","","","","","","   1071.7"," ,m","","","","","",""
"MXN00012206","1987","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","","","","","        73","m","        62","m","        10","m","","","","","         0","m","       364","m","        33","m","","","  63.0"," ,m,0521, ","   39.4","m,0417, ","      32.5","5","      32.5","m","    932.4"," ,m","","","     28.61","m","",""
"MXN00012206","1988","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","   1166.3","","    1166.3","m","        69","m","        58","m","         7","m","         0","m","         0","m","         0","m","       366","m","        57","m","    5.0","m,0127, ","  48.5"," ,m,0904, ","   35.6","m,0611,+","","","","","    755.5"," ,m","     21.47","m","     28.65","m","     14.29","m"
"MXN00012206","1990","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","   1104.8","","    1104.8","m","       101","m","        80","m","         6","m","         0","m","         0","m","         0","m","       365","m","        50","m","    8.9","m,1206,+","  34.8"," ,m,0703, ","   35.6","m,0425, ","","","","","    721.1"," ,m","     21.34","m","     28.47","m","     14.21","m"
"MXN00012206","1991","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","","","","","        65","m","        55","m","         8","m","","","","","","","","","","","","","  64.8"," ,m,0902, ","","","       2.7","7","       2.7","m","    944.2"," ,m","","","","","",""
"MXN00012206","1993","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","    996.4","","     996.4","m","        62","m","        49","m","         0","m","         0","m","         0","m","         0","m","       365","m","        65","m","    7.8","m,1022,+","  22.1"," ,m,0911, ","   36.1","m,0423, ","       4.1","1","       4.1","m","    541.9"," ,m","     20.99","m","     29.29","m","     12.68","m"
"MXN00012206","1994","17.7167","-98.9667","1300.0","AHUACUOTZINGO, MX","","","","","        78","m","        58","m","         8","m","","","","","","","","","","","","","  46.7"," ,m,0905, ","","","","","","","    882.3"," ,m","","","","","",""
