"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133290","1972","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       125","E","        48","E","         1","E","      159","","   290"," ,E,1213, ","  32.8"," ,E,0707, ","    492.0"," ,E"
"NOE00133290","1973","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       116","E","        49","E","         4","E","      138","","   270"," ,E,1226,+","  64.5"," ,E,0720, ","    551.3"," ,E"
"NOE00133290","1974","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       139","E","        63","E","         0","E","      189","","   580"," ,E,0212, ","  20.0"," ,E,0702, ","    496.4"," ,E"
"NOE00133290","1975","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       126","E","        53","E","         0","E","      176","","   580"," ,E,0201, ","  13.2"," ,E,0511, ","    409.9"," ,E"
"NOE00133290","1976","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","        99","E","        45","E","         0","E","      195","","   600"," ,E,1227, ","  24.5"," ,E,0910, ","    394.2"," ,E"
"NOE00133290","1977","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       124","E","        54","E","         1","E","      185","","  1000"," ,E,0304,+","  27.3"," ,E,0626, ","    404.2"," ,E"
"NOE00133290","1978","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       129","E","        43","E","         2","E","      181","","   610"," ,E,0226,+","  33.0"," ,E,0706, ","    419.4"," ,E"
"NOE00133290","1979","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       133","E","        61","E","         0","E","      197","","   520"," ,E,0328, ","  25.0"," ,E,0809, ","    552.2"," ,E"
"NOE00133290","1980","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       127","E","        60","E","         0","E","      188","","   650"," ,E,1228, ","  23.1"," ,E,0709, ","    550.2"," ,E"
"NOE00133290","1981","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       121","E","        54","E","         0","E","      180","","   870"," ,E,1231, ","  21.8"," ,E,1123, ","    462.4"," ,E"
"NOE00133290","1982","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       104","E","        52","E","         1","E","      176","","  1330"," ,E,0318, ","  69.5"," ,E,0703, ","    442.8"," ,E"
"NOE00133290","1983","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       116","E","        47","E","         1","E","      174","","   540"," ,E,0307, ","  31.0"," ,E,0801, ","    368.4"," ,E"
"NOE00133290","1984","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       114","E","        61","E","         1","E","      178","","   510"," ,E,0404, ","  26.0"," ,E,1002, ","    540.6"," ,E"
"NOE00133290","1985","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       150","E","        70","E","         1","E","      194","","  1070"," ,E,0205, ","  76.3"," ,E,0906, ","    586.9"," ,E"
"NOE00133290","1986","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       137","E","        64","E","         2","E","      168","","   730"," ,E,0205,+","  28.3"," ,E,0607, ","    513.4"," ,E"
"NOE00133290","1987","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       143","E","        72","E","         1","E","      172","","   950"," ,E,0329, ","  26.5"," ,E,1015, ","    612.7"," ,E"
"NOE00133290","1988","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       150","E","        59","E","         2","E","      197","","  1770"," ,E,0307, ","  30.2"," ,E,0902, ","    526.7"," ,E"
"NOE00133290","1989","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       122","E","        53","E","         2","E","      110","","   370"," ,E,0304, ","  44.5"," ,E,0731, ","    450.9"," ,E"
"NOE00133290","1990","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       131","E","        61","E","         0","E","      143","","   480"," ,E,0313,+","  23.2"," ,E,0621, ","    494.4"," ,E"
"NOE00133290","1991","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       113","E","        44","E","         1","E","      128","","   350"," ,E,0112,+","  25.5"," ,E,0804, ","    468.7"," ,E"
"NOE00133290","1992","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       118","E","        57","E","         0","E","      163","","   760"," ,E,1130, ","  16.2"," ,E,0824, ","    447.0"," ,E"
"NOE00133290","1993","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       136","E","        52","E","         0","E","      165","","   440"," ,E,0202,+","  23.7"," ,E,0829, ","    507.0"," ,E"
"NOE00133290","1994","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       121","E","        51","E","         1","E","      175","","   750"," ,E,0331, ","  53.0"," ,E,0813, ","    470.9"," ,E"
"NOE00133290","1995","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       111","E","        50","E","         0","E","      161","","   900"," ,E,0322,+","  18.3"," ,E,0531, ","    384.3"," ,E"
"NOE00133290","1996","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       109","E","        48","E","         2","E","      172","","   360"," ,E,0301,+","  35.0"," ,E,0618, ","    482.6"," ,E"
"NOE00133290","1997","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       110","E","        60","E","         2","E","      178","","   550"," ,E,1206, ","  31.0"," ,E,0830, ","    516.9"," ,E"
"NOE00133290","1998","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       139","E","        73","E","         0","E","      182","","   650"," ,E,0110, ","  24.6"," ,E,0913, ","    553.2"," ,E"
"NOE00133290","1999","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       123","E","        67","E","         1","E","      154","","   750"," ,E,0322,+","  27.0"," ,E,0714, ","    542.4"," ,E"
"NOE00133290","2000","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       153","E","        80","E","         0","E","      182","","   910"," ,E,0406, ","  20.7"," ,E,0706, ","    604.5"," ,E"
"NOE00133290","2001","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       123","E","        61","E","         1","E","      167","","   560"," ,E,0325,+","  26.5"," ,E,0804, ","    567.7"," ,E"
"NOE00133290","2002","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       119","E","        57","E","         0","E","      175","","   720"," ,E,0215,+","  25.3"," ,E,0528, ","    483.4"," ,E"
"NOE00133290","2003","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       127","E","        57","E","         2","E","      187","","  1190"," ,E,0310, "," 116.5"," ,E,0814, ","    553.7"," ,E"
"NOE00133290","2004","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       126","E","        53","E","         1","E","      162","","   430"," ,E,0131, ","  35.5"," ,E,0724, ","    459.8"," ,E"
"NOE00133290","2005","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       116","E","        58","E","         2","E","      161","","   750"," ,E,0318,+","  35.5"," ,E,0807, ","    521.4"," ,E"
"NOE00133290","2006","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       123","E","        61","E","         0","E","      183","","   860"," ,E,0413,+","  23.7"," ,E,0523, ","    526.5"," ,E"
"NOE00133290","2007","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       127","E","        54","E","         0","E","      170","","   720"," ,E,0311,+","  20.4"," ,E,0530, ","    435.1"," ,E"
"NOE00133290","2008","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       142","E","        65","E","         0","E","      192","","  1200"," ,E,0127, ","  18.1"," ,E,0116, ","    502.3"," ,E"
"NOE00133290","2009","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       144","E","        62","E","         1","E","      194","","  1230"," ,E,0311,+","  32.3"," ,E,0720, ","    553.5"," ,E"
"NOE00133290","2010","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       119","E","        58","E","         1","E","      189","","  1030"," ,E,0207,+","  31.6"," ,E,0630, ","    534.7"," ,E"
"NOE00133290","2011","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       152","E","        79","E","         2","E","","","","","  40.6"," ,E,0609, ","    700.4"," ,E"
"NOE00133290","2012","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       149","E","        71","E","         1","E","      191","","   970"," ,E,0221,+","  27.5"," ,E,0804, ","    562.7"," ,E"
"NOE00133290","2013","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       123","E","        55","E","         2","E","      162","","   890"," ,E,0223,+","  37.0"," ,E,0522, ","    569.6"," ,E"
"NOE00133290","2014","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       131","E","        58","E","         2","E","      173","","   870"," ,E,0223,+","  64.5"," ,E,0707, ","    552.2"," ,E"
"NOE00133290","2015","61.9725","10.0289","731.0","ATNDALEN ERIKSRUD, NO","       129","E","        62","E","         0","E","      152","","   570"," ,E,0131,+","  22.0"," ,E,0902, ","    518.5"," ,E"
