"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIKN0093","2019","42.89531","-85.76006","192.0","GRANDVILLE 0.6 SSW, MI US","       164","N","        95","N","         9","N","","","","","","","","","  55.4"," ,N,0923, ","   1199.7"," ,N","",""
"US1MIKN0093","2020","42.89531","-85.76006","192.0","GRANDVILLE 0.6 SSW, MI US","       134","N","        70","N","         7","N","       38","","        12","N","   203"," ,N,0119, ","   112"," ,N,0119, ","  63.2"," ,N,0518, ","    930.9"," ,N","      847"," ,N"
"US1MIKN0093","2021","42.89531","-85.76006","192.0","GRANDVILLE 0.6 SSW, MI US","       144","N","        73","N","         8","N","","","","","","","","","  46.7"," ,N,0626, ","    847.4"," ,N","",""
"US1MIKN0093","2022","42.89531","-85.76006","192.0","GRANDVILLE 0.6 SSW, MI US","       142","N","        76","N","         9","N","","","        22","N","","","   259"," ,N,1224, ","  53.8"," ,N,0814, ","    917.8"," ,N","     2005"," ,N"
"US1MIKN0093","2023","42.89531","-85.76006","192.0","GRANDVILLE 0.6 SSW, MI US","       150","N","        80","N","        10","N","","","","","","","","","  86.6"," ,N,0729, ","   1136.5"," ,N","",""
"US1MIKN0093","2024","42.89531","-85.76006","192.0","GRANDVILLE 0.6 SSW, MI US","       152","N","        83","N","         4","N","","","","","","","","","  47.8"," ,N,0715, ","    861.9"," ,N","",""
