"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000087374","1968","-31.783","-60.483","74.0","PARANA AERO, AR","    900.7","","     900.7","G","","","","","","","         0","G","         3","G","         0","G","       251","G","        61","G","   -1.1","G,0705, ","","","   42.0","G,1211, ","-0.4","G,0522","","","","","","","-1.0","G,0902","","","","","     800.6","6","     800.6","G","","","     18.80","G","     25.24","G","     12.36","G"
"AR000087374","1969","-31.783","-60.483","74.0","PARANA AERO, AR","   1013.5","","    1013.5","G","","","","","","","         0","G","         8","G","         0","G","       274","G","        56","G","   -4.9","G,0618, ","","","   40.0","G,0131, ","-4.9","G,0618","-4.9","G,0618","-4.9","G,0618","","","-0.9","G,0908","","","","","     768.6","6","     768.6","G","","","     18.92","G","     25.53","G","     12.32","G"
"AR000087374","1970","-31.783","-60.483","74.0","PARANA AERO, AR","   1037.8","","    1037.8","G","","","","","","","         0","G","        10","G","         0","G","       253","G","        50","G","   -2.3","G,0708, ","","","   38.6","G,0105, ","-1.0","G,0506","-2.3","G,0708","","","","","-0.4","G,0809","","","","","     868.2","2","     868.2","G","","","     18.47","G","     24.58","G","     12.37","G"
"AR000087374","1971","-31.783","-60.483","74.0","PARANA AERO, AR","    681.9","","     681.9","G","","","","","","","         0","G","         7","G","         0","G","       245","G","        44","G","   -3.6","G,0616, ","","","   39.7","G,1229, ","-1.3","G,0611","-3.6","G,0616","","","","","-0.2","G,0815","","","","","     989.7","7","     989.7","G","","","     17.98","G","     24.16","G","     11.80","G"
"AR000087374","1972","-31.783","-60.483","74.0","PARANA AERO, AR","   1001.2","","    1001.2","G","","","","","","","         0","G","         7","G","         0","G","       242","G","        45","G","   -2.2","G,0805,+","","","   40.0","G,0111, ","-0.4","G,0708","-2.2","G,0714","","","","","0.0","G,1005","-2.2","G,0805","","","     849.8","8","     849.8","G","","","     18.42","G","     24.16","G","     12.68","G"
"AR000087374","1973","-31.783","-60.483","74.0","PARANA AERO, AR","    802.4","","     802.4","G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AR000087374","1974","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","G","        20","G","         0","G","       255","G","        23","G","   -5.3","G,0818, ","","","   37.2","G,0102, ","-0.4","G,0603","-3.7","G,0613","","","","","-2.0","G,0909","-3.5","G,0904","-5.3","G,0818","     932.7","7","     932.7","G","","","     17.82","G","     24.22","G","     11.42","G"
"AR000087374","1975","-31.783","-60.483","74.0","PARANA AERO, AR","    679.6","","     679.6","G","","","","","","","         0","G","        11","G","         0","G","       249","G","        37","G","   -6.4","G,0726, ","","","   39.7","G,0211, ","-0.2","G,0607","-5.7","G,0718","-5.7","G,0718","","","-0.7","G,0907","-2.8","G,0826","","","    1009.7","7","    1009.7","G","","","     17.46","G","     23.86","G","     11.06","G"
"AR000087374","1976","-31.783","-60.483","74.0","PARANA AERO, AR","    691.2","","     691.2","G","","","","","","","         0","G","        21","G","         0","G","       236","G","        27","G","   -7.0","G,0710, ","","","   37.5","G,0113, ","0.0","G,0609","-2.3","G,0611","-4.6","G,0701","-7.0","G,0710","-0.2","G,0911","","","","","    1113.0","0","    1113.0","G","","","     17.23","G","     23.26","G","     11.20","G"
"AR000087374","1977","-31.783","-60.483","74.0","PARANA AERO, AR","    735.0","","     735.0","G","","","","","","","         0","G","        14","G","         0","G","       242","G","        31","G","   -3.9","G,0623, ","","","   35.3","G,1031, ","-1.1","G,0517","-2.4","G,0530","","","","","-0.2","G,0902","-2.9","G,0802","","","     937.1","1","     937.1","G","","","     17.94","G","     23.92","G","     11.96","G"
"AR000087374","1978","-31.783","-60.483","74.0","PARANA AERO, AR","    694.6","","     694.6","G","","","","","","","         0","G","        15","G","         0","G","       238","G","        16","G","   -3.9","G,0610, ","","","   35.6","G,0119, ","-0.3","G,0521","-3.5","G,0609","","","","","-0.1","G,0831","-3.5","G,0815","","","     946.8","8","     946.8","G","","","     17.68","G","     23.66","G","     11.70","G"
"AR000087374","1979","-31.783","-60.483","74.0","PARANA AERO, AR","    743.0","","     743.0","G","","","","","","","         0","G","        18","G","         0","G","       240","G","        29","G","   -6.2","G,0615, ","","","   37.9","G,0204, ","-2.3","G,0531","-2.3","G,0531","-6.2","G,0615","","","-2.1","G,0919","-3.1","G,0905","","","     987.4","4","     987.4","G","","","     17.54","G","     23.76","G","     11.32","G"
"AR000087374","1980","-31.783","-60.483","74.0","PARANA AERO, AR","    965.1","","     965.1","G","","","","","","","         0","G","        23","G","         0","G","       247","G","        45","G","   -5.8","G,0703, ","","","   38.4","G,0122, ","-0.7","G,0603","-3.0","G,0604","-5.8","G,0703","","","-1.7","G,0918","-4.0","G,0827","","","     990.6","6","     990.6","G","","","     18.34","G","     24.42","G","     12.27","G"
"AR000087374","1981","-31.783","-60.483","74.0","PARANA AERO, AR","    798.3","","     798.3","G","","","","","","","         0","G","         5","G","         0","G","       246","G","        16","G","   -2.3","G,0618, ","","","   36.6","G,1030, ","-2.3","G,0618","-2.3","G,0618","","","","","","","","","","","     805.0","0","     805.0","G","","","     18.53","G","     23.91","G","     13.14","G"
"AR000087374","1982","-31.783","-60.483","74.0","PARANA AERO, AR","    918.5","","     918.5","G","","","","","","","         0","G","         1","G","         0","G","       249","G","        32","G","   -0.2","G,0803, ","","","   37.0","G,1230, ","","","","","","","","","-0.2","G,0803","","","","","     731.8","8","     731.8","G","","","     18.85","G","     24.16","G","     13.53","G"
"AR000087374","1983","-31.783","-60.483","74.0","PARANA AERO, AR","    883.7","","     883.7","G","","","","","","","         0","G","         0","G","         0","G","       213","G","        42","G","    0.3","G,0605, ","","","   37.1","G,1227, ","","","","","","","","","","","","","","","    1039.0","0","    1039.0","G","","","     18.01","G","     23.16","G","     12.86","G"
"AR000087374","1984","-31.783","-60.483","74.0","PARANA AERO, AR","    956.2","","     956.2","G","","","","","","","         0","G","         7","G","         0","G","       222","G","        17","G","   -2.0","G,0628, ","","","   35.6","G,0105, ","-1.2","G,0513","","","","","","","","","","","","","    1013.5","5","    1013.5","G","","","     17.79","G","     22.88","G","     12.71","G"
"AR000087374","1985","-31.783","-60.483","74.0","PARANA AERO, AR","    797.5","","     797.5","G","","","","","","","         0","G","         3","G","         0","G","       244","G","        47","G","   -2.0","G,0711, ","","","   35.9","G,1115, ","-1.3","G,0706","","","","","","","","","","","","","     813.2","2","     813.2","G","","","     18.63","G","     24.16","G","     13.10","G"
"AR000087374","1986","-31.783","-60.483","74.0","PARANA AERO, AR","    904.4","","     904.4","G","","","","","","","         0","G","         0","G","         0","G","       234","G","        35","G","    1.6","G,0728, ","","","   39.0","G,0125, ","","","","","","","","","","","","","","","     728.4","4","     728.4","G","","","     18.81","G","     24.06","G","     13.55","G"
"AR000087374","1987","-31.783","-60.483","74.0","PARANA AERO, AR","    923.7","","     923.7","G","","","","","","","         0","G","         2","G","         0","G","       227","G","        43","G","   -0.9","G,0615,+","","","   36.5","G,0128, ","-0.9","G,0614","","","","","","","","","","","","","     884.3","3","     884.3","G","","","     18.32","G","     23.71","G","     12.93","G"
"AR000087374","1988","-31.783","-60.483","74.0","PARANA AERO, AR","    838.7","","     838.7","G","","","","","","","         0","G","         3","G","         0","G","       230","G","        39","G","   -1.0","G,0711, ","","","   36.0","G,0104, ","-0.3","G,0601","","","","","","","","","","","","","    1018.1","1","    1018.1","G","","","     18.08","G","     23.54","G","     12.61","G"
"AR000087374","1989","-31.783","-60.483","74.0","PARANA AERO, AR","   1064.0","","    1064.0","G","","","","","","","         0","G","         2","G","         0","G","       240","G","        57","G","   -1.4","G,0705, ","","","   38.7","G,0104, ","-1.4","G,0705","","","","","","","","","","","","","     804.0","0","     804.0","G","","","     19.11","G","     24.69","G","     13.53","G"
"AR000087374","1990","-31.783","-60.483","74.0","PARANA AERO, AR","    906.7","","     906.7","G","","","","","","","         0","G","         6","G","         0","G","       239","G","        24","G","   -2.0","G,0722, ","","","   37.0","G,0127, ","-0.4","G,0611","","","","","","","","","","","","","     846.2","2","     846.2","G","","","     18.38","G","     23.42","G","     13.34","G"
"AR000087374","1991","-31.783","-60.483","74.0","PARANA AERO, AR","    874.7","","     874.7","G","","","","","","","         0","G","         4","G","         0","G","       244","G","        23","G","   -1.4","G,0801, ","","","   36.2","G,1022, ","-0.5","G,0714","","","","","","","-1.0","G,0803","","","","","     805.2","2","     805.2","G","","","     18.55","G","     23.82","G","     13.27","G"
"AR000087374","1992","-31.783","-60.483","74.0","PARANA AERO, AR","    857.5","","     857.5","G","","","","","","","         0","G","         4","G","         0","G","       233","G","        20","G","   -2.0","G,0723, ","","","   35.4","G,0207, ","-1.0","G,0707","","","","","","","","","","","","","     931.7","7","     931.7","G","","","     17.97","G","     23.16","G","     12.78","G"
"AR000087374","1993","-31.783","-60.483","74.0","PARANA AERO, AR","    823.0","","     823.0","G","","","","","","","         0","G","         2","G","         0","G","       229","G","        25","G","   -1.9","G,0601, ","","","   35.4","G,0124, ","-1.9","G,0601","","","","","","","-1.0","G,0801","","","","","     941.3","3","     941.3","G","","","     18.16","G","     23.44","G","     12.88","G"
"AR000087374","1994","-31.783","-60.483","74.0","PARANA AERO, AR","    822.4","","     822.4","G","","","","","","","         0","G","         1","G","         0","G","       250","G","        37","G","   -1.0","G,0710, ","","","   38.4","G,0120, ","-1.0","G,0710","","","","","","","","","","","","","     708.1","1","     708.1","G","","","     19.04","G","     24.42","G","     13.67","G"
"AR000087374","1995","-31.783","-60.483","74.0","PARANA AERO, AR","    938.7","","     938.7","G","","","","","","","         0","G","         2","G","         0","G","       241","G","        33","G","   -1.4","G,0629, ","","","   38.7","G,1216, ","-1.4","G,0629","","","","","","","-0.2","G,0804","","","","","     876.3","3","     876.3","G","","","     18.42","G","     24.06","G","     12.79","G"
"AR000087374","1996","-31.783","-60.483","74.0","PARANA AERO, AR","    952.2","","     952.2","G","","","","","","","         0","G","         4","G","         0","G","       258","G","        36","G","   -2.3","G,0629, ","","","   37.6","G,1230, ","-1.0","G,0628","-2.3","G,0629","","","","","","","","","","","     840.1","1","     840.1","G","","","     18.63","G","     24.37","G","     12.89","G"
"AR000087374","1997","-31.783","-60.483","74.0","PARANA AERO, AR","   1091.7","","    1091.7","G","","","","","","","         0","G","         3","G","         0","G","       261","G","        39","G","   -0.5","G,0703, ","","","   36.8","G,0107, ","-0.4","G,0628","","","","","","","0.0","G,0805","","","","","     669.2","2","     669.2","G","","","     19.48","G","     24.74","G","     14.21","G"
"AR000087374","1998","-31.783","-60.483","74.0","PARANA AERO, AR","    766.9","","     766.9","G","","","","","","","         0","G","         0","G","         0","G","       225","G","        13","G","    2.0","G,0625, ","","","   35.8","G,1227, ","","","","","","","","","","","","","","","     759.5","5","     759.5","G","","","     18.10","G","     23.20","G","     13.00","G"
"AR000087374","1999","-31.783","-60.483","74.0","PARANA AERO, AR","    840.5","","     840.5","G","","","","","","","         0","G","         2","G","         0","G","       236","G","        44","G","   -1.0","G,0816, ","","","   37.6","G,1226, ","","","","","","","","","-1.0","G,0816","","","","","     857.4","4","     857.4","G","","","     18.56","G","     24.08","G","     13.05","G"
"AR000087374","2000","-31.783","-60.483","74.0","PARANA AERO, AR","    965.1","","     965.1","G","","","","","","","         0","G","         3","G","         0","G","       233","G","        31","G","   -1.3","G,0717, ","","","   37.0","G,0107, ","-0.5","G,0713","","","","","","","","","","","","","     867.5","5","     867.5","G","","","     18.40","G","     23.54","G","     13.26","G"
"AR000087374","2001","-31.783","-60.483","74.0","PARANA AERO, AR","   1001.6","","    1001.6","G","","","","","","","         0","G","         2","G","         0","G","       248","G","        42","G","   -1.0","G,0728, ","","","   37.6","G,0219, ","-0.8","G,0622","","","","","","","","","","","","","     724.0","0","     724.0","G","","","     19.32","G","     24.31","G","     14.32","G"
"AR000087374","2002","-31.783","-60.483","74.0","PARANA AERO, AR","    980.8","","     980.8","G","","","","","","","         0","G","         0","G","         0","G","       250","G","        33","G","    0.2","G,0623,+","","","   37.2","G,0310, ","","","","","","","","","","","","","","","     775.0","0","     775.0","G","","","     19.03","G","     24.17","G","     13.89","G"
"AR000087374","2003","-31.783","-60.483","74.0","PARANA AERO, AR","    979.8","","     979.8","G","        81","I","        70","I","        19","I","         0","G","         1","G","         0","G","       245","G","        36","G","    0.0","G,0712, "," 106.9"," ,I,1227, ","   38.4","G,0202, ","0.0","G,0712","","","","","","","","","","","","","     757.4","4","     757.4","G","   1326.8"," ,I","     18.73","G","     23.99","G","     13.47","G"
"AR000087374","2006","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","         1","S","","","","","","","    0.0","S,0801, ","","","","","","","","","","","","","0.0","S,0801","","","","","","","","","","","","","","","     13.31","S"
"AR000087374","2007","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","        11","S","","","","","","","   -2.5","S,0712, ","","","","","-0.4","S,0530","-2.5","S,0712","","","","","-0.5","S,0811","","","","","","","","","","","","","","","     12.55","S"
"AR000087374","2008","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","         3","S","","","","","","","   -1.0","S,0530, ","","","","","-1.0","S,0530","","","","","","","0.0","S,0813","","","","","","","","","","","","","","","     13.18","S"
"AR000087374","2010","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","         5","S","","","","","","","   -1.0","S,0804, ","","","","","-0.5","S,0716","","","","","","","-1.0","S,0804","","","","","","","","","","","","","","","     12.86","S"
"AR000087374","2011","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","         2","S","","","","","","","   -1.5","S,0704, ","","","","","-0.3","S,0627","","","","","","","","","","","","","","","","","","","","","","","     12.79","S"
"AR000087374","2015","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","         3","S","","","","","","","   -2.2","S,0619, ","","","","","-2.2","S,0619","-2.2","S,0619","","","","","","","","","","","","","","","","","","","","","     13.67","S"
"AR000087374","2017","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","         1","S","","","","","","","   -0.6","S,0718, ","","","","","-0.6","S,0718","","","","","","","","","","","","","","","","","","","","","","","     13.98","S"
"AR000087374","2021","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","         4","S","","","","","","","   -1.5","S,0630, ","","","","","-0.6","S,0629","","","","","","","","","","","","","","","","","","","","","","","     12.67","S"
"AR000087374","2022","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","         1","S","","","","","","","   -0.6","S,0717, ","","","","","-0.6","S,0717","","","","","","","","","","","","","","","","","","","","","","","     12.18","S"
"AR000087374","2023","-31.783","-60.483","74.0","PARANA AERO, AR","","","","","","","","","","","         0","S","         0","S","","","","","","","    1.6","S,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.12","S"
