"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBEA","1992","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","     65.9","","      65.9","U","         0","U","       118","U","        23","U","        71","U","         0","U","  -12.8","U,1219,+","   27.2","U,0818,+","-1.1","U,1030","-2.2","U,1103","-5.0","U,1110","-6.7","U,1123","-10.0","U,1211","0.0","U,0616","-4.4","U,0323","-4.4","U,0323","-6.7","U,0306","-10.0","U,0215","","","","","      8.84","U","     13.38","U","      4.30","U"
"USR0000CBEA","1994","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","    157.7","","     157.7","U","         0","U","       136","U","        24","U","        99","U","         0","U","  -13.3","U,1118, ","   28.9","U,0816,+","-3.3","U,1005","-3.3","U,1005","-4.4","U,1015","-8.3","U,1102","-9.4","U,1103","0.0","U,0520","-4.4","U,0519","-4.4","U,0519","-6.7","U,0426","-8.9","U,0424","    3485.5","5","    3485.5","U","      8.65","U","     13.55","U","      3.74","U"
"USR0000CBEA","1996","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","    161.0","","     161.0","U","         0","U","       118","U","        17","U","       110","U","         0","U","  -15.0","U,0226, ","   29.4","U,0725, ","-0.6","U,1019","-3.3","U,1020","-5.6","U,1021","-7.2","U,1030","-8.9","U,1129","-0.6","U,0627","-4.4","U,0524","-4.4","U,0524","-9.4","U,0329","-9.4","U,0329","    3144.8","8","    3144.8","U","      9.33","U","     14.17","U","      4.49","U"
"USR0000CBEA","1997","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","     65.5","","      65.5","U","         0","U","       123","U","        23","U","        94","U","         0","U","  -12.8","U,0113, ","   30.0","U,0807, ","-1.7","U,1006","-3.9","U,1007","-6.1","U,1011","-10.0","U,1208","-10.0","U,1208","-3.9","U,0424","-3.9","U,0424","-5.0","U,0411","-6.7","U,0403","-11.1","U,0402","    3354.2","2","    3354.2","U","      8.93","U","     13.87","U","      3.99","U"
"USR0000CBEA","1998","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","    114.3","","     114.3","U","         0","U","       161","U","        34","U","        73","U","         0","U","  -16.7","U,1221, ","   30.6","U,0718, ","0.0","U,0926","-2.2","U,1030","-6.7","U,1108","-6.7","U,1108","-8.9","U,1204","-0.6","U,0607","-2.2","U,0529","-5.6","U,0514","-7.2","U,0513","-10.0","U,0415","    4131.0","0","    4131.0","U","      7.08","U","     11.88","U","      2.27","U"
"USR0000CBEA","1999","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","     58.0","","      58.0","U","         0","U","       120","U","        19","U","       101","U","         0","U","  -13.9","U,0409,+","   29.4","U,0701, ","-0.6","U,1108","-3.3","U,1120","-7.2","U,1121","-7.2","U,1121","-8.9","U,1208","-4.4","U,0604","-4.4","U,0604","-4.4","U,0604","-6.7","U,0429","-13.9","U,0409","    3751.0","0","    3751.0","U","      9.06","U","     14.05","U","      4.08","U"
"USR0000CBEA","2000","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","    131.0","","     131.0","U","         0","U","       122","U","        13","U","       106","U","         1","U","  -11.1","U,0306,+","   32.2","U,0730, ","-4.4","U,1010","-4.4","U,1010","-4.4","U,1010","-6.7","U,1030","-8.9","U,1109","-0.6","U,0608","-5.0","U,0516","-5.0","U,0516","-7.2","U,0418","-8.9","U,0309","    3120.3","3","    3120.3","U","      9.16","U","     13.99","U","      4.34","U"
"USR0000CBEA","2001","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","    117.9","","     117.9","U","         0","U","       114","U","        36","U","       117","U","         0","U","  -13.3","U,0116, ","   28.9","U,0703, ","-2.8","U,1112","-2.8","U,1112","-7.2","U,1124","-7.2","U,1124","-8.9","U,1126","-3.3","U,0503","-3.3","U,0503","-10.6","U,0421","-10.6","U,0421","-10.6","U,0421","    3639.5","5","    3639.5","U","      9.17","U","     13.69","U","      4.66","U"
"USR0000CBEA","2002","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","    164.3","","     164.3","U","         0","U","       116","U","        23","U","       101","U","         1","U","  -14.4","U,0129, ","   32.8","U,0709, ","-1.7","U,1001","-3.9","U,1002","-5.0","U,1216","-9.4","U,1217","-9.4","U,1217","-0.6","U,0523","-6.7","U,0521","-6.7","U,0521","-6.7","U,0521","-11.1","U,0318","    3280.4","4","    3280.4","U","      9.21","U","     13.85","U","      4.56","U"
"USR0000CBEA","2003","35.8842","-118.0517","2507.9","BEAR PEAK CALIFORNIA, CA US","    153.9","","     153.9","U","         0","U","       129","U","        24","U","       110","U","         0","U","  -12.8","U,1227,+","   28.3","U,0722,+","-4.4","U,1030","-4.4","U,1030","-4.4","U,1030","-6.7","U,1031","-10.6","U,1122","-1.7","U,0510","-8.3","U,0509","-8.3","U,0509","-8.3","U,0509","-9.4","U,0405","    3471.1","1","    3471.1","U","      9.39","U","     13.80","U","      4.98","U"
