"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF003605120","1928","-27.55","24.767","1100.0","TAUNG, SF","","","","","        50","I","        38","I","         4","I","","","","","","","","","","","","","  38.4"," ,I,0310, ","","","","","","","","","","","","","","","","","","","    445.0"," ,I","","","","","",""
"SF003605120","1929","-27.55","24.767","1100.0","TAUNG, SF","","","","","        58","I","        49","I","         6","I","","","","","","","","","","","","","  88.9"," ,I,0304, ","","","","","","","","","","","","","","","","","","","    673.0"," ,I","","","","","",""
"SF003605120","1931","-27.55","24.767","1100.0","TAUNG, SF","","","","","        31","I","        30","I","         9","I","","","","","","","","","","","","","  38.1"," ,I,1108,+","","","","","","","","","","","","","","","","","","","    537.6"," ,I","","","","","",""
"SF003605120","1932","-27.55","24.767","1100.0","TAUNG, SF","","","","","        29","I","        27","I","         3","I","","","","","","","","","","","","","  43.2"," ,I,1123, ","","","","","","","","","","","","","","","","","","","    381.4"," ,I","","","","","",""
"SF003605120","1933","-27.55","24.767","1100.0","TAUNG, SF","","","","","        16","I","        16","I","         0","I","","","","","","","","","","","","","  23.9"," ,I,0115, ","","","","","","","","","","","","","","","","","","","    186.6"," ,I","","","","","",""
"SF003605120","1934","-27.55","24.767","1100.0","TAUNG, SF","","","","","        41","I","        41","I","         6","I","","","","","","","","","","","","","  44.5"," ,I,0524, ","","","","","","","","","","","","","","","","","","","    617.8"," ,I","","","","","",""
"SF003605120","1935","-27.55","24.767","1100.0","TAUNG, SF","","","","","        23","I","        22","I","         5","I","","","","","","","","","","","","","  43.2"," ,I,0204, ","","","","","","","","","","","","","","","","","","","    351.0"," ,I","","","","","",""
"SF003605120","1936","-27.55","24.767","1100.0","TAUNG, SF","","","","","        27","I","        27","I","         7","I","","","","","","","","","","","","","  62.7"," ,I,0324, ","","","","","","","","","","","","","","","","","","","    537.9"," ,I","","","","","",""
"SF003605120","1938","-27.55","24.767","1100.0","TAUNG, SF","","","","","        25","I","        24","I","         2","I","","","","","","","","","","","","","  40.6"," ,I,0217, ","","","","","","","","","","","","","","","","","","","    337.2"," ,I","","","","","",""
"SF003605120","1939","-27.55","24.767","1100.0","TAUNG, SF","","","","","        34","I","        33","I","         9","I","","","","","","","","","","","","","  42.4"," ,I,0131, ","","","","","","","","","","","","","","","","","","","    599.6"," ,I","","","","","",""
"SF003605120","1941","-27.55","24.767","1100.0","TAUNG, SF","","","","","        24","I","        23","I","         2","I","","","","","","","","","","","","","  49.0"," ,I,1214, ","","","","","","","","","","","","","","","","","","","    361.5"," ,I","","","","","",""
"SF003605120","1942","-27.55","24.767","1100.0","TAUNG, SF","","","","","        29","I","        29","I","         5","I","","","","","","","","","","","","","  43.2"," ,I,1001, ","","","","","","","","","","","","","","","","","","","    493.6"," ,I","","","","","",""
"SF003605120","1943","-27.55","24.767","1100.0","TAUNG, SF","","","","","        42","I","        38","I","         8","I","","","","","","","","","","","","","  50.0"," ,I,0831, ","","","","","","","","","","","","","","","","","","","    632.5"," ,I","","","","","",""
"SF003605120","1944","-27.55","24.767","1100.0","TAUNG, SF","","","","","        19","I","        19","I","         7","I","","","","","","","","","","","","","  69.9"," ,I,0614, ","","","","","","","","","","","","","","","","","","","    466.2"," ,I","","","","","",""
"SF003605120","1946","-27.55","24.767","1100.0","TAUNG, SF","","","","","        28","I","        28","I","         8","I","","","","","","","","","","","","","  38.1"," ,I,0524,+","","","","","","","","","","","","","","","","","","","    476.7"," ,I","","","","","",""
"SF003605120","1947","-27.55","24.767","1100.0","TAUNG, SF","","","","","        17","I","        17","I","         5","I","","","","","","","","","","","","","  51.6"," ,I,0328, ","","","","","","","","","","","","","","","","","","","    388.0"," ,I","","","","","",""
"SF003605120","1949","-27.55","24.767","1100.0","TAUNG, SF","","","","","        16","I","        16","I","         3","I","","","","","","","","","","","","","  43.7"," ,I,0306, ","","","","","","","","","","","","","","","","","","","    244.6"," ,I","","","","","",""
"SF003605120","1950","-27.55","24.767","1100.0","TAUNG, SF","","","","","        44","I","        41","I","         6","I","","","","","","","","","","","","","  63.0"," ,I,1229, ","","","","","","","","","","","","","","","","","","","    589.8"," ,I","","","","","",""
"SF003605120","1951","-27.55","24.767","1100.0","TAUNG, SF","","","","","        20","I","        19","I","         3","I","","","","","","","","","","","","","  52.1"," ,I,0325, ","","","","","","","","","","","","","","","","","","","    309.1"," ,I","","","","","",""
"SF003605120","1952","-27.55","24.767","1100.0","TAUNG, SF","","","","","        33","I","        31","I","         3","I","","","","","","","","","","","","","  42.2"," ,I,0301, ","","","","","","","","","","","","","","","","","","","    415.0"," ,I","","","","","",""
"SF003605120","1954","-27.55","24.767","1100.0","TAUNG, SF","","","","","        18","I","        18","I","         3","I","","","","","","","","","","","","","  35.1"," ,I,0128, ","","","","","","","","","","","","","","","","","","","    279.6"," ,I","","","","","",""
"SF003605120","1955","-27.55","24.767","1100.0","TAUNG, SF","","","","","        37","I","        33","I","         8","I","","","","","","","","","","","","","  57.5"," ,I,0127, ","","","","","","","","","","","","","","","","","","","    549.4"," ,I","","","","","",""
"SF003605120","1956","-27.55","24.767","1100.0","TAUNG, SF","","","","","        29","I","        25","I","         7","I","","","","","","","","","","","","","  61.0"," ,I,0328, ","","","","","","","","","","","","","","","","","","","    525.8"," ,I","","","","","",""
"SF003605120","1957","-27.55","24.767","1100.0","TAUNG, SF","","","","","        39","I","        34","I","         5","I","","","","","","","","","","","","","  83.0"," ,I,0912, ","","","","","","","","","","","","","","","","","","","    580.3"," ,I","","","","","",""
"SF003605120","1958","-27.55","24.767","1100.0","TAUNG, SF","","","","","        35","I","        32","I","         5","I","","","","","","","","","","","","","  33.3"," ,I,1210, ","","","","","","","","","","","","","","","","","","","    389.2"," ,I","","","","","",""
"SF003605120","1959","-27.55","24.767","1100.0","TAUNG, SF","","","","","        34","I","        29","I","         2","I","","","","","","","","","","","","","  31.0"," ,I,1206, ","","","","","","","","","","","","","","","","","","","    326.3"," ,I","","","","","",""
"SF003605120","1960","-27.55","24.767","1100.0","TAUNG, SF","","","","","        37","I","        34","I","         4","I","","","","","","","","","","","","","  53.0"," ,I,0423, ","","","","","","","","","","","","","","","","","","","    518.8"," ,I","","","","","",""
"SF003605120","1961","-27.55","24.767","1100.0","TAUNG, SF","","","","","        33","I","        29","I","         8","I","","","","","","","","","","","","","  65.0"," ,I,0319, ","","","","","","","","","","","","","","","","","","","    528.9"," ,I","","","","","",""
"SF003605120","1962","-27.55","24.767","1100.0","TAUNG, SF","","","","","        27","I","        27","I","         5","I","","","","","","","","","","","","","  39.0"," ,I,0207, ","","","","","","","","","","","","","","","","","","","    418.8"," ,I","","","","","",""
"SF003605120","1963","-27.55","24.767","1100.0","TAUNG, SF","","","","","        50","I","        43","I","         5","I","","","","","","","","","","","","","  58.5"," ,I,0123, ","","","","","","","","","","","","","","","","","","","    616.1"," ,I","","","","","",""
"SF003605120","1964","-27.55","24.767","1100.0","TAUNG, SF","","","","","        32","I","        23","I","         2","I","","","","","","","","","","","","","  43.0"," ,I,0308, ","","","","","","","","","","","","","","","","","","","    305.7"," ,I","","","","","",""
"SF003605120","1965","-27.55","24.767","1100.0","TAUNG, SF","","","","","        19","I","        17","I","         1","I","","","","","","","","","","","","","  28.7"," ,I,0114, ","","","","","","","","","","","","","","","","","","","    154.7"," ,I","","","","","",""
"SF003605120","1966","-27.55","24.767","1100.0","TAUNG, SF","","","","","        27","I","        25","I","         1","I","","","","","","","","","","","","","  43.0"," ,I,0203, ","","","","","","","","","","","","","","","","","","","    282.4"," ,I","","","","","",""
"SF003605120","1967","-27.55","24.767","1100.0","TAUNG, SF","","","","","        38","I","        37","I","         5","I","","","","","","","","","","","",""," 102.5"," ,I,0130, ","","","","","","","","","","","","","","","","","","","    596.6"," ,I","","","","","",""
"SF003605120","1968","-27.55","24.767","1100.0","TAUNG, SF","","","","","        28","I","        28","I","         6","I","","","","","","","","","","","","","  45.5"," ,I,1202, ","","","","","","","","","","","","","","","","","","","    453.3"," ,I","","","","","",""
"SF003605120","1969","-27.55","24.767","1100.0","TAUNG, SF","","","","","        23","I","        23","I","         5","I","","","","","","","","","","","","","  52.0"," ,I,0226, ","","","","","","","","","","","","","","","","","","","    405.8"," ,I","","","","","",""
"SF003605120","1970","-27.55","24.767","1100.0","TAUNG, SF","","","","","        29","I","        26","I","         1","I","","","","","","","","","","","","","  29.0"," ,I,0514, ","","","","","","","","","","","","","","","","","","","    265.4"," ,I","","","","","",""
"SF003605120","1972","-27.55","24.767","1100.0","TAUNG, SF","","","","","        33","I","        32","I","         7","I","","","","","","","","","","","","","  47.0"," ,I,0325, ","","","","","","","","","","","","","","","","","","","    552.3"," ,I","","","","","",""
"SF003605120","1973","-27.55","24.767","1100.0","TAUNG, SF","","","","","        25","I","        25","I","         5","I","","","","","","","","","","","","","  64.5"," ,I,0928, ","","","","","","","","","","","","","","","","","","","    448.5"," ,I","","","","","",""
"SF003605120","1974","-27.55","24.767","1100.0","TAUNG, SF","","","","","        54","I","        50","I","        11","I","","","","","","","","","","","","","  63.5"," ,I,0302, ","","","","","","","","","","","","","","","","","","","    884.0"," ,I","","","","","",""
"SF003605120","1975","-27.55","24.767","1100.0","TAUNG, SF","","","","","        52","I","        47","I","         8","I","","","","","","","","","","","","","  48.0"," ,I,0422, ","","","","","","","","","","","","","","","","","","","    595.3"," ,I","","","","","",""
"SF003605120","1976","-27.55","24.767","1100.0","TAUNG, SF","","","","","        63","I","        50","I","        10","I","","","","","","","","","","","","","  62.0"," ,I,0105, ","","","","","","","","","","","","","","","","","","","    748.4"," ,I","","","","","",""
"SF003605120","1977","-27.55","24.767","1100.0","TAUNG, SF","","","","","        34","I","        31","I","         8","I","","","","","","","","","","","","","  43.0"," ,I,0113, ","","","","","","","","","","","","","","","","","","","    543.1"," ,I","","","","","",""
"SF003605120","1979","-27.55","24.767","1100.0","TAUNG, SF","","","","","        29","I","        25","I","         4","I","","","","","","","","","","","","","  40.0"," ,I,0324, ","","","","","","","","","","","","","","","","","","","    362.2"," ,I","","","","","",""
"SF003605120","1980","-27.55","24.767","1100.0","TAUNG, SF","","","","","        23","I","        21","I","         3","I","","","","","","","","","","","","","  75.0"," ,I,1129, ","","","","","","","","","","","","","","","","","","","    424.5"," ,I","","","","","",""
"SF003605120","1986","-27.55","24.767","1100.0","TAUNG, SF","","","","","        20","I","        20","I","         5","I","","","","","","","","","","","","","  90.0"," ,I,1104, ","","","","","","","","","","","","","","","","","","","    417.3"," ,I","","","","","",""
"SF003605120","1987","-27.55","24.767","1100.0","TAUNG, SF","","","","","        14","I","        13","I","         4","I","","","","","","","","","","","","","  90.0"," ,I,1217, ","","","","","","","","","","","","","","","","","","","    301.2"," ,I","","","","","",""
"SF003605120","1988","-27.55","24.767","1100.0","TAUNG, SF","","","","","        33","I","        33","I","        13","I","","","","","","","","","","","","","  90.0"," ,I,0221, ","","","","","","","","","","","","","","","","","","","    972.8"," ,I","","","","","",""
"SF003605120","1991","-27.55","24.767","1100.0","TAUNG, SF","","","","","        28","I","        28","I","         5","I","","","","","","","","","","","",""," 100.0"," ,I,0120, ","","","","","","","","","","","","","","","","","","","    609.7"," ,I","","","","","",""
"SF003605120","1992","-27.55","24.767","1100.0","TAUNG, SF","","","","","         9","I","         9","I","         2","I","","","","","","","","","","","","","  46.3"," ,I,1107, ","","","","","","","","","","","","","","","","","","","    186.1"," ,I","","","","","",""
"SF003605120","1993","-27.55","24.767","1100.0","TAUNG, SF","","","","","        31","I","        31","I","         2","I","","","","","","","","","","","","","  54.0"," ,I,0129, ","","","","","","","","","","","","","","","","","","","    361.7"," ,I","","","","","",""
"SF003605120","1997","-27.55","24.767","1100.0","TAUNG, SF","","","","","        29","I","        27","I","         4","I","","","","","","","","","","","","","  91.0"," ,I,0318, ","","","","","","","","","","","","","","","","","","","    478.6"," ,I","","","","","",""
"SF003605120","2007","-27.55","24.767","1100.0","TAUNG, SF","","","","","","","","","","","         0","S","        34","S","","","","","","","   -4.6","S,0627, ","","","","","-2.5","S,0522","-2.5","S,0522","-4.4","S,0524","-0.5","S,0817","-2.8","S,0808","","","","","","","","","","","","","     10.30","S"
"SF003605120","2014","-27.55","24.767","1100.0","TAUNG, SF","","","","","","","","","","","         0","S","        30","S","         0","S","       342","S","       138","S","   -6.1","S,0708, ","","","   40.3","S,0119,+","-2.4","S,0606","-2.4","S,0606","-5.1","S,0611","-1.7","S,0831","-2.2","S,0806","","","     586.5","5","     586.5","S","","","     20.10","S","     29.97","S","     10.22","S"
"SF003605120","2016","-27.55","24.767","1100.0","TAUNG, SF","   1724.0","","    1724.0","S","","","","","","","         0","S","        14","S","         0","S","       341","S","       169","S","   -3.1","S,0707, ","","","   44.6","S,0107,+","0.0","S,0620","-2.6","S,0703","","","-1.2","S,0823","","","","","     509.8","8","     509.8","S","","","     21.30","S","     31.03","S","     11.57","S"
"SF003605120","2017","-27.55","24.767","1100.0","TAUNG, SF","   1277.2","","    1277.2","S","","","","","","","         0","S","        31","S","         0","S","       351","S","       129","S","   -4.1","S,0609, ","","","   38.7","S,1107,+","-1.7","S,0608","-4.1","S,0609","","","-1.7","S,0826","-2.2","S,0824","","","     572.4","4","     572.4","S","","","     19.83","S","     29.89","S","      9.76","S"
"SF003605120","2019","-27.55","24.767","1100.0","TAUNG, SF","   1472.4","","    1472.4","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF003605120","2020","-27.55","24.767","1100.0","TAUNG, SF","","","","","","","","","","","         0","S","        43","S","         0","S","       334","S","       138","S","   -5.1","S,0613, ","","","   39.2","S,0131,+","-2.8","S,0527","-2.8","S,0527","-5.1","S,0613","-2.8","S,0831","-2.8","S,0831","-4.5","S,0819","     660.2","2","     660.2","S","","","     20.21","S","     29.94","S","     10.48","S"
