"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017J02S","2012","40.88","-117.59","2010.5","GOLCONDA, NV US","    203.4","","     203.4","T","        69","T","        69","T","         5","T","      128","","         0","T","       124","T","        21","T","       118","T","         2","T","  -14.3","T,1231, ","   406"," ,T,1226, ","  53.3"," ,T,0121, ","   32.2","T,0809,+","-1.4","T,1022","-5.0","T,1023","-5.0","T,1023","-9.7","T,1111","-9.7","T,1111","-1.2","T,0606","-3.3","T,0505","-4.7","T,0407","-7.6","T,0405","-13.2","T,0307","","","","","    619.3"," ,T","      9.15","T","     14.35","T","      3.94","T"
"USS0017J02S","2013","40.88","-117.59","2010.5","GOLCONDA, NV US","    187.5","","     187.5","T","        58","T","        58","T","         1","T","      135","","         4","T","       127","T","        20","T","        98","T","         2","T","  -19.4","T,1208, ","   432"," ,T,0110, ","  25.4"," ,T,1028, ","   33.3","T,0701, ","-0.5","T,0926","-3.5","T,1004","-4.9","T,1030","-8.7","T,1121","-9.1","T,1122","-1.6","T,0523","-5.8","T,0501","-5.8","T,0501","-8.9","T,0417","-8.9","T,0417","    3618.6","6","    3618.6","T","    382.7"," ,T","      8.29","T","     13.55","T","      3.03","T"
"USS0017J02S","2014","40.88","-117.59","2010.5","GOLCONDA, NV US","    135.0","","     135.0","T","        66","T","        66","T","         3","T","      125","","         0","T","       102","T","        11","T","        99","T","         1","T","  -17.3","T,1231, ","   203"," ,T,1220,+","  58.4"," ,T,0129, ","   32.3","T,0714, ","-0.3","T,1001","-2.7","T,1027","-4.6","T,1102","-12.3","T,1115","-12.3","T,1115","-0.1","T,0512","-2.9","T,0428","-5.1","T,0403","-8.0","T,0318","-10.5","T,0202","    3599.6","6","    3599.6","T","    604.2"," ,T","      9.31","T","     14.22","T","      4.39","T"
"USS0017J02S","2015","40.88","-117.59","2010.5","GOLCONDA, NV US","    163.9","","     163.9","T","        74","T","        74","T","         2","T","       83","","         0","T","       104","T","        20","T","       105","T","         0","T","  -15.6","T,1231, ","   787"," ,T,1225,+","  53.3"," ,T,1221, ","   31.8","T,0628, ","-1.0","T,1102","-3.2","T,1103","-6.2","T,1105","-6.8","T,1116","-11.5","T,1126","0.0","T,0513","-3.8","T,0416","-4.8","T,0415","-8.4","T,0304","-12.0","T,0223","    3259.4","4","    3259.4","T","    611.3"," ,T","      9.41","T","     14.37","T","      4.45","T"
"USS0017J02S","2016","40.88","-117.59","2010.5","GOLCONDA, NV US","    163.7","","     163.7","T","        77","T","        77","T","         5","T","      130","","         0","T","       114","T","        14","T","        95","T","         0","T","  -15.6","T,1218, ","   940"," ,T,0131, "," 101.6"," ,T,1210, ","   31.4","T,0729,+","-0.6","T,1003","-4.9","T,1116","-4.9","T,1116","-6.8","T,1117","-10.4","T,1202","-0.1","T,0616","-2.2","T,0416","-4.6","T,0329","-12.5","T,0203","-12.5","T,0203","    3600.3","3","    3600.3","T","    718.4"," ,T","      9.02","T","     14.06","T","      3.98","T"
"USS0017J02S","2017","40.88","-117.59","2010.5","GOLCONDA, NV US","    215.5","","     215.5","T","        81","T","        81","T","         9","T","      127","","         0","T","       123","T","        20","T","       101","T","         0","T","  -17.4","T,0105, ","   889"," ,T,0123,+","  91.4"," ,T,1116, ","   31.0","T,0801, ","-0.1","T,0921","-2.8","T,1002","-5.2","T,1012","-7.6","T,1118","-11.0","T,1204","-2.5","T,0517","-2.5","T,0517","-6.2","T,0409","-8.0","T,0306","-9.7","T,0226","    3719.4","4","    3719.4","T","    946.5"," ,T","      8.85","T","     13.81","T","      3.89","T"
"USS0017J02S","2018","40.88","-117.59","2010.5","GOLCONDA, NV US","    206.5","","     206.5","T","        78","T","        78","T","         4","T","      124","","         0","T","       117","T","        22","T","        97","T","         0","T","  -17.3","T,0220, ","   559"," ,T,1225, ","  38.1"," ,T,0322, ","   31.7","T,0809, ","-1.3","T,1010","-4.8","T,1014","-4.8","T,1014","-7.7","T,1108","-9.6","T,1203","-1.1","T,0610","-4.0","T,0417","-4.5","T,0412","-8.3","T,0326","-9.7","T,0305","    3619.3","3","    3619.3","T","    601.2"," ,T","      8.69","T","     13.70","T","      3.69","T"
"USS0017J02S","2019","40.88","-117.59","2010.5","GOLCONDA, NV US","    140.2","","     140.2","T","       101","T","       101","T","         5","T","      145","","         0","T","       141","T","        28","T","        89","T","         0","T","  -15.2","T,0222, ","   965"," ,T,0221, ","  38.1"," ,T,0409, ","   29.7","T,0806,+","-1.7","T,0928","-3.0","T,0929","-5.8","T,1009","-8.1","T,1010","-12.2","T,1029","-1.1","T,0608","-3.5","T,0501","-7.2","T,0315","-7.2","T,0315","-10.0","T,0314","    3876.6","6","    3876.6","T","    740.7"," ,T","      7.80","T","     12.70","T","      2.90","T"
"USS0017J02S","2020","40.88","-117.59","2010.5","GOLCONDA, NV US","    220.7","","     220.7","T","        64","T","        64","T","         1","T","      111","","         0","T","       137","T","        15","T","       109","T","         1","T","  -14.1","T,0204, ","   508"," ,T,0202, ","  27.9"," ,T,1107, ","   32.5","T,0730, ","-3.5","T,1022","-3.5","T,1022","-9.3","T,1025","-9.3","T,1025","-9.3","T,1025","-1.1","T,0607","-3.9","T,0417","-5.1","T,0413","-8.8","T,0402","-9.2","T,0219","    3827.4","4","    3827.4","T","    390.5"," ,T","      9.07","T","     14.36","T","      3.79","T"
"USS0017J02S","2021","40.88","-117.59","2010.5","GOLCONDA, NV US","    276.2","","     276.2","T","        74","T","        74","T","         4","T","      121","","         0","T","       130","T","        14","T","       114","T","         2","T","  -11.4","T,0126, ","   737"," ,T,1229, ","  96.5"," ,T,1024, ","   32.3","T,0712,+","-0.3","T,0929","-2.8","T,1011","-6.4","T,1012","-6.7","T,1124","-9.1","T,1210","-0.2","T,0522","-3.4","T,0427","-6.6","T,0411","-7.2","T,0330","-11.2","T,0228","    3565.2","2","    3565.2","T","    687.2"," ,T","      9.20","T","     14.25","T","      4.16","T"
