"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COPK0069","2010","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","       101","N","        45","N","         1","N","  33.3"," ,N,0730, ","    428.3"," ,N"
"US1COPK0069","2011","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","       104","N","        47","N","         2","N","  35.1"," ,N,0620, ","    470.5"," ,N"
"US1COPK0069","2012","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","       108","N","        52","N","         0","N","  19.6"," ,N,0803, ","    393.1"," ,N"
"US1COPK0069","2013","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","       139","N","        65","N","         7","N","  38.6"," ,N,0913, ","    666.4"," ,N"
"US1COPK0069","2014","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","       138","N","        62","N","         1","N","  26.4"," ,N,0713, ","    553.8"," ,N"
"US1COPK0069","2015","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","       145","N","        66","N","         1","N","  33.5"," ,N,0519, ","    624.0"," ,N"
"US1COPK0069","2016","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","       105","N","        44","N","         1","N","  33.5"," ,N,0701, ","    404.3"," ,N"
"US1COPK0069","2017","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","       116","N","        62","N","         0","N","  24.6"," ,N,0808, ","    546.0"," ,N"
"US1COPK0069","2018","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","        85","N","        37","N","         1","N","  34.8"," ,N,0724, ","    370.7"," ,N"
"US1COPK0069","2019","39.4905","-105.5239","2680.1","BAILEY 6.4 NNW, CO US","       119","N","        57","N","         0","N","  21.8"," ,N,0721, ","    474.5"," ,N"
