"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00149535","1960","54.4","43.8","185.0","KRASNOSLOBODSK, RS","    186.7","","     186.7","E","       138","E","        58","E","         2","E","        26","E","       177","E","       113","E","        77","E","         6","E","  -32.7","E,0205, ","  38.8"," ,E,0729, ","   34.5","E,0728, ","-1.1","E,1004","-3.1","E,1009","-5.8","E,1017","-6.9","E,1020","-9.5","E,1030","-1.0","E,0522","-3.7","E,0409","-6.2","E,0408","-9.5","E,0406","-9.5","E,0406","    5637.0","0","    5637.0","E","    496.8"," ,E","      4.34","E","      8.34","E","      0.35","E"
"RSE00149535","1962","54.4","43.8","185.0","KRASNOSLOBODSK, RS","     81.2","","      81.2","E","       149","E","        63","E","         2","E","        17","E","       155","E","        98","E","        61","E","         0","E","  -27.4","E,1221, ","  31.8"," ,E,0726, ","   30.0","E,0809, ","-1.3","E,1010","-3.8","E,1014","-6.3","E,1017","-10.2","E,1018","-10.2","E,1018","-1.4","E,0427","-4.1","E,0331","-7.1","E,0328","-7.1","E,0328","-10.0","E,0327","    4926.8","8","    4926.8","E","    574.6"," ,E","      5.04","E","      9.11","E","      0.98","E"
"RSE00149535","1963","54.4","43.8","185.0","KRASNOSLOBODSK, RS","    124.6","","     124.6","E","       120","E","        48","E","         2","E","        60","E","       156","E","       119","E","        89","E","         0","E","  -32.0","E,0121, ","  34.0"," ,E,0714, ","   31.2","E,0710, ","-2.8","E,1020","-2.8","E,1020","-4.8","E,1023","-9.5","E,1101","-9.5","E,1101","-1.1","E,0416","-8.2","E,0410","-8.2","E,0410","-8.2","E,0410","-9.3","E,0403","    5525.3","3","    5525.3","E","    496.0"," ,E","      3.17","E","      7.53","E","     -1.18","E"
"RSE00149535","1964","54.4","43.8","185.0","KRASNOSLOBODSK, RS","     94.8","","      94.8","E","       128","E","        53","E","         3","E","        35","E","       167","E","       118","E","        78","E","         0","E","  -28.1","E,1225, ","  30.7"," ,E,0513, ","   30.7","E,0802, ","-1.0","E,0928","-2.2","E,1029","-4.9","E,1107","-8.7","E,1109","-9.5","E,1110","-2.3","E,0427","-2.3","E,0427","-7.6","E,0330","-7.6","E,0330","-10.4","E,0329","    5286.3","3","    5286.3","E","    515.8"," ,E","      3.96","E","      8.10","E","     -0.18","E"
"RSE00149535","1965","54.4","43.8","185.0","KRASNOSLOBODSK, RS","     79.6","","      79.6","E","       147","E","        63","E","         1","E","        34","E","       171","E","       115","E","        81","E","         0","E","  -28.1","E,0112, ","  27.0"," ,E,0914, ","   30.9","E,0706, ","-0.1","E,1003","-2.9","E,1012","-5.8","E,1020","-10.7","E,1025","-10.7","E,1025","-0.1","E,0525","-2.3","E,0414","-5.1","E,0413","-9.0","E,0412","-9.0","E,0412","    5173.1","1","    5173.1","E","    522.1"," ,E","      3.54","E","      7.53","E","     -0.45","E"
"RSE00149535","1967","54.4","43.8","185.0","KRASNOSLOBODSK, RS","    174.8","","     174.8","E","       146","E","        60","E","         1","E","        42","E","       155","E","       108","E","       101","E","         0","E","  -34.1","E,0203, ","  27.1"," ,E,0728, ","   31.6","E,0524, ","-0.6","E,0918","-2.4","E,1002","-7.7","E,1121","-7.7","E,1121","-10.3","E,1122","-0.3","E,0501","-2.7","E,0403","-5.8","E,0331","-6.9","E,0330","-9.3","E,0321","    5363.0","0","    5363.0","E","    561.4"," ,E","      4.47","E","      8.99","E","     -0.05","E"
"RSE00149535","1968","54.4","43.8","185.0","KRASNOSLOBODSK, RS","    116.4","","     116.4","E","       185","E","        62","E","         0","E","        39","E","       177","E","       121","E","        82","E","         0","E","  -31.8","E,0111, ","  18.1"," ,E,0525, ","   30.3","E,0622, ","-0.6","E,0918","-2.7","E,1007","-10.5","E,1025","-10.5","E,1025","-10.5","E,1025","-0.3","E,0501","-2.6","E,0419","-4.7","E,0418","-6.9","E,0403","-9.3","E,0318","    5302.9","9","    5302.9","E","    508.3"," ,E","      3.25","E","      7.52","E","     -1.01","E"
"RSE00149535","1969","54.4","43.8","185.0","KRASNOSLOBODSK, RS","     72.6","","      72.6","E","       162","E","        61","E","         3","E","        53","E","       168","E","       130","E","        63","E","         0","E","  -33.1","E,0201, ","  42.2"," ,E,0630, ","   31.8","E,0830, ","-0.9","E,1007","-4.9","E,1024","-4.9","E,1024","-8.8","E,1025","-9.9","E,1102","-0.4","E,0507","-3.4","E,0506","-9.6","E,0409","-9.6","E,0409","-9.6","E,0409","    5802.7","7","    5802.7","E","    647.9"," ,E","      2.23","E","      6.32","E","     -1.86","E"
"RSE00149535","1970","54.4","43.8","185.0","KRASNOSLOBODSK, RS","","","","","       163","E","        57","E","         0","E","","","","","       105","E","        83","E","         0","E","","","  19.1"," ,E,0907, ","   32.0","E,0717, ","","","","","","","","","","","","","","","","","","","","","    5235.1","1","    5235.1","E","    482.1"," ,E","","","      8.11","E","",""
"RSE00149535","1971","54.4","43.8","185.0","KRASNOSLOBODSK, RS","    179.3","","     179.3","E","       157","E","        55","E","         0","E","        25","E","       175","E","       107","E","        90","E","         6","E","  -25.2","E,1230, ","  18.4"," ,E,1121,+","   38.4","E,0726, ","-1.3","E,1001","-2.5","E,1004","-5.0","E,1018","-9.1","E,1028","-9.1","E,1028","-0.3","E,0517","-3.1","E,0425","-4.4","E,0408","-8.6","E,0326","-9.6","E,0325","","","","","    452.8"," ,E","      4.82","E","      8.97","E","      0.66","E"
