"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ADRY","1999","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","     11.7","","      11.7","U","         1","U","       204","U","        15","U","       105","U","         0","U","  -17.8","U,0211, ","   31.7","U,0701, ","-0.6","U,0930","-2.8","U,1016","-5.0","U,1017","-7.2","U,1121","-14.4","U,1122","0.0","U,0610","-2.2","U,0604","-5.0","U,0505","-7.2","U,0430","-13.3","U,0410","","","","","      7.42","U","     15.26","U","     -0.42","U"
"USR0000ADRY","2000","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","     64.4","","      64.4","U","         4","U","       196","U","        20","U","       138","U","         1","U","  -19.4","U,0103, ","   33.9","U,0729, ","-1.1","U,0923","-2.8","U,0924","-5.0","U,1030","-8.3","U,1101","-10.6","U,1102","-0.6","U,0610","-3.3","U,0518","-5.0","U,0512","-6.7","U,0402","-10.0","U,0321","    3703.0","0","    3703.0","U","      8.10","U","     16.13","U","      0.06","U"
"USR0000ADRY","2001","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3938.8","8","    3938.8","U","","","","","",""
"USR0000ADRY","2002","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","     91.2","","      91.2","U","         3","U","       209","U","        19","U","       123","U","         8","U","  -20.0","U,0131, ","   33.3","U,0817,+","0.0","U,0920","-2.8","U,1002","-4.4","U,1028","-7.2","U,1118","-8.9","U,1126","0.0","U,0610","-2.8","U,0524","-5.0","U,0523","-7.2","U,0416","-10.0","U,0319","","","","","      7.93","U","     16.28","U","     -0.43","U"
"USR0000ADRY","2003","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3901.4","4","    3901.4","U","","","","","",""
"USR0000ADRY","2006","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","     34.8","","      34.8","U","         1","U","       208","U","        19","U","       114","U","         0","U","  -18.3","U,0120, ","   31.1","U,0715,+","-1.1","U,0916","-3.9","U,0917","-5.6","U,1017","-7.2","U,1025","-10.6","U,1128","0.0","U,0531","-3.3","U,0529","-4.4","U,0425","-7.2","U,0418","-10.0","U,0330","    3864.7","7","    3864.7","U","      7.42","U","     15.11","U","     -0.26","U"
"USR0000ADRY","2007","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","     50.0","","      50.0","U","         6","U","       196","U","        23","U","       126","U","         4","U","  -23.9","U,0114, ","   34.4","U,0704, ","-0.6","U,0918","-3.3","U,0930","-6.1","U,1007","-7.2","U,1021","-8.9","U,1123","-1.1","U,0608","-3.9","U,0607","-5.6","U,0506","-10.6","U,0419","-10.6","U,0419","    4021.2","2","    4021.2","U","      7.72","U","     15.73","U","     -0.29","U"
"USR0000ADRY","2008","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","     27.6","","      27.6","U","         7","U","       212","U","        26","U","       117","U","         1","U","  -22.2","U,0129, ","   32.2","U,0801, ","0.0","U,0923","-7.8","U,1011","-7.8","U,1011","-7.8","U,1011","-10.6","U,1012","0.0","U,0609","-3.9","U,0527","-5.0","U,0522","-7.2","U,0501","-8.9","U,0411","    4139.0","0","    4139.0","U","      7.06","U","     15.01","U","     -0.89","U"
"USR0000ADRY","2012","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3931.4","4","    3931.4","U","","","","","",""
"USR0000ADRY","2013","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","     23.8","","      23.8","U","        13","U","       203","U","        29","U","        96","U","         0","U","  -24.4","U,0114, ","   30.6","U,0628,+","0.0","U,0923","-4.4","U,0927","-4.4","U,0927","-7.8","U,1031","-20.0","U,1204","-1.1","U,0529","-2.2","U,0509","-7.2","U,0419","-7.2","U,0419","-10.6","U,0418","","","","","      6.64","U","     13.67","U","     -0.38","U"
