"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023849","1990","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","","","","","       105","a","        42","a","         0","a","","","","","         0","a","       106","a","        21","a","","","  22.0"," ,a,0627, ","   39.0","a,0123, ","","","","","    375.7"," ,a","","","     19.82","a","",""
"ASN00023849","1991","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","    187.0","","     187.0","a","       121","a","        52","a","         2","a","         0","a","         0","a","         0","a","        83","a","        11","a","    1.5","a,0818, ","  32.0"," ,a,0608, ","   37.0","a,0202, ","    1292.4","4","    1292.4","a","    423.6"," ,a","     15.25","a","     19.42","a","     11.08","a"
"ASN00023849","1992","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","    159.7","","     159.7","a","       150","a","        71","a","         4","a","         0","a","         0","a","         0","a","        78","a","         9","a","    3.0","a,0825,+","  90.4"," ,a,1219, ","   39.8","a,0217, ","    1420.1","1","    1420.1","a","    755.5"," ,a","     14.91","a","     18.74","a","     11.07","a"
"ASN00023849","1993","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","    203.0","","     203.0"," ","       117","a","        53","a","         1","a","         0","a","         0","a","         0","a","       118","a","        15","a","    3.5","a,0904, ","  36.0"," ,a,0708, ","   41.5","a,1130, ","","","","","    443.6"," ,a","     15.86","a","     20.16","a","     11.56","a"
"ASN00023849","1995","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","","","","","       130","a","        51","a","         1","a","         0","a","         0","a","         0","a","        90","a","        11","a","    3.0","a,0810,+","  37.0"," ,a,0503, ","   37.6","a,0215,+","    1364.7","7","    1364.7","a","    415.9"," ,a","     15.02","a","     19.22","a","     10.82","a"
"ASN00023849","1996","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","    131.2","","     131.2","a","       135","a","        51","a","         1","a","         0","a","         0","a","         0","a","        74","a","        14","a","    2.6","a,0612, ","  29.0"," ,a,0512, ","   43.0","a,0114, ","    1370.8","8","    1370.8","a","    433.3"," ,a","     14.97","a","     19.15","a","     10.78","a"
"ASN00023849","1997","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","    250.2","","     250.2","a","       110","a","        37","a","         2","a","","","","","","","","","","","","","  45.6"," ,a,1101, ","","","","","","","    414.2"," ,a","","","","","",""
"ASN00023849","1998","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","","","","","       114","a","        39","a","         1","a","         0","a","         0","a","         0","a","        86","a","        15","a","    0.6","a,0618, ","  27.0"," ,a,0420, ","   39.4","a,0224,+","    1318.1","1","    1318.1","a","    431.8"," ,a","     15.25","a","     19.32","a","     11.19","a"
"ASN00023849","1999","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","    190.4","","     190.4","a","       111","a","        43","a","         0","a","         0","a","         0","a","         0","a","       103","a","        13","a","    2.1","a,0802, ","  20.4"," ,a,1203, ","   41.8","a,0110, ","    1151.3","3","    1151.3","a","    395.0"," ,a","     15.71","a","     19.76","a","     11.65","a"
"ASN00023849","2000","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","    291.8","","     291.8","a","       113","a","        41","a","         1","a","         0","a","         0","a","         0","a","       111","a","        13","a","    3.4","a,0614, ","  30.4"," ,a,1018, ","   39.1","a,0117, ","    1156.7","7","    1156.7","a","    441.8"," ,a","     16.04","a","     20.21","a","     11.88","a"
"ASN00023849","2001","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","    282.8","","     282.8","a","       130","a","        60","a","         0","a","         0","a","         0","a","         0","a","        91","a","        13","a","    3.2","a,0618, ","  19.8"," ,a,0826, ","   40.9","a,0113, ","    1235.8","8","    1235.8","a","    452.5"," ,a","     15.65","a","     19.68","a","     11.62","a"
"ASN00023849","2002","-35.5147","138.7989","3.0","GOOLWA HINDMARSH ISLAND MARIN, AS","    149.0","","     149.0","a","        98","a","        44","a","         0","a","         0","a","         0","a","         0","a","       104","a","        13","a","    2.2","a,0825, ","  19.8"," ,a,1126, ","   39.2","a,0110, ","    1185.9","9","    1185.9","a","    357.0"," ,a","     15.65","a","     19.95","a","     11.35","a"
