"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00064008","1890","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","       128","a","        75","a","        12","a","","","","","","","","","","","","","  63.2"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","   1089.4"," ,a","","","","","",""
"ASN00064008","1891","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","       108","a","        68","a","        13","a","","","","","","","","","","","","","  87.6"," ,a,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","   1059.5"," ,a","","","","","",""
"ASN00064008","1892","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","       104","a","        67","a","         9","a","","","","","","","","","","","","","  59.9"," ,a,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","    963.9"," ,a","","","","","",""
"ASN00064008","1893","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","       107","a","        57","a","         8","a","","","","","","","","","","","","","  53.8"," ,a,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","    786.4"," ,a","","","","","",""
"ASN00064008","1894","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","       102","a","        56","a","        11","a","","","","","","","","","","","","","  49.8"," ,a,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","    813.9"," ,a","","","","","",""
"ASN00064008","1895","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        78","a","        52","a","         9","a","","","","","","","","","","","","","  72.9"," ,a,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","    735.3"," ,a","","","","","",""
"ASN00064008","1896","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        93","a","        62","a","         9","a","","","","","","","","","","","","","  78.7"," ,a,0226, ","","","","","","","","","","","","","","","","","","","","","","","","","    860.8"," ,a","","","","","",""
"ASN00064008","1897","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        51","a","        34","a","         6","a","","","","","","","","","","","","","  89.9"," ,a,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","    626.2"," ,a","","","","","",""
"ASN00064008","1898","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        72","a","        39","a","         7","a","","","","","","","","","","","",""," 176.3"," ,a,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","    684.4"," ,a","","","","","",""
"ASN00064008","1899","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        79","a","        41","a","         3","a","","","","","","","","","","","","","  60.5"," ,a,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","    501.3"," ,a","","","","","",""
"ASN00064008","1900","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        85","a","        43","a","         6","a","","","","","","","","","","","","","  38.1"," ,a,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","    524.4"," ,a","","","","","",""
"ASN00064008","1901","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        70","a","        48","a","         6","a","","","","","","","","","","","","","  61.0"," ,a,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","    579.4"," ,a","","","","","",""
"ASN00064008","1902","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        62","a","        30","a","         2","a","","","","","","","","","","","","","  76.7"," ,a,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","    391.0"," ,a","","","","","",""
"ASN00064008","1903","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        77","a","        51","a","         6","a","","","","","","","","","","","","","  76.2"," ,a,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","    712.4"," ,a","","","","","",""
"ASN00064008","1904","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        65","a","        36","a","        10","a","","","","","","","","","","","",""," 167.6"," ,a,0229, ","","","","","","","","","","","","","","","","","","","","","","","","","    776.1"," ,a","","","","","",""
"ASN00064008","1905","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        64","a","        45","a","         7","a","","","","","","","","","","","","","  50.8"," ,a,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","    626.3"," ,a","","","","","",""
"ASN00064008","1906","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        74","a","        54","a","        13","a","","","","","","","","","","","","","  54.1"," ,a,0301, ","","","","","","","","","","","","","","","","","","","","","","","","","    892.0"," ,a","","","","","",""
"ASN00064008","1907","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        56","a","        42","a","         8","a","","","","","","","","","","","","","  51.3"," ,a,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","    620.6"," ,a","","","","","",""
"ASN00064008","1908","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        63","a","        44","a","        13","a","","","","","","","","","","","","","  80.0"," ,a,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","    836.5"," ,a","","","","","",""
"ASN00064008","1909","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        78","a","        52","a","         9","a","","","","","","","","","","","","","  55.9"," ,a,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","    845.0"," ,a","","","","","",""
"ASN00064008","1910","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        73","a","        49","a","         6","a","","","","","","","","","","","",""," 101.6"," ,a,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","    751.5"," ,a","","","","","",""
"ASN00064008","1911","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        71","a","        47","a","         9","a","","","","","","","","","","","","","  81.5"," ,a,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","    811.5"," ,a","","","","","",""
"ASN00064008","1912","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        52","a","        27","a","         5","a","","","","","","","","","","","","","  64.0"," ,a,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    425.9"," ,a","","","","","",""
"ASN00064008","1913","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        53","a","        38","a","         6","a","","","","","","","","","","","","","  70.6"," ,a,0406, ","","","","","","","","","","","","","","","","","","","","","","","","","    634.6"," ,a","","","","","",""
"ASN00064008","1914","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        61","a","        39","a","        10","a","","","","","","","","","","","","","  47.2"," ,a,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","    609.2"," ,a","","","","","",""
"ASN00064008","1915","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        53","a","        33","a","         3","a","","","","","","","","","","","","","  42.9"," ,a,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","    384.3"," ,a","","","","","",""
"ASN00064008","1916","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        92","a","        62","a","         8","a","","","","","","","","","","","","","  64.8"," ,a,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","    907.3"," ,a","","","","","",""
"ASN00064008","1917","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        76","a","        51","a","         8","a","","","","","","","","","","","","","  43.7"," ,a,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","    685.6"," ,a","","","","","",""
"ASN00064008","1918","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        55","a","        35","a","         4","a","","","","","","","","","","","","","  60.2"," ,a,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","    496.7"," ,a","","","","","",""
"ASN00064008","1919","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        65","a","        32","a","         2","a","","","","","","","","","","","","","  36.1"," ,a,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","    383.8"," ,a","","","","","",""
"ASN00064008","1920","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        82","a","        51","a","        16","a","","","","","","","","","","","",""," 108.5"," ,a,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","   1042.0"," ,a","","","","","",""
"ASN00064008","1921","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        93","a","        55","a","         9","a","","","","","","","","","","","","","  58.9"," ,a,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","    855.1"," ,a","","","","","",""
"ASN00064008","1922","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        61","a","        35","a","         1","a","","","","","","","","","","","","","  63.5"," ,a,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","    382.3"," ,a","","","","","",""
"ASN00064008","1923","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        53","a","        41","a","         6","a","","","","","","","","","","","","","  49.8"," ,a,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","    498.9"," ,a","","","","","",""
"ASN00064008","1924","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        84","a","        55","a","         9","a","","","","","","","","","","","","","  73.7"," ,a,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","    780.8"," ,a","","","","","",""
"ASN00064008","1925","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        79","a","        49","a","         7","a","","","","","","","","","","","","","  46.2"," ,a,1119, ","","","","","","","","","","","","","","","","","","","","","","","","","    587.1"," ,a","","","","","",""
"ASN00064008","1926","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        81","a","        48","a","        11","a","","","","","","","","","","","",""," 103.4"," ,a,0324, ","","","","","","","","","","","","","","","","","","","","","","","","","    885.6"," ,a","","","","","",""
"ASN00064008","1927","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        65","a","        40","a","         3","a","","","","","","","","","","","","","  41.1"," ,a,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","    474.5"," ,a","","","","","",""
"ASN00064008","1928","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        66","a","        47","a","         4","a","","","","","","","","","","","","","  59.9"," ,a,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","    571.0"," ,a","","","","","",""
"ASN00064008","1929","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        55","a","        37","a","         6","a","","","","","","","","","","","","","  39.1"," ,a,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","    486.7"," ,a","","","","","",""
"ASN00064008","1930","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        93","a","        52","a","         8","a","","","","","","","","","","","","","  71.1"," ,a,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","    790.0"," ,a","","","","","",""
"ASN00064008","1931","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        87","a","        50","a","         9","a","","","","","","","","","","","","","  70.6"," ,a,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","    849.2"," ,a","","","","","",""
"ASN00064008","1932","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        67","a","        42","a","         6","a","","","","","","","","","","","","","  52.8"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","    558.7"," ,a","","","","","",""
"ASN00064008","1933","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        93","a","        59","a","         8","a","","","","","","","","","","","","","  56.4"," ,a,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","    828.1"," ,a","","","","","",""
"ASN00064008","1934","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        97","a","        59","a","        11","a","","","","","","","","","","","","","  73.4"," ,a,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","    882.7"," ,a","","","","","",""
"ASN00064008","1935","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        65","a","        41","a","         3","a","","","","","","","","","","","","","  56.9"," ,a,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","    468.2"," ,a","","","","","",""
"ASN00064008","1936","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        70","a","        51","a","        10","a","","","","","","","","","","","","","  42.4"," ,a,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","    691.2"," ,a","","","","","",""
"ASN00064008","1937","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        74","a","        50","a","         7","a","","","","","","","","","","","","","  71.1"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","    616.3"," ,a","","","","","",""
"ASN00064008","1938","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        70","a","        37","a","         3","a","","","","","","","","","","","","","  39.4"," ,a,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","    467.4"," ,a","","","","","",""
"ASN00064008","1939","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        81","a","        41","a","         8","a","","","","","","","","","","","","","  62.5"," ,a,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","    702.4"," ,a","","","","","",""
"ASN00064008","1940","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        54","a","        29","a","         1","a","","","","","","","","","","","","","  41.7"," ,a,0414, ","","","","","","","","","","","","","","","","","","","","","","","","","    321.2"," ,a","","","","","",""
"ASN00064008","1941","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        78","a","        54","a","         8","a","","","","","","","","","","","","","  77.5"," ,a,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","    765.6"," ,a","","","","","",""
"ASN00064008","1942","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        84","a","        46","a","         7","a","","","","","","","","","","","","","  74.9"," ,a,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","    697.4"," ,a","","","","","",""
"ASN00064008","1943","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        81","a","        45","a","         4","a","","","","","","","","","","","","","  42.4"," ,a,1119, ","","","","","","","","","","","","","","","","","","","","","","","","","    517.0"," ,a","","","","","",""
"ASN00064008","1944","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        51","a","        34","a","         4","a","","","","","","","","","","","","","  43.9"," ,a,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","    444.7"," ,a","","","","","",""
"ASN00064008","1945","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        77","a","        45","a","         4","a","","","","","","","","","","","","","  59.9"," ,a,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","    630.2"," ,a","","","","","",""
"ASN00064008","1946","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        58","a","        25","a","         3","a","","","","","","","","","","","","","  62.2"," ,a,0119, ","","","","","","","","","","","","","","","","","","","","","","","","","    350.6"," ,a","","","","","",""
"ASN00064008","1947","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        86","a","        61","a","         8","a","","","","","","","","","","","",""," 102.9"," ,a,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","    970.7"," ,a","","","","","",""
"ASN00064008","1948","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        80","a","        50","a","         8","a","","","","","","","","","","","","","  86.6"," ,a,0301, ","","","","","","","","","","","","","","","","","","","","","","","","","    697.6"," ,a","","","","","",""
"ASN00064008","1949","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        83","a","        52","a","         8","a","","","","","","","","","","","","","  70.1"," ,a,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","    767.0"," ,a","","","","","",""
"ASN00064008","1951","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        73","a","        48","a","         5","a","","","","","","","","","","","","","  66.5"," ,a,0307, ","","","","","","","","","","","","","","","","","","","","","","","","","    628.8"," ,a","","","","","",""
"ASN00064008","1952","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        92","a","        57","a","         6","a","","","","","","","","","","","","","  56.6"," ,a,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","    759.5"," ,a","","","","","",""
"ASN00064008","1953","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        75","a","        51","a","         8","a","","","","","","","","","","","","","  43.2"," ,a,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","    626.5"," ,a","","","","","",""
"ASN00064008","1954","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        67","a","        46","a","         9","a","","","","","","","","","","","","","  75.9"," ,a,0214, ","","","","","","","","","","","","","","","","","","","","","","","","","    773.2"," ,a","","","","","",""
"ASN00064008","1955","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        81","a","        52","a","        14","a","","","","","","","","","","","",""," 137.2"," ,a,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","   1113.5"," ,a","","","","","",""
"ASN00064008","1956","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","       119","a","        73","a","         8","a","","","","","","","","","","","","","  69.6"," ,a,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","    994.6"," ,a","","","","","",""
"ASN00064008","1957","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        55","a","        33","a","         4","a","         0","a","        87","a","","","","","","","   -7.0","a,0704, ","  65.3"," ,a,1231, ","","","0.0","a,0506","-2.2","a,0516","-6.1","a,0526","-7.0","a,0704","","","-1.1","a,1005","-2.2","a,0929","-4.4","a,0812","","","","","","","    451.6"," ,a","","","","","      6.68","a"
"ASN00064008","1958","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    625.8","","     625.8","a","        90","a","        49","a","         8","a","         0","a","        49","a","         0","a","       219","a","        37","a","   -6.7","a,0711, ","  63.2"," ,a,1011, ","   37.8","a,0115, ","0.0","a,0507","-2.2","a,0531","-6.7","a,0711","-6.7","a,0711","","","-0.6","a,0923","-4.3","a,0901","-5.2","a,0831","","","    1530.0","0","    1530.0","a","    731.0"," ,a","     15.61","a","     23.24","a","      7.99","a"
"ASN00064008","1959","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    496.0","","     496.0","a","        85","a","        54","a","        11","a","         0","a","        61","a","         0","a","       217","a","        25","a","   -5.7","a,0615, "," 146.8"," ,a,0215, ","   35.6","a,1124,+","-0.1","a,0514","-2.2","a,0601","-5.7","a,0615","","","","","-0.9","a,1002","-2.2","a,1001","","","","","    1565.9","9","    1565.9","a","    986.4"," ,a","     15.39","a","     22.95","a","      7.84","a"
"ASN00064008","1960","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    571.7","","     571.7","a","        74","a","        49","a","        11","a","","","","","","","","","","","","","  39.9"," ,a,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","    651.6"," ,a","","","","","",""
"ASN00064008","1961","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","","","","","        77","a","        47","a","         9","a","         0","a","        55","a","         0","a","       214","a","        28","a","   -6.7","a,0720,+","  86.1"," ,a,0219, ","   38.3","a,0130, ","-1.4","a,0507","-2.8","a,0511","-5.0","a,0621","-6.7","a,0711","","","-1.1","a,0913","-2.8","a,0808","-4.4","a,0805","","","    1578.3","3","    1578.3","a","    764.4"," ,a","     15.22","a","     22.80","a","      7.64","a"
"ASN00064008","1962","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    438.3","","     438.3","a","        85","a","        50","a","         5","a","         0","a","        67","a","         0","a","       199","a","        22","a","   -7.8","a,0715, ","  72.6"," ,a,1020, ","   34.4","a,1118,+","-1.1","a,0501","-2.2","a,0612","-4.4","a,0623","-7.8","a,0715","","","0.0","a,1008","-2.8","a,0826","","","","","    1662.1","1","    1662.1","a","    688.9"," ,a","     14.86","a","     22.32","a","      7.39","a"
"ASN00064008","1963","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    413.4","","     413.4","a","        98","a","        63","a","         7","a","         0","a","        42","a","         0","a","       213","a","        22","a","   -4.4","a,0807, ","  85.3"," ,a,0116, ","   37.8","a,1229,+","-0.6","a,0524","-2.8","a,0619","","","","","","","-1.7","a,0915","-2.3","a,0818","-4.4","a,0807","","","    1560.9","9","    1560.9","a","    962.5"," ,a","     15.25","a","     22.12","a","      8.39","a"
"ASN00064008","1964","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    418.9","","     418.9","a","        74","a","        42","a","         8","a","         0","a","        64","a","         0","a","       194","a","        30","a","   -7.2","a,0813, ","  78.7"," ,a,0422, ","   41.1","a,0107, ","-0.6","a,0514","-3.3","a,0524","-4.4","a,0529","","","","","0.0","a,1005","-3.3","a,0821","-7.2","a,0813","-7.2","a,0813","    1699.6","6","    1699.6","a","    753.1"," ,a","     14.85","a","     22.57","a","      7.13","a"
"ASN00064008","1965","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    482.6","","     482.6","a","        60","a","        33","a","         5","a","         0","a","        63","a","         0","a","       235","a","        58","a","   -7.2","a,0710, "," 109.5"," ,a,1215, ","   38.9","a,1230, ","-1.1","a,0421","-4.4","a,0518","-4.4","a,0518","-7.2","a,0710","","","0.0","a,0917","-2.2","a,0810","-4.4","a,0809","","","    1499.3","3","    1499.3","a","    552.2"," ,a","     15.84","a","     24.26","a","      7.41","a"
"ASN00064008","1966","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    526.0","","     526.0","a","        74","a","        48","a","         8","a","         0","a","        64","a","         0","a","       198","a","        34","a","   -7.2","a,0717, ","  69.9"," ,a,1108, ","   37.8","a,0129, ","-1.1","a,0507","-2.8","a,0524","-5.6","a,0605","-7.2","a,0717","","","-0.4","a,1007","-2.2","a,0828","","","","","    1754.4","4","    1754.4","a","    746.4"," ,a","     14.81","a","     22.44","a","      7.18","a"
"ASN00064008","1967","-31.2712","149.2714","505.0","COONABARABRAN NAMOI STREET, AS","    471.9","","     471.9","a","        61","a","        34","a","         4","a","         0","a","        58","a","         0","a","       233","a","        43","a","   -6.2","a,0804, ","  86.1"," ,a,0308, ","   37.7","a,0115, ","-1.0","a,0524","-3.3","a,0528","","","","","","","-0.6","a,0917","-3.9","a,0901","-4.4","a,0815","","","    1445.1","1","    1445.1","a","    505.3"," ,a","     15.79","a","     23.53","a","      8.04","a"
