"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0022D03S","1998","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","     66.5","","      66.5","T","       200","T","       200","T","        41","T","       88","","         0","T","        83","T","         6","T","        68","T","         4","T","  -15.2","T,1221, ","   533"," ,T,1208, "," 104.1"," ,T,1227, ","   35.2","T,0831, ","0.0","T,1016","-3.6","T,1204","-6.0","T,1218","-12.7","T,1219","-12.7","T,1219","-0.2","T,0426","-2.2","T,0408","-4.5","T,0329","-6.8","T,0112","","","","","","","   3204.8"," ,T","      8.17","T","     12.47","T","      3.86","T"
"USS0022D03S","1999","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","     33.6","","      33.6","T","       178","T","       178","T","        47","T","      114","","         0","T","       124","T","         3","T","        65","T","         0","T","   -4.4","T,0211, ","   787"," ,T,0404, "," 172.7"," ,T,1125, ","   29.9","T,0709, ","-1.3","T,0927","-2.7","T,1229","","","","","","","-0.2","T,0602","-2.3","T,0510","-4.4","T,0211","","","","","    3942.0","0","    3942.0","T","   3235.4"," ,T","      7.72","T","     12.28","T","      3.16","T"
"USS0022D03S","2000","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","     21.3","","      21.3","T","       170","T","       170","T","        31","T","      122","","         0","T","       126","T","         5","T","        49","T","         0","T","   -6.6","T,1211, ","   914"," ,T,0113,+"," 104.1"," ,T,0930, ","   31.3","T,0627, ","-1.1","T,1022","-3.7","T,1110","-6.1","T,1111","","","","","-1.4","T,0512","-2.2","T,0506","-4.6","T,0129","","","","","    3709.7","7","    3709.7","T","   2558.6"," ,T","      7.52","T","     12.16","T","      2.88","T"
"USS0022D03S","2001","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","     22.5","","      22.5","T","       164","T","       164","T","        39","T","       92","","         0","T","       128","T","         4","T","        56","T","         1","T","   -7.0","T,0207, ","   660"," ,T,1205, ","  78.7"," ,T,1128, ","   32.6","T,0809, ","-0.4","T,1018","-3.1","T,1028","","","","","","","-1.0","T,0529","-3.3","T,0414","-4.4","T,0210","-7.0","T,0207","","","    4001.5","5","    4001.5","T","   2744.7"," ,T","      7.63","T","     12.36","T","      2.89","T"
"USS0022D03S","2002","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","     47.7","","      47.7","T","       154","T","       154","T","        36","T","","","         0","T","       124","T","         9","T","        60","T","         3","T","   -8.6","T,0129, ","",""," 132.1"," ,T,0319, ","   34.8","T,0813, ","-0.1","T,1011","-2.8","T,1029","-4.7","T,1030","","","","","-1.0","T,0515","-2.7","T,0508","-4.5","T,0317","-6.9","T,0307","","","    3979.6","6","    3979.6","T","   2553.9"," ,T","      7.78","T","     12.62","T","      2.96","T"
"USS0022D03S","2003","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","     85.2","","      85.2","T","       176","T","       176","T","        44","T","","","         0","T","        94","T","        10","T","        81","T","         4","T","   -8.7","T,1229, ","",""," 101.6"," ,T,0307, ","   35.0","T,0902, ","-1.4","T,1029","-2.8","T,1030","-5.9","T,1031","-7.0","T,1101","","","0.0","T,0519","-3.7","T,0402","-5.6","T,0224","","","","","    3643.3","3","    3643.3","T","   3077.2"," ,T","      8.46","T","     13.26","T","      3.67","T"
"USS0022D03S","2004","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","     54.2","","      54.2","T","       152","T","       152","T","        42","T","","","         0","T","        90","T","         5","T","        70","T","         4","T","  -13.8","T,0106, ","",""," 119.4"," ,T,0128, ","   33.3","T,0723, ","-0.7","T,1024","-3.3","T,1120","","","","","","","-2.4","T,0424","-2.4","T,0424","-13.8","T,0106","-13.8","T,0106","-13.8","T,0106","    3628.2","2","    3628.2","T","   2732.7"," ,T","      8.68","T","     13.42","T","      3.94","T"
"USS0022D03S","2005","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","     38.6","","      38.6","T","       154","T","       154","T","        40","T","       57","","         0","T","        90","T","         5","T","        53","T","         0","T","   -8.8","T,0111, ","   762"," ,T,1203, ","  91.4"," ,T,1031, ","   31.8","T,0527, ","-1.4","T,1107","-2.2","T,1108","-5.0","T,1207","-6.9","T,1217","","","-1.4","T,0419","-3.4","T,0413","-6.3","T,0215","-7.0","T,0114","","","    3595.6","6","    3595.6","T","   2656.0"," ,T","      8.43","T","     13.22","T","      3.65","T"
"USS0022D03S","2006","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","     85.3","","      85.3","T","       158","T","       158","T","        58","T","      119","","         0","T","        70","T","         6","T","        68","T","         6","T","  -10.7","T,0217, ","   635"," ,T,0310, "," 134.6"," ,T,1107, ","   38.0","T,0721, ","-2.3","T,1030","-2.3","T,1030","-7.8","T,1128","-7.8","T,1128","","","-1.0","T,0509","-2.3","T,0502","-5.2","T,0311","-8.6","T,0218","-10.7","T,0217","    3595.2","2","    3595.2","T","   3245.7"," ,T","      8.66","T","     13.30","T","      4.01","T"
"USS0022D03S","2007","45.45","-122.03","819.9","SOUTH FORK BULL RUN, OR US","","","","","       145","T","       145","T","        41","T","      101","","","","","","","","","","","","","","  1067"," ,T,1230, "," 104.1"," ,T,0215, ","","","","","","","","","","","","","","","","","","","","","","","    3610.2","2","    3610.2","T","   2884.7"," ,T","","","","","",""
